Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CB_Mixed_12,Y,14,6,5,0.601101253539,0.17056558685,0.228333159611,-25.1224461162
CB_Mixed_13,Y,18,3,4,0.585296468991,0.176530913118,0.23817261789,-20.5832781096
CB_Mixed_10,Y,19,3,3,0.583602929227,0.183684864556,0.232712206217,-19.689613732
CB_Mixed_11,Y,18,3,4,0.593055833224,0.158067472311,0.248876694465,-20.5017918745
CW_Mixed_15,Y,25,0,0,0.819327222747,0.0981550041291,0.0825177731241,-4.98179338876
CW_Mixed_14,Y,22,2,1,0.902220627335,0.0562033161268,0.0415760565377,-11.2015060771
CW_Pure_0,Y,22,1,2,0.627248156994,0.18134556501,0.191406277996,-15.2751515726
CW_Mixed_11,Y,25,0,0,0.835543015965,0.094772432535,0.0696845514998,-4.49183617439
CW_Mixed_10,Y,24,1,0,0.906894576267,0.049670527856,0.0434348958774,-5.34784118025
CW_Mixed_13,Y,25,0,0,0.621153227976,0.172451276772,0.206395495252,-11.9044370891
CW_Mixed_12,Y,23,0,2,0.883136023361,0.0676961094104,0.0491678672282,-8.88337894614
Bal_Mixed_7,Y,2,23,0,0.0320204551765,0.920608029547,0.0473715152769,-8.78534200009
Bal_Mixed_6,Y,1,23,1,0.0350187264567,0.943012400659,0.021968872884,-8.51954547826
Bal_Mixed_5,Y,1,24,0,0.0241650732765,0.945103594916,0.0307313318071,-5.07790453927
Bal_Mixed_4,Y,0,24,1,0.0618154983543,0.883759675357,0.0544248262892,-5.87661759389
Bal_Mixed_3,Y,1,24,0,0.0225385888543,0.957688738654,0.0197726724916,-4.83010544896
Bal_Mixed_2,Y,0,24,1,0.0386090563539,0.921642455352,0.0397484882944,-5.18353362325
Bal_Mixed_1,Y,1,24,0,0.0531357029198,0.913577061181,0.0332872358991,-5.10420737074
Bal_Mixed_0,Y,0,21,4,0.0208070982967,0.970970947144,0.00822195455902,-19.8224226346
