Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_W_4_0_0.5,Y,20,3,1,0.923425901178,0.0409473027179,0.0356267961036,-14.5143596306
Uncentered_CW_0_0_0.5,Y,18,1,5,0.828720883443,0.12713950987,0.0441396066865,-21.046152918
Uncentered_W_3_0_0.25,Y,20,2,2,0.837233694026,0.101601078121,0.0611652278525,-13.7147959741
Centered_W_3_0_2.0,Y,20,3,1,0.724438953802,0.239934250095,0.0356267961036,-14.0639838887
Centered_CW_3_0_0.5,Y,22,1,1,0.90533617869,0.056908822561,0.0377549987493,-8.33081888499
Centered_W_1_0_0.5,Y,15,9,0,0.70528512999,0.209075311731,0.0856395582785,-19.3228435119
Uncentered_CD_1_0_1.0,Y,3,4,17,0.144319911339,0.351368880948,0.504311207713,-21.6283925085
Uncentered_CW_0_0_2.0,Y,16,4,4,0.694644116762,0.269729087135,0.0356267961036,-24.4096677461
Uncentered_CD_2_0_0.25,Y,5,1,18,0.130331813839,0.170767664108,0.698900522053,-18.4042531747
Centered_CW_4_0_0.25,Y,24,0,0,0.928746407793,0.0356267961036,0.0356267961036,-1.77406921787
Uncentered_D_1_0_1.0,Y,15,3,6,0.674911318874,0.249100520785,0.0759881603408,-25.5303723559
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.698900522053,0.166511258817,0.13458821913,-43.4970100339
Centered_CW_4_0_0.5,Y,24,0,0,0.928746407793,0.0356267961036,0.0356267961036,-1.77406921787
Centered_D_3_0_2.0,Y,15,8,1,0.705588913323,0.258784290573,0.0356267961036,-19.3795778809
Uncentered_D_4_0_1.0,Y,16,6,2,0.727243338973,0.221015500857,0.0517411601698,-20.0760442542
Uncentered_W_2_0_0.25,Y,9,6,9,0.709541535282,0.164383056171,0.126075408547,-32.5594370148
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.605259605641,0.194177893211,0.200562501148,-41.9026045199
Uncentered_D_3_0_0.5,Y,16,6,2,0.780488552252,0.157091063293,0.0624203844543,-20.6186677921
Centered_D_1_0_2.0,Y,11,13,0,0.410737048496,0.546491198507,0.0427717529971,-17.6429045902
Centered_CW_2_0_1.0,Y,19,1,4,0.769131209362,0.170767664108,0.0601011265296,-18.001738422
Centered_CD_0_0_0.25,Y,8,6,10,0.281436137766,0.219223453394,0.49934040884,-26.1934525126
Uncentered_D_0_0_0.25,Y,13,3,8,0.673998125694,0.200606520443,0.125395353862,-26.5583626502
