Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_D_4_0_0.5,Y,23,0,1,0.932510126754,0.0337449366231,0.0337449366231,-4.99605605677
Centered_CW_0_0_2.0,Y,13,7,4,0.240874309957,0.482867939504,0.276257750539,-28.7470086612
Centered_D_2_0_0.5,Y,14,7,3,0.477734940548,0.438189272182,0.0840757872704,-23.5456293599
Centered_CD_4_0_0.25,Y,17,3,4,0.565742306509,0.0358785375869,0.398379155904,-23.3477343861
Uncentered_CD_3_0_1.0,Y,5,4,15,0.293754569036,0.290655883249,0.415589547715,-24.2383718199
Uncentered_CD_4_0_2.0,Y,15,8,1,0.645229133177,0.241771030594,0.112999836229,-20.1107288524
Centered_CW_0_0_0.5,Y,20,2,2,0.583666369172,0.281242648424,0.135090982404,-17.3092033984
Uncentered_CD_0_0_1.0,Y,2,5,17,0.0518805448154,0.176696201198,0.771423253987,-18.996047333
Centered_W_4_0_0.5,Y,22,1,1,0.932510126754,0.0337449366231,0.0337449366231,-8.31510568794
Centered_D_0_0_0.5,Y,5,18,1,0.26890145193,0.467750108811,0.263348439259,-21.5781083022
Centered_CD_1_0_0.25,Y,8,3,13,0.30684585999,0.162827794933,0.530326345077,-23.1418795805
Uncentered_W_2_0_2.0,Y,12,9,3,0.417738610483,0.483043705698,0.099217683819,-23.9549428317
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.771423253987,0.167094996861,0.0614817491525,-60.6370738899
Uncentered_W_0_0_1.0,Y,17,4,3,0.677544811579,0.230036225293,0.0924189631277,-19.6400961626
Centered_CD_2_0_2.0,Y,6,11,7,0.534695262663,0.41885991059,0.0464448267474,-34.8151874577
Uncentered_CD_2_0_1.0,Y,9,4,11,0.0828177587906,0.273775045051,0.643407196158,-32.4525611913
Uncentered_CW_3_0_2.0,Y,4,18,2,0.088999668561,0.523905991275,0.387094340164,-23.2106385194
Uncentered_CW_1_0_1.0,Y,19,2,3,0.813028472781,0.139358184331,0.0476133428878,-17.0081361373
Uncentered_W_2_0_0.5,Y,15,5,4,0.671144008688,0.218301419992,0.11055457132,-22.399949846
Centered_CD_1_0_1.0,Y,8,5,11,0.236437028185,0.28444304987,0.479119921945,-25.9165459785
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.669010407724,0.214034218065,0.116955374211,-44.7115895111
Centered_D_3_0_0.5,Y,20,3,1,0.747364497587,0.195522670847,0.0571128315665,-13.5830085808
Centered_W_4_0_0.25,Y,24,0,0,0.931443326272,0.034811737105,0.0337449366231,-1.70447837166
Uncentered_CW_0_0_1.0,Y,19,4,1,0.833297681937,0.12762337903,0.0390789390326,-14.9417808635
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.37405429035,0.142558585777,0.483387123873,-55.5777408805
BalAdjust_Raw_CD_0.25_4,Y,25,8,15,0.455131126975,0.11588857373,0.428980299296,-49.6154159789
