Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_7_CB_N,Y,13,5,7,0.32646491889,0.162695153818,0.510839927292,-28.3339043639
CB_6_BC_N,Y,13,5,7,0.574997044428,0.157893740823,0.267109214749,-25.6639235329
Weight_4_CB_N,Y,17,6,2,0.458549858683,0.459941945559,0.081508195758,-22.928699674
CD_5_BB_N,Y,11,3,11,0.41101873702,0.122034366362,0.466946896618,-24.4675761253
CB_4_CC_N,Y,18,2,5,0.589368066519,0.152384291189,0.258247642292,-20.0485599536
Bal_4_CC_N,Y,4,8,13,0.264358239501,0.453093845711,0.282547914788,-28.0858413196
CD_7_BC_N,Y,10,5,10,0.312431306827,0.186654266639,0.500914426534,-26.9393925735
CW_2_BB_N,Y,18,3,4,0.668392206092,0.160003115791,0.171604678117,-19.7997758646
CD_6_BB_N,Y,4,7,14,0.319260925898,0.158948428307,0.521790645794,-26.548058267
Bal_4_BB_N,Y,0,23,2,0.0462701991983,0.911033000445,0.0426968003569,-8.45031422238
Dist_5_BB_N,Y,9,15,1,0.382169803074,0.42505059891,0.192779598017,-23.1364259614
Weight_5_CB_N,Y,10,11,4,0.40897954646,0.457485919901,0.133534533638,-25.5965828311
CD_1_BB_N,Y,9,6,10,0.29183905131,0.163167178244,0.544993770446,-28.0316643752
CB_4_BB_N,Y,14,4,7,0.58929064478,0.201135927673,0.209573427547,-24.7575658241
CB_5_BB_N,Y,15,4,6,0.596673457169,0.182151552959,0.221174989872,-23.6102507301
CD_2_CB_N,Y,14,1,10,0.411557195233,0.151589591839,0.436853212927,-22.597460709
CB_1_CB_N,Y,9,5,11,0.605881680471,0.149306891448,0.24481142808,-29.4983296211
CB_6_CB_N,Y,14,3,8,0.623040644273,0.17476874057,0.202190615158,-24.6452393995
Dist_1_BB_N,Y,12,11,2,0.523319106825,0.367876197968,0.108804695207,-23.2072648069
Dist_4_BB_N,Y,17,8,0,0.503665404198,0.273181098518,0.223153497285,-22.0402956165
Bal_5_BB_N,Y,0,25,0,0.158832299011,0.669828500267,0.171339200722,-10.0183392279
Dist_4_BC_N,Y,16,4,5,0.466380715486,0.223254894944,0.31036438957,-24.0518535206
CB_3_CC_N,Y,9,7,9,0.530580290488,0.180388828836,0.289030880676,-28.8635357241
CW_6_BC_N,Y,15,7,3,0.642025018988,0.155784365855,0.202190615158,-24.4575307332
Bal_3_CB_N,Y,12,9,4,0.235361702447,0.638698609635,0.125939687919,-29.6822934387
Dist_2_CB_N,Y,20,4,1,0.840942374884,0.0897963438309,0.0692612812851,-15.7753561391
Dist_2_CC_N,Y,21,4,0,0.800681684091,0.0793121557797,0.12000616013,-14.805583484
Bal_3_CC_N,Y,9,10,6,0.270922377866,0.484310395275,0.244767226859,-27.4482846888
CD_2_BC_N,Y,13,4,8,0.354532143326,0.159208416441,0.486259440233,-26.5986997613
CD_3_BC_N,Y,16,3,6,0.540310237036,0.149181517868,0.310508245096,-22.5748320254
CB_2_CC_N,Y,17,5,3,0.602245593593,0.153352315962,0.244402090445,-22.2224371449
CB_2_BB_N,Y,15,6,4,0.579798457423,0.177932803022,0.242268739555,-24.2050474117
CW_1_CC_N,Y,15,1,9,0.662213430688,0.150510928434,0.187275640878,-23.1527937538
Weight_3_BB_N,Y,19,5,1,0.631478144146,0.171604678117,0.196917177737,-19.1719282061
Dist_1_CC_N,Y,14,8,3,0.536447380009,0.204679856307,0.258872763685,-25.4637365963
Weight_2_BB_N,Y,20,4,1,0.674720330996,0.170549990633,0.154729678371,-16.8101229636
Bal_2_BC_N,Y,8,10,7,0.224208188665,0.487561120556,0.288230690779,-27.8527969385
Bal_5_CB_N,Y,2,20,3,0.224554839627,0.604924635351,0.170520525022,-18.3469974463
Dist_4_CB_N,Y,12,4,9,0.489135791632,0.21473073236,0.296133476008,-25.6873683448
CB_7_BC_N,Y,16,1,8,0.603969606847,0.147346865982,0.248683527172,-21.1152616017
CD_7_CC_N,Y,13,3,9,0.349802658133,0.161577779349,0.488619562518,-25.5688652131
Weight_4_CC_N,Y,17,5,3,0.514322920594,0.349985219347,0.135691860059,-22.5447952058
CW_3_BB_N,Y,17,2,6,0.674720330996,0.156839053339,0.168440615665,-21.0808713715
Weight_4_BB_N,Y,21,4,0,0.755931267276,0.147346865982,0.0967218667423,-13.5357646449
Bal_1_CB_N,Y,0,21,4,0.129214389744,0.769623710741,0.101161899515,-14.6630573096
Weight_1_BB_N,Y,15,9,1,0.626204706725,0.185315615411,0.188479677864,-23.8611882989
CB_4_CB_N,Y,18,1,6,0.607543006935,0.158948428307,0.233508564758,-19.5363762489
CW_7_CC_N,Y,16,5,4,0.619419292343,0.141105403788,0.239475303869,-23.1720263893
Dist_5_CB_N,Y,17,4,4,0.446750991897,0.249323381253,0.303925626851,-24.0177234249
Bal_4_CB_N,Y,5,11,9,0.207679840153,0.670772547248,0.121547612598,-31.2184079811
CD_1_BC_N,Y,14,6,5,0.385623321686,0.183451493629,0.430925184685,-27.7244531761
