Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_W_2_0_0.25,Y,9,6,9,0.689181612101,0.16660834285,0.144210045049,-31.5312704971
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.59336667151,0.171585742361,0.235047586129,-41.1284638376
Uncentered_D_3_0_0.5,Y,16,6,2,0.693303093274,0.222070062664,0.0846268440622,-19.8281897919
Centered_D_1_0_2.0,Y,11,13,0,0.434124812343,0.528371696262,0.0375034913945,-17.4720737478
Centered_CW_2_0_1.0,Y,19,1,4,0.75762085538,0.180296191506,0.0620829531143,-18.1041615872
Centered_CD_0_0_0.25,Y,8,6,10,0.276143147838,0.186687416563,0.537169435598,-26.5790220658
Uncentered_D_0_0_0.25,Y,13,3,8,0.597036645838,0.231249062689,0.171714291473,-25.1932642968
Centered_W_0_0_2.0,Y,6,16,2,0.264021953216,0.616008655977,0.119969390807,-19.9832836479
Uncentered_CW_3_0_1.0,Y,10,10,4,0.360587907442,0.230070186618,0.40934190594,-28.4667216725
Uncentered_D_3_0_0.25,Y,18,3,3,0.705083978567,0.204398677676,0.0905173437565,-18.2595806438
Uncentered_CW_2_0_0.25,Y,10,1,13,0.605810170288,0.175318791995,0.218871037718,-26.5035789064
Uncentered_W_0_0_0.25,Y,15,4,5,0.707846860268,0.15540919395,0.136743945783,-22.5779128889
Uncentered_D_4_0_0.25,Y,17,4,3,0.66714004262,0.19499333639,0.13786662099,-19.3644053354
Uncentered_CD_3_0_0.25,Y,6,2,16,0.278599831852,0.201450139428,0.519950028719,-21.3366608078
Centered_D_3_0_0.25,Y,19,4,1,0.760061238228,0.139604168212,0.10033459356,-15.3877908403
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.633185867599,0.159142243583,0.207671888818,-38.557328874
Uncentered_W_3_0_1.0,Y,15,6,3,0.770007865576,0.17780749175,0.0521846426743,-23.1415422501
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.439953070125,0.134255246027,0.425791683848,-48.0805594166
Uncentered_CW_2_0_2.0,Y,8,11,5,0.238172884992,0.408012219144,0.353814895864,-26.5340143877
Uncentered_D_4_0_2.0,Y,9,14,1,0.686442505017,0.290574586284,0.0229829086984,-24.4616294922
Centered_CD_2_0_0.25,Y,7,3,14,0.396813070244,0.139232645538,0.463954284218,-23.1364264611
Centered_CW_3_0_0.25,Y,23,0,1,0.929341138517,0.0583499034809,0.0123089580021,-6.08285412245
Centered_W_3_0_0.25,Y,23,1,0,0.843480996948,0.111856948227,0.0446620548251,-6.10554631143
Centered_CD_0_0_1.0,Y,9,9,6,0.263788128581,0.280902225213,0.455309646206,-28.1418842826
Centered_CW_0_0_0.25,Y,21,0,3,0.614520619432,0.171585742361,0.213893638207,-14.851997926
Uncentered_D_4_0_0.5,Y,13,7,4,0.679551570303,0.160588332905,0.159860096793,-25.1583908536
Uncentered_CW_2_0_0.5,Y,14,5,5,0.544837026275,0.233803236251,0.221359737473,-23.3079674753
