Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_5_BB_N,Y,11,3,11,0.389732075938,0.147622601236,0.462645322825,-24.5832822873
CB_4_CC_N,Y,18,2,5,0.564990655556,0.145558115336,0.289451229108,-20.3302315811
Bal_4_CC_N,Y,4,8,13,0.299378138599,0.422439494889,0.278182366512,-28.3510827209
CD_7_BC_N,Y,10,5,10,0.332506023306,0.176896864624,0.49059711207,-26.7932353853
CW_2_BB_N,Y,18,3,4,0.696676076581,0.152566855878,0.150757067542,-19.7146242703
CD_6_BB_N,Y,4,7,14,0.336962458983,0.159396800441,0.503640740576,-26.8081342471
Bal_4_BB_N,Y,0,23,2,0.0443732439967,0.897971303516,0.0576554524868,-8.18173576049
Dist_5_BB_N,Y,9,15,1,0.379194372612,0.411889388033,0.208916239355,-23.5981856357
Weight_5_CB_N,Y,10,11,4,0.412011310295,0.441307352092,0.146681337613,-25.5431667751
CD_1_BB_N,Y,9,6,10,0.269123073026,0.189017927447,0.541858999527,-27.9362534351
CB_4_BB_N,Y,14,4,7,0.5906026813,0.163076528327,0.246320790372,-24.4345515003
CB_5_BB_N,Y,15,4,6,0.604392173176,0.180107888837,0.215499937987,-23.6185448202
CD_2_CB_N,Y,14,1,10,0.389497746841,0.138542640293,0.471959612865,-22.6857565369
CB_1_CB_N,Y,9,5,11,0.594269541703,0.160373044549,0.245357413749,-29.2904961419
CB_6_CB_N,Y,14,3,8,0.610536295423,0.186808230651,0.202655473926,-24.7108468883
Dist_1_BB_N,Y,12,11,2,0.537667090371,0.364569427009,0.09776348262,-23.1960177493
Dist_4_BB_N,Y,17,8,0,0.48082728483,0.2593014996,0.25987121557,-23.246311951
Bal_5_BB_N,Y,0,25,0,0.189338105447,0.640265179103,0.17039671545,-11.1468211524
Dist_4_BC_N,Y,16,4,5,0.468269106497,0.196778430033,0.334952463469,-24.110935053
CB_3_CC_N,Y,9,7,9,0.547434893289,0.159789717352,0.292775389359,-29.315027808
CW_6_BC_N,Y,15,7,3,0.632876122209,0.156581690849,0.210542186941,-24.5156582638
Bal_3_CB_N,Y,12,9,4,0.221715788476,0.639952529488,0.138331682036,-30.0059628336
Dist_2_CB_N,Y,20,4,1,0.831191678506,0.092341136563,0.0764671849305,-15.7978528128
Dist_2_CC_N,Y,21,4,0,0.757126879476,0.0972430747016,0.145630045823,-15.1648790985
Bal_3_CC_N,Y,9,10,6,0.218909667353,0.528676931906,0.252413400742,-28.3057648318
CD_2_BC_N,Y,13,4,8,0.336228324744,0.158187829544,0.505583845712,-27.0017622832
CD_3_BC_N,Y,16,3,6,0.524428800692,0.144288708774,0.331282490534,-22.7636498427
CB_2_CC_N,Y,17,5,3,0.601168538528,0.152077549428,0.246753912044,-22.2658739239
CB_2_BB_N,Y,15,6,4,0.584572553657,0.184652235019,0.230775211324,-24.0540464606
CW_1_CC_N,Y,15,1,9,0.662917503402,0.14068976228,0.196392734317,-22.7765188697
Weight_3_BB_N,Y,19,5,1,0.62346567694,0.182031529552,0.194502793509,-19.131955315
Dist_1_CC_N,Y,14,8,3,0.527155650648,0.23461638251,0.238227966842,-24.8656416727
Weight_2_BB_N,Y,20,4,1,0.690089587146,0.168409591218,0.141500821636,-16.4995517181
Bal_2_BC_N,Y,8,10,7,0.225053647374,0.486361803413,0.288584549212,-27.8387267829
Bal_5_CB_N,Y,2,20,3,0.222897536919,0.630745476811,0.146356986269,-17.9842630207
Dist_4_CB_N,Y,12,4,9,0.509268403263,0.240945920413,0.249785676324,-26.2744603195
CB_7_BC_N,Y,16,1,8,0.609334316075,0.139447578172,0.251218105753,-20.9477479368
CD_7_CC_N,Y,13,3,9,0.335767493924,0.16239469985,0.501837806226,-25.8458536564
Weight_4_CC_N,Y,17,5,3,0.461315834393,0.401871735292,0.136812430315,-23.6779749559
CW_3_BB_N,Y,17,2,6,0.657604299545,0.164276253708,0.178119446748,-21.0897992659
Weight_4_BB_N,Y,21,4,0,0.752260803127,0.129364664764,0.118374532108,-14.1585962684
Bal_1_CB_N,Y,0,21,4,0.152596639489,0.741259323089,0.106144037422,-15.2593328304
Weight_1_BB_N,Y,15,9,1,0.655486254706,0.16098533407,0.183528411224,-24.4690330694
CB_4_CB_N,Y,18,1,6,0.614754522988,0.158275230614,0.226970246398,-19.4986181833
CW_7_CC_N,Y,16,5,4,0.620110300397,0.141154472115,0.238735227488,-23.1648295169
Dist_5_CB_N,Y,17,4,4,0.486341140619,0.219466461035,0.294192398347,-23.2146730793
Bal_4_CB_N,Y,5,11,9,0.220080058537,0.653538770996,0.126381170467,-30.8637820816
CD_1_BC_N,Y,14,6,5,0.394818965779,0.19106580441,0.414115229811,-27.3494704331
CW_5_CB_N,Y,18,1,6,0.692553981506,0.159861510276,0.147584508218,-19.9262170424
CD_1_CB_N,Y,10,10,5,0.399322992377,0.1750914694,0.425585538223,-30.8757610482
CD_3_CC_N,Y,16,7,2,0.499566397849,0.126185113892,0.37424848826,-27.559943814
Dist_5_CC_N,Y,20,3,2,0.460223828408,0.187178061172,0.35259811042,-22.6327839722
CB_4_BC_N,Y,12,4,9,0.568180819945,0.162949179545,0.26887000051,-25.8627999973
CB_3_CB_N,Y,11,6,8,0.575057845995,0.191124472802,0.233817681204,-27.6408221552
CB_1_CC_N,Y,11,3,11,0.583592687582,0.132881204818,0.2835261076,-25.8439329224
CD_6_CC_N,Y,9,7,9,0.386149017378,0.181805537264,0.432045445358,-28.0505313238
CW_4_CB_N,Y,16,2,7,0.674200027367,0.148773133387,0.177026839245,-22.2384978918
Weight_1_CB_N,Y,7,18,0,0.377622727707,0.527548999449,0.0948282728436,-18.3282611002
CW_1_BC_N,Y,16,0,9,0.691818823736,0.158299827228,0.149881349036,-22.9761005078
