Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_1_0_2.0,Y,7,6,11,0.461591488964,0.470332383625,0.0680761274117,-39.4958342964
Centered_D_0_0_2.0,Y,1,21,2,0.133034718493,0.737569989281,0.129395292226,-12.4991918874
Uncentered_CW_4_0_2.0,Y,4,19,1,0.366180713082,0.442786195149,0.191033091769,-21.1525187171
Uncentered_D_2_0_2.0,Y,6,15,3,0.236292591241,0.659192818655,0.104514590104,-21.6824804053
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.864899656936,0.0904473515476,0.0446529915164,-25.595111019
Centered_W_0_0_1.0,Y,11,12,1,0.567222959714,0.275811099434,0.156965940852,-23.5452263545
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.788922650521,0.159138891594,0.051938457885,-43.8701094259
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.626560828592,0.242401364378,0.13103780703,-37.8074847571
Centered_D_1_0_0.25,Y,17,6,1,0.739150189344,0.16935499507,0.0914948155869,-18.1843426693
Uncentered_W_4_0_0.25,Y,14,6,4,0.919020264246,0.0425714296968,0.0384083060576,-33.159617139
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.736883605031,0.1809952907,0.0821211042692,-47.2159534674
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.267701022549,0.195566223437,0.536732754013,-52.6641822762
Uncentered_D_2_0_0.5,Y,16,3,5,0.460809291631,0.306223273232,0.232967435137,-23.2309414595
Uncentered_CW_4_0_0.5,Y,16,6,2,0.777781619829,0.146649520677,0.0755688594943,-20.7046323127
Uncentered_CW_3_0_0.5,Y,9,6,9,0.588464240187,0.23511589801,0.176419861803,-29.072209205
Uncentered_W_1_0_2.0,Y,1,22,1,0.149889966368,0.780161836285,0.0699481973474,-10.0194399253
Centered_D_2_0_1.0,Y,7,11,6,0.48610467763,0.434787302492,0.0791080198777,-29.4328467668
Centered_CW_0_0_1.0,Y,14,7,3,0.567236316733,0.276747134402,0.156016548865,-22.5036469062
Centered_CW_1_0_2.0,Y,10,12,2,0.509576609096,0.446394422699,0.0440289682045,-22.6661940931
Centered_W_4_0_2.0,Y,21,3,0,0.919020264246,0.0425714296968,0.0384083060576,-11.2431049828
Centered_CW_2_0_2.0,Y,19,5,0,0.345264801284,0.361050388096,0.293684810621,-25.2991174676
