Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_D_3_0_2.0,Y,15,8,1,0.692147994151,0.269724498249,0.0381275076,-19.2689852431
Uncentered_D_4_0_1.0,Y,16,6,2,0.719043692575,0.224396058919,0.0565602485066,-19.9882842101
Uncentered_W_2_0_0.25,Y,9,6,9,0.727682699925,0.144746392662,0.127570907413,-32.9893904935
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.607799873274,0.17802389533,0.214176231396,-41.327930501
Uncentered_D_3_0_0.5,Y,16,6,2,0.750049234896,0.193427274163,0.0565234909405,-20.2051828537
Centered_D_1_0_2.0,Y,11,13,0,0.382570679872,0.582522216012,0.0349071041159,-17.5943038644
Centered_CW_2_0_1.0,Y,19,1,4,0.764180606078,0.191978977095,0.0438404168274,-19.269237246
Centered_CD_0_0_0.25,Y,8,6,10,0.299038952949,0.1993682272,0.501592819852,-26.2327281929
Uncentered_D_0_0_0.25,Y,13,3,8,0.668987784304,0.185457156581,0.145555059114,-25.6982641852
Centered_W_0_0_2.0,Y,6,16,2,0.146591769376,0.778871083996,0.0745371466277,-20.7120929123
Uncentered_CW_3_0_1.0,Y,10,10,4,0.279436978676,0.282150274648,0.438412746676,-28.7013173909
Uncentered_D_3_0_0.25,Y,18,3,3,0.768062890584,0.151995866083,0.0799412433338,-17.9810018708
Uncentered_CW_2_0_0.25,Y,10,1,13,0.595646157078,0.182317766642,0.222036076279,-26.4469892469
Uncentered_W_0_0_0.25,Y,15,4,5,0.726609232097,0.146893328318,0.126497439585,-22.8003573114
Uncentered_D_4_0_0.25,Y,17,4,3,0.76634979214,0.132871985001,0.100778222859,-19.4819571196
Uncentered_CD_3_0_0.25,Y,6,2,16,0.312207373833,0.159774942254,0.528017683913,-20.8705121004
Centered_D_3_0_0.25,Y,19,4,1,0.823905223214,0.121372651414,0.0547221253718,-15.0213417202
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.614968577983,0.180170830986,0.204860591031,-38.6543700934
Uncentered_W_3_0_1.0,Y,15,6,3,0.798877146662,0.153334135286,0.0477887180522,-23.741933721
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.477668449613,0.105028083025,0.417303467362,-47.553202173
Uncentered_CW_2_0_2.0,Y,8,11,5,0.209448278038,0.480741822833,0.309809899129,-26.4218835572
Uncentered_D_4_0_2.0,Y,9,14,1,0.65101064135,0.312663216619,0.0363261420313,-23.4550823891
Centered_CD_2_0_0.25,Y,7,3,14,0.391643993107,0.141525989178,0.466830017716,-23.0926910125
Centered_CW_3_0_0.25,Y,23,0,1,0.918759973313,0.0470608203115,0.0341792063752,-5.32493640431
Centered_W_3_0_0.25,Y,23,1,0,0.880115131504,0.071750580356,0.0481342881395,-5.57171795848
Centered_CD_0_0_1.0,Y,9,9,6,0.246858114595,0.322037620123,0.431104265283,-27.8366878684
Centered_CW_0_0_0.25,Y,21,0,3,0.623556320607,0.184464702298,0.191978977095,-14.8697481735
Uncentered_D_4_0_0.5,Y,13,7,4,0.717220321433,0.152356188163,0.130423490404,-25.6394517547
