Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_3_0_2.0,Y,12,10,2,0.76675331008,0.199658203669,0.0335884862512,-26.085709352
Uncentered_W_0_0_0.5,Y,18,1,5,0.674013078275,0.220147324649,0.105839597076,-19.843714887
Uncentered_CD_3_0_0.5,Y,5,1,18,0.261852131152,0.237401321264,0.500746547585,-20.5876734097
Centered_W_2_0_0.25,Y,24,0,0,0.859493541885,0.0896639752493,0.050842482866,-3.63388723182
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0529992324429,0.153288087766,0.793712679791,-22.9481961564
Centered_CW_2_0_0.5,Y,20,1,3,0.781850557118,0.160836711285,0.0573127315966,-15.326896311
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.575781555582,0.166228585228,0.25798985919,-53.8873440574
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.48164938174,0.191031205361,0.327319412899,-63.5114344303
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.616033232999,0.154366462555,0.229600304446,-55.8569133207
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.560202483462,0.15760158692,0.282195929618,-55.7514127691
Centered_D_0_0_0.25,Y,5,18,1,0.301843770164,0.455500703306,0.242655526531,-21.5597853202
Uncentered_CW_2_0_1.0,Y,14,3,7,0.556470226337,0.27406606407,0.169463709593,-24.5149561789
Uncentered_D_2_0_0.25,Y,12,7,5,0.520547351384,0.260919065779,0.218533582836,-24.8433860494
Uncentered_CW_4_0_0.25,Y,15,8,1,0.82822067302,0.10260447271,0.0691748542692,-23.7132425902
Uncentered_W_2_0_1.0,Y,11,4,9,0.636269960681,0.257890442244,0.105839597076,-30.6068125332
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.660911972454,0.217990575072,0.121097452474,-36.7156250621
Uncentered_D_1_0_2.0,Y,10,11,3,0.583597853881,0.377421785926,0.0389803601933,-25.8378345656
Uncentered_W_4_0_2.0,Y,20,4,0,0.813796457316,0.0875760578271,0.0986274848574,-13.8618904572
Uncentered_W_4_0_0.5,Y,20,3,1,0.927431153555,0.0389803601933,0.0335884862512,-14.6343982798
Uncentered_CW_0_0_0.5,Y,18,1,5,0.826063923443,0.131720591998,0.0422154845586,-21.2914094374
Uncentered_W_3_0_0.25,Y,20,2,2,0.832534172174,0.106917971864,0.0605478559618,-13.7456493575
Centered_W_3_0_2.0,Y,20,3,1,0.710677821082,0.255733692667,0.0335884862512,-14.3151495944
Centered_CW_3_0_0.5,Y,22,1,1,0.913412281306,0.0540776072313,0.0325101114628,-8.3360337269
Centered_W_1_0_0.5,Y,15,9,0,0.69126707489,0.215833825495,0.0928990996146,-19.3376538189
Uncentered_CD_1_0_1.0,Y,3,4,17,0.155108321677,0.336757111215,0.508134567109,-21.4536205569
Uncentered_CW_0_0_2.0,Y,16,4,4,0.706364321928,0.258968817032,0.0346668610396,-24.4140609406
Uncentered_CD_2_0_0.25,Y,5,1,18,0.119858469325,0.181325832266,0.698815698409,-18.7653062116
Centered_CW_4_0_0.25,Y,24,0,0,0.934979777074,0.0325101114628,0.0325101114628,-1.61352908939
Uncentered_D_1_0_1.0,Y,15,3,6,0.653149207364,0.284031466839,0.0628193257964,-26.7702110572
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.683718451371,0.160836711285,0.155444837343,-43.1585854148
Centered_CW_4_0_0.5,Y,24,0,0,0.934979777074,0.0325101114628,0.0325101114628,-1.61352908939
Centered_D_3_0_2.0,Y,15,8,1,0.690892320593,0.276597567944,0.0325101114628,-19.2543068153
Uncentered_D_4_0_1.0,Y,16,6,2,0.738967954514,0.212981100534,0.0480509449525,-20.1903095946
Uncentered_W_2_0_0.25,Y,9,6,9,0.690188700102,0.183482581842,0.126328718056,-32.1307364523
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.62979971195,0.169463709593,0.200736578457,-41.1649170217
Uncentered_D_3_0_0.5,Y,16,6,2,0.763510540608,0.180515136623,0.0559743227687,-20.3546218831
Centered_D_1_0_2.0,Y,11,13,0,0.402522674364,0.561357335511,0.0361199901252,-17.5162113378
Centered_CW_2_0_1.0,Y,19,1,4,0.740872315158,0.199658203669,0.0594694811734,-18.5989291064
Centered_CD_0_0_0.25,Y,8,6,10,0.273171241694,0.199046359384,0.527782398922,-26.4572685246
Uncentered_D_0_0_0.25,Y,13,3,8,0.667122191511,0.200323581163,0.132554227326,-26.2517382819
Centered_W_0_0_2.0,Y,6,16,2,0.129976835349,0.794194509239,0.0758286554121,-21.0877822224
Uncentered_CW_3_0_1.0,Y,10,10,4,0.298004450986,0.270830939705,0.431164609309,-28.5341348295
Uncentered_D_3_0_0.25,Y,18,3,3,0.774340176596,0.153441046655,0.0722187767497,-18.1108740946
Uncentered_CW_2_0_0.25,Y,10,1,13,0.582351221259,0.167306960016,0.250341818725,-25.1988047341
Uncentered_W_0_0_0.25,Y,15,4,5,0.717148069812,0.148974588613,0.133877341575,-22.657168634
Uncentered_D_4_0_0.25,Y,17,4,3,0.786462333308,0.123085944218,0.0904517224743,-19.6718844441
