WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S085,Testing_CD_18,Y,1,0,0,0.3762367859390603,0.3266805850366399,0.2970826288228922,-0.9775365839635348
S085,Testing_CD_28,Y,1,0,0,0.5125163384207165,0.2622575238634934,0.2252261375143827,-0.6684226886324247
S085,Testing_CB_0,Y,0,1,0,0.3565500699057968,0.3242027749915189,0.3192471549012768,-1.1263861102122
S085,Testing_CB_27,Y,0,1,0,0.3462611164838327,0.344025255352487,0.3097136279622728,-1.0670402075812682
S085,Testing_CW_20,Y,0,0,1,0.4779627621167268,0.2994246745403087,0.222612563141557,-1.5023224035411873
S085,Testing_CW_33,Y,0,0,1,0.4829183822069688,0.2994246745403087,0.217656943051315,-1.5248351114176673
S085,Testing_CB_19,Y,1,0,0,0.3615056899960389,0.341547445307366,0.2969468644951877,-1.0174774975458096
S085,Testing_CB_46,Y,1,0,0,0.3466388297253127,0.3688033558036973,0.2845578142695826,-1.0594718776082457
S085,Testing_CW_38,Y,0,1,0,0.7554774871702812,0.1309335914720792,0.1135889211562321,-2.033065019643779
S085,Testing_CD_43,Y,0,1,0,0.4480932772475699,0.3142915348110348,0.2376151877399878,-1.157434269009241
S085,Testing_CD_33,Y,0,1,0,0.3688033558036973,0.334114015172003,0.2970826288228922,-1.0962729814660297
S085,Testing_CB_20,Y,0,1,0,0.383617123781388,0.3293472517025009,0.2870356243147036,-1.1106426085408454
S085,Testing_CW_10,Y,0,1,0,0.502740862567937,0.2969468644951877,0.2003122727354678,-1.2142020636088902
S085,Testing_CD_13,Y,0,0,1,0.571983779503621,0.2350016133671621,0.1930146069278094,-1.6449894093773283
S085,Testing_CW_25,Y,0,1,0,0.4606180918008797,0.2919912444049456,0.2473906635927672,-1.2310314620779816
S085,Testing_CW_44,Y,0,1,0,0.4034396041423562,0.3663255457585763,0.2302348498976601,-1.0042328716384352
