Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_4_3,Y,20,1,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-4.728682065642637
Dist_4_0,Y,18,3,0,0.8522609883338503,0.0738695058330749,0.0738695058330749,-10.693890076492956
Dist_1_6,Y,15,5,1,0.3485959114215838,0.4859591142158382,0.1654449743625779,-21.214898667362423
Weight_2_5,Y,18,3,0,0.6923558782487066,0.1677932041320159,0.1398509176192774,-11.972862208122274
CW_2_4,Y,18,2,1,0.7761827377869222,0.1119086311065389,0.1119086311065389,-11.130828997248202
Weight_3_2,Y,19,2,0,0.9158941703506148,0.0560240580810619,0.0280817715683234,-7.433182798976878
CW_3_2,Y,17,3,1,0.7202981647614451,0.1119086311065389,0.1677932041320159,-13.932771183041693
CD_1_3,Y,1,6,14,0.2795623501829699,0.2516200636702314,0.4688175861467986,-20.159121408151428
CW_2_6,Y,19,2,0,0.664413591735968,0.2236777771574929,0.1119086311065389,-10.763255956758467
CW_1_4,Y,17,4,0,0.664413591735968,0.0839663445938004,0.2516200636702314,-16.85981443308494
CB_0,Y,15,6,0,0.6364713052232295,0.1119086311065389,0.2516200636702314,-19.91767436790427
Weight_4_7,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
CW_3_3,Y,19,1,1,0.7202981647614451,0.1398509176192774,0.1398509176192774,-10.168067260251144
CB_2,Y,16,4,1,0.4967598726595371,0.2795623501829699,0.2236777771574929,-17.79004486424596
Weight_3_7,Y,19,1,1,0.8879518838378763,0.0560240580810619,0.0560240580810619,-8.021864868004142
CW_3_1,Y,18,2,1,0.664413591735968,0.0839663445938004,0.2516200636702314,-13.693821450352978
CW_1_3,Y,17,4,0,0.6364713052232295,0.1957354906447544,0.1677932041320159,-14.20483532514984
CW_2_3,Y,18,3,0,0.6923558782487066,0.1677932041320159,0.1398509176192774,-11.972862208122274
Weight_1_5,Y,15,6,0,0.5805867321977526,0.2236777771574929,0.1957354906447544,-17.141033738529472
CD_4_5,Y,12,4,5,0.5869275018230936,0.0280817715683234,0.3849907266085831,-25.457466282220977
CW_1_7,Y,19,1,1,0.608529018710491,0.1677932041320159,0.2236777771574929,-12.720074639742744
CD_3_3,Y,8,5,8,0.4192737827466625,0.1398509176192774,0.4408752996340601,-23.34168639985977
CD_2_5,Y,2,8,11,0.1957354906447544,0.1119086311065389,0.6923558782487066,-24.826769398962696
Weight_1_2,Y,15,5,1,0.7202981647614451,0.2236777771574929,0.0560240580810619,-15.291068384408693
Dist_2_0,Y,11,9,1,0.3028081771568323,0.6233223170100928,0.0738695058330749,-20.00089223704233
Weight_4_4,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
CW_1_5,Y,18,2,1,0.552644445685014,0.2516200636702314,0.1957354906447544,-15.06538900766602
Weight_3_5,Y,20,1,0,0.8320673108123992,0.1398509176192774,0.0280817715683234,-5.644017078194229
Weight_1_1,Y,16,5,0,0.6364713052232295,0.1119086311065389,0.2516200636702314,-18.179417777717365
Bal_0,Y,1,19,1,0.0280817715683234,0.9438364568633532,0.0280817715683234,-8.243514304723849
Bal_6,Y,0,21,0,0.0280817715683234,0.9438364568633532,0.0280817715683234,-1.2138498265614266
CW_2_5,Y,18,3,0,0.8320673108123992,0.1119086311065389,0.0560240580810619,-9.879372505221124
CD_2_1,Y,3,6,12,0.3633892097211855,0.1398509176192774,0.4967598726595371,-23.23569451442868
Dist_3_0,Y,16,5,0,0.8064732540690989,0.1196572400978263,0.0738695058330749,-14.056972498003738
