Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Dist_1_4,Y,11,9,1,0.2718718080599021,0.6170315182421913,0.1110966736979066,-20.86954187692736
CB_2,Y,16,4,1,0.5165213493904203,0.1252851088963532,0.3581935417132264,-19.905553395014746
Dist_3_2,Y,19,2,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-11.110914022469595
CB_5,Y,18,3,0,0.6433994518276362,0.1155772321816266,0.2410233159907371,-14.411260177835842
CW_1_2,Y,15,5,1,0.7526355661953806,0.1155772321816266,0.1317872016229927,-17.07826040668516
CW_1_5,Y,18,2,1,0.6924417832486812,0.1140837126870532,0.1934745040642655,-12.599815109020913
CW_2_6,Y,19,2,0,0.7658584966476002,0.1170707516761999,0.1170707516761999,-9.358352897634932
CB_3,Y,18,0,3,0.6097703854170253,0.1260318686436399,0.2641977459393347,-12.897282836207385
Weight_1_2,Y,15,5,1,0.7778066526041868,0.1110966736979066,0.1110966736979066,-16.953286697883428
Weight_3_5,Y,20,1,0,0.7763131331096135,0.1118434334451932,0.1118434334451932,-7.254641664222088
CB_6,Y,18,1,2,0.5637150929851271,0.1260318686436399,0.310253038371233,-14.729668170744327
CW_2_0,Y,16,4,1,0.7169466659923214,0.1260318686436399,0.1570214653640388,-15.460315891541324
Weight_4_3,Y,21,0,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-5.276823388057241
Weight_4_5,Y,21,0,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-5.276823388057241
CW_4_4,Y,21,0,0,0.7628714576584534,0.1185642711707732,0.1185642711707732,-5.683980362307365
CD_2_7,Y,5,7,9,0.4387885201722955,0.1260318686436399,0.4351796111840645,-26.105199816384108
Dist_2_7,Y,17,4,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-13.0786868977427
CD_3_7,Y,4,3,14,0.4211482085685958,0.1260318686436399,0.4528199227877641,-20.764393861987514
Weight_1_0,Y,16,5,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-15.007209479579064
CW_3_6,Y,19,2,0,0.7479362627127202,0.1260318686436399,0.1260318686436399,-9.66075373992772
Dist_2_2,Y,18,3,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-12.094800460106146
Dist_2_1,Y,8,13,0,0.379055230967899,0.5098480953341944,0.1110966736979066,-16.51793869987027
