Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
WB_Mixed_7,Y,8,2,15,0.7778066526041868,0.1110966736979066,0.1110966736979066,-39.36524531600425
WB_Mixed_0,Y,21,2,2,0.7609613689656474,0.1118434334451932,0.1271951975891593,-14.242001774271008
CBO_Mixed_11,Y,15,3,7,0.7778066526041868,0.1110966736979066,0.1110966736979066,-25.7427047878737
CWCB_Pure_7,Y,18,3,4,0.5733454884797594,0.1260318686436399,0.3006226428766007,-21.03406170053977
CWCD_Pure_11,Y,10,2,13,0.4244107645266237,0.1252851088963532,0.4503041265770229,-23.09667875958561
CWCD_Pure_13,Y,12,1,12,0.4917918990807814,0.1288377131255213,0.3793703877936972,-22.19650445565187
CWCD_Mixed_2,Y,22,1,2,0.701880970280822,0.1260318686436399,0.1720871610755382,-13.378540679859718
CWCB_Pure_1,Y,20,1,4,0.5835474156128132,0.1237915894017799,0.2926609949854069,-17.776708669448773
WW_Mixed_0,Y,19,4,2,0.7778066526041868,0.1110966736979066,0.1110966736979066,-17.958395914656236
WB_Mixed_1,Y,24,1,0,0.7763131331096135,0.1118434334451932,0.1118434334451932,-8.267438936796385
CBO_Pure_9,Y,23,0,2,0.7778066526041868,0.1110966736979066,0.1110966736979066,-10.174087041438778
CWCB_Pure_2,Y,20,2,3,0.6509625144969898,0.1260318686436399,0.2230056168593702,-17.23018031390826
WB_Pure_3,Y,0,25,0,0.1110966736979066,0.7778066526041868,0.1110966736979066,-6.281932604830049
CWCB_Mixed_13,Y,23,0,2,0.7470780574153201,0.1260318686436399,0.12689007394104,-10.835337163573632
CWCD_Mixed_0,Y,25,0,0,0.737065057052474,0.1237915894017799,0.139143353545746,-7.62697794725356
CBO_Mixed_13,Y,16,4,5,0.6350386134880904,0.1260318686436399,0.2389295178682696,-22.707926860101686
CWCB_Mixed_1,Y,24,0,1,0.7187262539193613,0.1252851088963532,0.1559886371842854,-9.78456552354567
WB_Pure_13,Y,2,23,0,0.1110966736979066,0.7778066526041868,0.1110966736979066,-10.174087041438778
CWCB_Pure_5,Y,23,1,1,0.6251221495609914,0.1260318686436399,0.2488459817953686,-14.267730407181087
CWCB_Pure_8,Y,18,5,2,0.7778066526041868,0.1110966736979066,0.1110966736979066,-19.904473132960604
CWCB_Mixed_2,Y,21,2,2,0.7325844985687541,0.1260318686436399,0.141383632787606,-14.589705878329312
CBO_Mixed_5,Y,20,3,2,0.5437862339216939,0.1260318686436399,0.3301818974346661,-20.61386581290689
WW_Pure_12,Y,0,0,25,0.1110966736979066,0.1110966736979066,0.7778066526041868,-6.281932604830049
CWCD_Pure_1,Y,10,9,6,0.5379677236101013,0.1215513101599199,0.3404809662299788,-31.63071266119784
CWCB_Pure_3,Y,23,1,1,0.5794219254608579,0.1245383491490666,0.2960397253900754,-15.85206332352256
CWCB_Mixed_9,Y,11,3,11,0.6194007809116576,0.1260318686436399,0.2545673504447024,-26.53277992921784
CBO_Pure_10,Y,3,10,12,0.1110966736979066,0.241889538064202,0.6470137882378915,-26.00945676473073
CWCB_Mixed_4,Y,20,3,2,0.7325844985687541,0.1260318686436399,0.141383632787606,-16.349749768261024
CWCB_Mixed_7,Y,20,3,2,0.6654560733435559,0.1260318686436399,0.2085120580128041,-17.49483122563722
CWCB_Mixed_12,Y,10,3,12,0.5130345096028952,0.3758688166991982,0.1110966736979066,-35.97792119357878
WW_Mixed_10,Y,25,0,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-6.281932604830049
WB_Mixed_11,Y,21,3,1,0.7778066526041868,0.1110966736979066,0.1110966736979066,-14.066241478047507
