Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
D_pure_centered_1.0_1_blocks,Y,18,9,0,0.5666262210568938,0.3222771052451997,0.1110966736979066,-20.416089219678973
D_pure_centered_1.0_0_mixed,Y,20,6,1,0.7608557459825922,0.1118434334451932,0.1273008205722145,-20.67136408732136
B_mixed_centered_1.0_1_blocks,Y,1,23,3,0.1609223879499952,0.6452114165702174,0.1938661954797874,-16.826670788463343
D_pure_centered_1.0_0_blocks,Y,19,7,1,0.7516480797309277,0.1372552465711657,0.1110966736979066,-21.52299916242129
D_mixed_uncentered_1.0_1_mixed,Y,12,8,7,0.5690081756577767,0.303404935337542,0.1275868890046812,-30.720524930039616
CW_mixed_centered_0.25_0_mixed,Y,16,4,7,0.5268851718168154,0.1389299605730042,0.3341848676101804,-25.819930329037145
CW_pure_uncentered_0.25_0_blocks,Y,23,4,0,0.6973389109306339,0.1258506741363747,0.1768104149329913,-16.58176291570931
CB_mixed_centered_0.25_0_blocks,Y,21,3,3,0.7778066526041868,0.1110966736979066,0.1110966736979066,-18.46095052304264
D_pure_centered_1.0_1_mixed,Y,14,8,5,0.550851703228,0.1417358050548857,0.3074124917171143,-29.876202977665688
W_pure_uncentered_0.25_0_mixed,Y,10,15,2,0.5111226610416747,0.2444386694791626,0.2444386694791626,-30.660901079915465
W_pure_uncentered_1.0_1_mixed,Y,13,14,0,0.2777741684244766,0.4039392381336777,0.3182865934418455,-29.34318029171996
W_pure_centered_1.0_1_blocks,Y,23,4,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-14.568796086433911
D_mixed_uncentered_0.25_1_mixed,Y,16,7,4,0.6032057338109822,0.1736872613991728,0.2231070047898449,-26.34185904538688
CW_mixed_centered_1.0_0_blocks,Y,26,1,0,0.7479362627127202,0.1260318686436399,0.1260318686436399,-9.622595866067527
CW_mixed_uncentered_1.0_0_mixed,Y,25,1,1,0.7763131331096135,0.1118434334451932,0.1118434334451932,-10.711293556290569
CW_mixed_uncentered_1.0_1_blocks,Y,26,1,0,0.7494297822072935,0.1252851088963532,0.1252851088963532,-9.576672219990764
CB_pure_uncentered_0.25_0_blocks,Y,26,0,1,0.7608557459825922,0.1118434334451932,0.1273008205722145,-9.16730126474269
CW_pure_centered_1.0_1_mixed,Y,24,2,1,0.7494297822072935,0.1252851088963532,0.1252851088963532,-13.154113451466216
B_mixed_centered_0.25_0_blocks,Y,0,27,0,0.1378925294249058,0.7510107968771875,0.1110966736979066,-7.731051767657606
CD_mixed_centered_0.25_0_mixed,Y,5,3,19,0.4214858091991859,0.1245383491490666,0.4539758416517473,-25.57378520004897
