WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S200,Uncentered_CD_2_0_1.0,Y,0,0,1,0.1111111108524309,0.1111111108524309,0.7777777782951381,-0.2513144276157286
S200,Centered_W_3_0_1.0,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Raw_CD_0.5_0,Y,0,0,1,0.4631111112621803,0.1111111108524309,0.4257777778853887,-0.8538377169748657
S200,Uncentered_D_1_0_0.5,Y,0,1,0,0.5831111114018676,0.3057777777457014,0.1111111108524309,-1.184896657370023
S200,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Uncentered_CW_1_0_1.0,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Centered_CW_1_0_0.25,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Centered_CW_0_0_2.0,Y,0,0,1,0.4097777778667637,0.1111111108524309,0.4791111112808053,-0.7358227433753379
S200,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.1604444442431913,0.1111111108524309,0.7284444449043778,-0.316843915823245
S200,BalAdjust_Adj_CD_0.5_2,Y,0,1,0,0.452444444583097,0.1111111108524309,0.436444444564472,-2.197224579664341
S200,Centered_D_2_0_1.0,Y,0,1,0,0.5177777779924823,0.3711111111550867,0.1111111108524309,-0.9912537702291132
S200,Centered_D_2_0_0.25,Y,1,0,0,0.5057777779785135,0.3831111111690554,0.1111111108524309,-0.6816578801153043
S200,BalAdjust_Adj_CD_0.5_4,Y,1,0,0,0.2017777776246391,0.1111111108524309,0.6871111115229299,-1.6005882979160648
S200,Centered_D_3_0_0.5,Y,1,0,0,0.6924444448624716,0.1964444442850975,0.1111111108524309,-0.3675272681640745
S200,BalAdjust_Raw_CD_0.25_3,Y,0,1,0,0.2084444442990662,0.1111111108524309,0.6804444448485029,-2.197224579664341
S200,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.4071111111969929,0.1111111108524309,0.4817777779505761,-0.7302723128402061
S200,Centered_CD_1_0_0.5,Y,1,0,0,0.1124444441873163,0.1111111108524309,0.7764444449602527,-2.1852960087576574
S200,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Centered_CW_3_0_0.25,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Uncentered_CD_1_0_0.5,Y,0,0,1,0.1471111108943371,0.1351111108803684,0.7177777782252944,-0.3315952589182337
S200,BalAdjust_Raw_CD_0.5_5,Y,0,1,0,0.3897777778434825,0.1111111108524309,0.4991111113040865,-2.197224579664341
S200,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.6537777781507945,0.1111111108524309,0.2351111109967745,-0.4249877740264724
S200,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.7764444449602527,0.1111111108524309,0.1124444441873163,-0.2530301844000884
S200,Uncentered_D_2_0_1.0,Y,0,1,0,0.6217777781135446,0.1857777776060141,0.1924444442804412,-1.6832040635982743
S200,Centered_CW_4_0_0.5,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Centered_W_2_0_2.0,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Raw_CD_0.5_4,Y,0,1,0,0.2031111109595245,0.1111111108524309,0.6857777781880444,-2.197224579664341
S200,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Adj_CD_0.5_3,Y,0,1,0,0.4017777778574513,0.1111111108524309,0.4871111112901177,-2.197224579664341
S200,Centered_CD_2_0_0.25,Y,0,0,1,0.1111111108524309,0.1111111108524309,0.7777777782951381,-0.2513144276157286
S200,Uncentered_W_1_0_1.0,Y,1,0,0,0.2417777776712015,0.4871111112901177,0.2711111110386807,-1.4197362487833256
S200,Centered_W_0_0_2.0,Y,1,0,0,0.1631111109129621,0.661777778160107,0.1751111109269308,-1.8133236483587052
S200,BalAdjust_Raw_CD_0.25_5,Y,0,1,0,0.1151111108570872,0.1111111108524309,0.7737777782904818,-2.197224579664341
S200,Uncentered_D_0_0_0.25,Y,1,0,0,0.5671111113832427,0.2031111109595245,0.2297777776572328,-0.5672000308138748
S200,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.1151111108570872,0.1111111108524309,0.7737777782904818,-0.2564705547676782
S200,Centered_CW_0_0_0.5,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.1671111109176183,0.1111111108524309,0.7217777782299507,-0.3260379738503714
S200,Centered_CD_2_0_1.0,Y,0,0,1,0.1577777775734204,0.1111111108524309,0.7311111115741485,-0.3131898313656597
S200,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.7764444449602527,0.1111111108524309,0.1124444441873163,-0.2530301844000884
S200,BalAdjust_Raw_CD_0.5_2,Y,0,0,1,0.4457777779086699,0.1111111108524309,0.4431111112388991,-0.8139347249482393
S200,Centered_CD_0_0_1.0,Y,1,0,0,0.3031111110759306,0.1111111108524309,0.5857777780716384,-1.1936558374710684
S200,Centered_CD_4_0_0.25,Y,0,1,0,0.1791111109315871,0.1111111108524309,0.709777778215982,-2.197224579664341
S200,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.1137777775222018,0.1111111108524309,0.7751111116253673,-0.2547488900660796
S200,Centered_CD_4_0_1.0,Y,0,1,0,0.5991111114204926,0.1111111108524309,0.2897777777270764,-2.197224579664341
S200,Uncentered_CW_1_0_0.25,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Uncentered_CW_0_0_2.0,Y,1,0,0,0.7351111115788048,0.1111111108524309,0.1537777775687642,-0.3077336189786074
S200,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.7591111116067423,0.1111111108524309,0.1297777775408267,-0.2756071201970407
S200,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.4151111112063054,0.1111111108524309,0.4737777779412636,-0.8792090567403008
S200,BalAdjust_Adj_CD_0.5_0,Y,0,1,0,0.4324444445598158,0.1111111108524309,0.4564444445877532,-2.197224579664341
S200,Centered_D_4_0_1.0,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.7497777782625443,0.1111111108524309,0.1391111108850246,-0.2879784120059505
S200,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Centered_CD_3_0_0.5,Y,0,0,1,0.2937777777317327,0.1111111108524309,0.5951111114158363,-0.5190071489952458
S200,Uncentered_CD_3_0_2.0,Y,1,0,0,0.7671111116160547,0.1111111108524309,0.1217777775315142,-0.265123622896852
S200,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.7764444449602527,0.1111111108524309,0.1124444441873163,-0.2530301844000884
S200,Uncentered_CD_2_0_0.25,Y,0,0,1,0.1111111108524309,0.1111111108524309,0.7777777782951381,-0.2513144276157286
S200,Uncentered_W_0_0_2.0,Y,1,0,0,0.3004444444061598,0.4604444445924095,0.2391111110014307,-1.2024924192829285
S200,Centered_D_0_0_0.25,Y,0,1,0,0.5164444446575969,0.2751111110433369,0.2084444442990662,-1.290580222760222
S200,Centered_CW_1_0_1.0,Y,0,1,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-2.197224579664341
S200,Centered_CW_4_0_2.0,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.7657777782811693,0.1111111108524309,0.1231111108663997,-0.2668632580131763
