WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S168,CB_Pure_2,Y,1,0,0,0.5776593058892769,0.2099658985246593,0.2123747955860644,-0.5487710202732787
S168,CW_Mixed_0,Y,1,0,0,0.9654917327754856,0.0196630306736625,0.0148452365508524,-0.0351177397856643
S168,CD_Pure_13,Y,0,0,1,0.5688915606740079,0.0557964865947378,0.3753119527312549,-0.9799977248770776
S168,CD_Pure_10,Y,1,0,0,0.3593175163317708,0.1834680308492041,0.4572144528190257,-1.0235488347796888
S168,CB_Pure_4,Y,1,0,0,0.5656148205822518,0.1858769279106091,0.2485082515071397,-0.56984196145055
S168,CW_Pure_15,Y,1,0,0,0.7727799678630838,0.1352900896211036,0.0919299425158132,-0.2577609179220175
S168,Dist_Mixed_0,Y,0,1,0,0.5843019535979287,0.3740998097214911,0.0415982366805808,-0.983232646258235
S168,Bal_Mixed_2,Y,0,1,0,0.0912823797786479,0.8480100977338232,0.0607075224875297,-0.1648627355561499
S168,Dist_Mixed_3,Y,1,0,0,0.6760265254712833,0.2403348090728491,0.0836386654558683,-0.3915229648461519
S168,CW_Mixed_13,Y,1,0,0,0.589703791196302,0.2147836926474694,0.1955125161562292,-0.5281349169709046
S168,CD_Pure_2,Y,0,1,0,0.3424552369019357,0.1810591337877991,0.4764856293102659,-1.708931595063159
S168,CW_Mixed_4,Y,0,0,1,0.7448691400876439,0.1641968543579639,0.0909340055543929,-2.397621249247931
S168,Bal_Pure_0,Y,0,1,0,0.037776379519191,0.9244472409616186,0.037776379519191,-0.0785592974290037
S168,CB_Mixed_6,Y,1,0,0,0.5969304823805172,0.1955125161562292,0.2075570014632543,-0.5159546172935283
S168,Dist_Mixed_1,Y,1,0,0,0.6339860966959958,0.2861970950095264,0.0798168082944786,-0.4557282542869501
S168,Bal_Pure_3,Y,0,1,0,0.037776379519191,0.90151609799328,0.0607075224875297,-0.1036773796004938
S168,CB_Mixed_8,Y,1,0,0,0.5945215853191121,0.178650236726394,0.2268281779544945,-0.5199982551519601
S168,CW_Mixed_6,Y,1,0,0,0.89081592387193,0.070249868963168,0.0389342071649026,-0.1156174678360094
S168,Weight_Mixed_7,Y,1,0,0,0.789642247292919,0.1328811925596986,0.077476560147383,-0.2361752876172403
S168,CW_Mixed_15,Y,1,0,0,0.8378201885210195,0.1160189131298634,0.0461608983491177,-0.1769517736945769
S168,CW_Pure_14,Y,1,0,0,0.6451084236086175,0.1931036190948242,0.1617879572965589,-0.4383368776953424
S168,Weight_Mixed_3,Y,1,0,0,0.6137927618103522,0.1955125161562292,0.1906947220334192,-0.4880979292897009
S168,Weight_Mixed_5,Y,1,0,0,0.9703095268982956,0.0148452365508524,0.0148452365508524,-0.0301401584911016
S168,Bal_Mixed_1,Y,0,1,0,0.0683512368103092,0.867119383540772,0.0645293796489195,-0.1425786144021348
S168,Dist_Pure_2,Y,1,0,0,0.3702779525601014,0.4428932386265071,0.1868288088133922,-0.9935013322353228
S168,Bal_Pure_7,Y,0,1,0,0.0951042369400377,0.813613383281315,0.0912823797786479,-0.2062699849222677
S168,CB_Mixed_2,Y,1,0,0,0.5583881293980367,0.1906947220334192,0.2509171485685448,-0.5827009860012722
S168,CD_Mixed_5,Y,0,0,1,0.3192003125650144,0.2027392073404443,0.478060480094542,-0.7380180271001573
S168,CB_Mixed_0,Y,0,0,1,0.5372869696682474,0.2027392073404443,0.2599738229913091,-1.3471743338379187
S168,CD_Mixed_14,Y,0,0,1,0.5231225165073125,0.079885457208788,0.3969920262839001,-0.9238390834238552
S168,CB_Mixed_7,Y,1,0,0,0.580068202950682,0.2099658985246593,0.2099658985246593,-0.544609591060707
