WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S193,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.7270109236963884,0.0172541336122574,0.2557349426913549,-0.3188137758443246
S193,Uncentered_CD_0_0_1.0,Y,0,0,1,0.0485697954105227,0.1545612661123438,0.7968689384771341,-0.2270650572812062
S193,Uncentered_CW_1_0_1.0,Y,1,0,0,0.8450468797052346,0.1208367072526735,0.0341164130420926,-0.1683631742227566
S193,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.8763625415034999,0.0148452365508524,0.1087922219456483,-0.1319754134984291
S193,Centered_D_4_0_0.25,Y,1,0,0,0.9703095268982956,0.0148452365508524,0.0148452365508524,-0.0301401584911016
S193,Centered_W_4_0_2.0,Y,1,0,0,0.9679006298368908,0.0172541336122574,0.0148452365508524,-0.0326258521021371
S193,Centered_CD_0_0_0.25,Y,0,0,1,0.4191475125840043,0.0172541336122574,0.5635983538037389,-0.5734134198211059
S193,Centered_CD_3_0_0.5,Y,1,0,0,0.6123695424049526,0.0678409719017629,0.3197894856932852,-0.4904193512411848
S193,Centered_W_1_0_1.0,Y,0,1,0,0.7005130560209332,0.2316459720773046,0.0678409719017629,-1.4625450552382555
S193,Centered_D_4_0_1.0,Y,1,0,0,0.9703095268982956,0.0148452365508524,0.0148452365508524,-0.0301401584911016
S193,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.555115463551123,0.1931036190948242,0.2517809173540535,-0.588579144439073
S193,Uncentered_CD_3_0_0.5,Y,1,0,0,0.2523301086685295,0.2533260456299498,0.4943438457015214,-1.3770170936794106
S193,Centered_W_4_0_0.5,Y,1,0,0,0.9703095268982956,0.0148452365508524,0.0148452365508524,-0.0301401584911016
S194,Centered_D_2_0_0.25,Y,1,0,0,0.5690145249523696,0.3205938094620343,0.1103916655855968,-0.5638493180245542
S194,Uncentered_W_2_0_2.0,Y,0,0,1,0.4481331855405892,0.4882401300019305,0.063626684457481,-2.754722329688132
S194,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.7916341212157596,0.1810591337877991,0.027306744996442,-0.2336559620697972
S194,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.3159573692264804,0.2485082515071397,0.4355343792663805,-0.8311815437470609
S194,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.7005130560209332,0.2485082515071397,0.0509786924719278,-0.3559422752332485
S194,Centered_CW_1_0_1.0,Y,1,0,0,0.5993393794419222,0.3231840604106955,0.077476560147383,-0.5119272646129654
S194,Uncentered_D_2_0_1.0,Y,0,0,1,0.3845694442442402,0.4744640328790455,0.1409665228767149,-1.959232843200357
S194,BalAdjust_Adj_CW_0.25_1,Y,1,0,0,0.6089749676875422,0.275006119182595,0.1160189131298634,-0.4959781160783738
S194,Centered_D_1_0_0.5,Y,0,1,0,0.6530953825029446,0.3129500951392548,0.0339545223578013,-1.1617115416036288
S194,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.7390554090034135,0.2244192808930895,0.0365253101034976,-0.3023823824909321
S194,BalAdjust_Adj_CD_0.5_5,Y,0,1,0,0.3620307315587937,0.3280018545335055,0.3099674139077014,-1.1147360165484117
S194,Uncentered_W_1_0_1.0,Y,0,1,0,0.2928448723708856,0.5700104619137899,0.1371446657153252,-0.562100564087259
