WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S136,CD_2_CC_N,Y,1,0,0,0.3531379840540834,0.1142012724016939,0.5326607435442234,-1.0408964087546808
S136,Weight_4_CC_N,Y,1,0,0,0.4673911374190604,0.3875386092021038,0.1450702533788364,-0.7605888185054589
S136,CW_1_BB_N,Y,1,0,0,0.7420987165443934,0.1453253263906443,0.1125759570649629,-0.2982730034989968
S136,CD_2_CB_N,Y,1,0,0,0.3361145662630366,0.1274588681073492,0.5364265656296149,-1.0903032061153983
S136,Bal_2_BB_N,Y,0,1,0,0.0100000000076952,0.9839999999845152,0.0060000000077904,-0.0161293819456202
S136,CB_2_BC_N,Y,0,0,1,0.673529724518748,0.1555595043049197,0.1709107711763329,-1.766613664653956
S136,CW_3_CC_N,Y,0,0,1,0.5100797410967381,0.2354050674894447,0.2545151914138178,-1.3683947535595795
S136,Weight_4_CB_N,Y,1,0,0,0.4998993637977968,0.4567962049064265,0.0433044312957773,-0.6933484732223603
S136,Dist_1_CC_N,Y,1,0,0,0.5114917736162502,0.2361474717834562,0.2523607546002943,-0.6704237765814675
S136,CW_5_BB_N,Y,1,0,0,0.7113961828015672,0.1453253263906443,0.1432784908077892,-0.3405257852376358
S136,CW_6_BC_N,Y,1,0,0,0.7165132717587049,0.1565829220963473,0.1269038061449485,-0.3333585088446993
S136,CW_5_BC_N,Y,1,0,0,0.6752158055032448,0.1610443128928474,0.1637398816039086,-0.3927229273498933
S136,Bal_4_CB_N,Y,0,1,0,0.253297466258348,0.6446088625703416,0.1020936711713111,-0.4391115607497033
S136,Weight_2_BC_N,Y,0,0,1,0.4039860699334555,0.4284284852763029,0.1675854447902423,-1.7862619396323485
S136,CW_1_CB_N,Y,1,0,0,0.7595436545815645,0.1463019085991692,0.0941544368192672,-0.2750374805447
S136,Weight_3_BC_N,Y,0,0,1,0.3673772073565773,0.4416860809819583,0.1909367116614651,-1.65581325840267
S136,CD_6_BB_N,Y,0,0,1,0.2701822969448045,0.1463487441820718,0.5834689588731243,-0.5387640268314825
S136,CD_2_BC_N,Y,1,0,0,0.3257936822153873,0.144622792647104,0.5295835251375094,-1.1214909746063022
S136,CB_7_BB_N,Y,1,0,0,0.6530613686901973,0.1698873533849053,0.1770512779248981,-0.4260841745040599
S136,Dist_5_BB_N,Y,0,1,0,0.4219999999978901,0.4099999999981756,0.168000000003935,-0.8915981192882332
