WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S156,Bal_Pure_5,Y,0,1,0,0.104952329858,0.790095340284,0.104952329858,-0.235601656899
S156,Bal_Pure_4,Y,0,1,0,0.0428279636276,0.91079410896,0.0463779274122,-0.0934384127975
S156,Bal_Pure_7,Y,0,1,0,0.12980207635,0.770570539469,0.0996273841811,-0.260624078161
S156,Bal_Pure_6,Y,1,0,0,0.087202510935,0.832694905699,0.0801025833659,-2.43952215336
S156,Bal_Pure_1,Y,0,1,0,0.0641277463352,0.88771934436,0.0481529093045,-0.119099639594
S156,Bal_Pure_0,Y,0,1,0,0.0446029455199,0.907244145176,0.0481529093045,-0.0973436862848
S156,Bal_Pure_3,Y,0,1,0,0.0499278911968,0.903694181391,0.0463779274122,-0.101264270746
S156,Bal_Pure_2,Y,0,1,0,0.0552528368737,0.900144217606,0.0446029455199,-0.10520028671
S156,CW_Pure_3,Y,1,0,0,0.903363354319,0.051326129526,0.0453105161553,-0.101630420766
S156,CW_Pure_2,Y,1,0,0,0.916034539929,0.0442865819645,0.0396788781061,-0.0877012076724
S156,CD_Mixed_8,Y,0,0,1,0.0758667442211,0.0528620308121,0.871271224967,-0.137801955693
S156,CD_Mixed_9,Y,0,0,1,0.103368072656,0.0400628534277,0.856569073916,-0.154820317749
S156,CW_Pure_7,Y,1,0,0,0.913346712679,0.046334450346,0.0403188369753,-0.0906397194572
S156,CW_Pure_6,Y,1,0,0,0.912450770262,0.0467184256676,0.0408308040707,-0.091621145379
S156,CW_Pure_5,Y,1,0,0,0.902595403676,0.051326129526,0.0460784667983,-0.102480883918
S156,CW_Pure_4,Y,1,0,0,0.899907576425,0.0533739979075,0.0467184256676,-0.105463213792
S156,CD_Mixed_2,Y,0,0,1,0.0705079926611,0.0558058416105,0.873686165728,-0.135034045925
S156,CD_Pure_3,Y,0,0,1,0.0763449054334,0.0540139567767,0.86964113779,-0.139674637728
S156,CW_Pure_9,Y,1,0,0,0.903107370771,0.0514541212998,0.0454385079291,-0.101913828125
S156,CD_Pure_1,Y,1,0,0,0.0995790282654,0.0390389192369,0.861382052498,-2.30680369615
S156,CD_Pure_6,Y,0,0,1,0.086584247341,0.0519491854537,0.861466567205,-0.149119031422
S156,CD_Mixed_7,Y,0,0,1,0.0733841916934,0.0565737922536,0.870042016053,-0.139213774186
S156,CD_Mixed_4,Y,0,0,1,0.09740316811,0.0412147793923,0.861382052498,-0.14921714185
S156,CD_Pure_5,Y,0,0,1,0.0680930518996,0.0558058416105,0.87610110649,-0.132273776339
S156,CD_Pure_0,Y,0,0,1,0.0942806567131,0.0464624421199,0.859256901167,-0.151687331667
S156,CD_Mixed_1,Y,0,0,1,0.0744926405918,0.0549098991936,0.870597460215,-0.13857556715
