Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_D_4_0_0.5,Y,23,0,1,0.41320166989,0.286661412835,0.300136917274,-21.5313650264
Uncentered_CW_3_0_1.0,Y,10,10,4,0.311975480722,0.174785682304,0.513238836974,-31.7583099902
Uncentered_D_3_0_0.25,Y,18,3,3,0.350663427662,0.323091262952,0.326245309385,-25.6124898367
Uncentered_CW_2_0_0.25,Y,10,1,13,0.653375267566,0.171839050129,0.174785682304,-28.6917647853
Uncentered_W_0_0_0.25,Y,15,4,5,0.655339689017,0.180678946655,0.163981364328,-22.2231703701
Uncentered_D_4_0_0.25,Y,17,4,3,0.335757925022,0.310011029149,0.354231045829,-26.3512096163
Uncentered_CD_3_0_0.25,Y,6,2,16,0.185590000281,0.170856839404,0.643553160315,-20.6911608728
Centered_D_3_0_0.25,Y,19,4,1,0.32126492658,0.330036821774,0.348698251646,-27.0620469537
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.673019482069,0.173803471579,0.153177046352,-37.2387800968
Uncentered_CD_0_0_1.0,Y,2,5,17,0.147283782001,0.195412107532,0.657304110467,-19.1273553521
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.192310910537,0.158088099978,0.649600989485,-67.1168430099
Uncentered_CW_2_0_2.0,Y,8,11,5,0.321230850303,0.17773231448,0.501036835217,-31.5423841524
Uncentered_W_0_0_1.0,Y,17,4,3,0.669090639168,0.157105889252,0.173803471579,-19.484038903
Uncentered_D_3_0_2.0,Y,11,8,5,0.34552893268,0.306082095762,0.348388971558,-26.4328617307
Centered_CD_2_0_0.25,Y,7,3,14,0.184607789556,0.162999153603,0.652393056841,-23.2481958494
Centered_D_1_0_1.0,Y,16,6,2,0.357279966785,0.342788326551,0.299931706664,-25.3000231675
Centered_W_3_0_0.25,Y,23,1,0,0.64060652814,0.174785682304,0.184607789556,-11.9870113056
Centered_CD_0_0_1.0,Y,9,9,6,0.199618972247,0.223208841245,0.577172186508,-31.2966185971
Centered_CW_0_0_0.25,Y,21,0,3,0.671055060618,0.150230414177,0.178714525205,-13.5428825768
Uncentered_CW_4_0_2.0,Y,4,19,1,0.259451649453,0.262621240623,0.477927109924,-31.5388429668
Uncentered_D_2_0_2.0,Y,6,15,3,0.350181895762,0.260313220712,0.389504883526,-29.3124971411
Centered_CD_4_0_1.0,Y,20,3,1,0.562782020153,0.169874628679,0.267343351168,-18.1345632921
Uncentered_CD_0_0_0.25,Y,5,5,14,0.190501053906,0.167910207229,0.641588738865,-23.425426216
Uncentered_W_4_0_2.0,Y,20,4,0,0.500899625449,0.201909727253,0.297190647299,-20.2267292325
Uncentered_D_1_0_1.0,Y,15,3,6,0.385853972132,0.305169304822,0.308976723046,-24.8920460595
Centered_D_4_0_2.0,Y,22,2,0,0.664179585543,0.166927996504,0.168892417954,-12.5828449666
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.18426431218,0.173803471579,0.641932216241,-61.9180035678
Centered_CD_3_0_0.5,Y,13,4,7,0.233446844115,0.165945785778,0.600607370107,-29.6654848981
Centered_W_3_0_0.5,Y,24,0,0,0.648464213941,0.162016942878,0.189518843181,-10.3955630297
Uncentered_D_2_0_1.0,Y,11,8,5,0.345614108149,0.306789645478,0.347596246373,-26.4230687304
Centered_W_0_0_0.5,Y,16,7,1,0.630784420889,0.171839050129,0.197376528982,-21.3236789725
Uncentered_CD_1_0_0.5,Y,4,1,19,0.189518873363,0.167875829324,0.642605297313,-16.839864526
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.198619647943,0.170856839404,0.630523512653,-54.4304449525
Centered_W_3_0_1.0,Y,23,1,0,0.659268531917,0.169874628679,0.170856839404,-11.3550544937
Uncentered_CW_4_0_1.0,Y,10,11,3,0.345803292299,0.160052521428,0.494144186273,-32.8884214832
