WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S139,CW_1_BC_N,Y,0,0,1,0.669026627619,0.135714204986,0.195259167395,-1.63342753928
S136,CD_6_CB_N,Y,0,0,1,0.352466821394,0.169059383935,0.478473794671,-0.737153835167
S136,CW_6_CB_N,Y,1,0,0,0.653938919395,0.15377692302,0.192284157585,-0.424741327307
S136,Weight_2_BB_N,Y,1,0,0,0.647590441152,0.171441182431,0.180968376417,-0.434496817707
S136,CW_4_CC_N,Y,1,0,0,0.620584787205,0.150004995964,0.229410216831,-0.477093040313
S136,CD_3_BB_N,Y,1,0,0,0.412002830561,0.130950607994,0.457046561445,-0.886725059363
S136,Bal_1_BB_N,Y,0,1,0,0.0190060786659,0.961987842668,0.0190060786659,-0.0387534659554
S136,CW_1_CB_N,Y,1,0,0,0.68808101559,0.145241398972,0.166677585439,-0.373848692764
S136,CW_5_BB_N,Y,1,0,0,0.6166270607,0.166677585439,0.216695353862,-0.483490877533
S136,Bal_2_BB_N,Y,0,1,0,0.026549932778,0.954443988556,0.0190060786659,-0.046626318988
S136,Weight_2_BC_N,Y,0,0,1,0.473240113121,0.316580904226,0.210178982653,-1.55979581292
S136,CW_7_CB_N,Y,1,0,0,0.645208642656,0.15953218995,0.195259167395,-0.438181537508
S136,Bal_3_BB_N,Y,0,1,0,0.0190060786659,0.961987842668,0.0190060786659,-0.0387534659554
S136,CW_4_BC_N,Y,1,0,0,0.611066546461,0.144249729035,0.244683724504,-0.49254941173
S136,CD_4_CB_N,Y,1,0,0,0.396552476681,0.135519452296,0.467928071023,-0.924946896902
S136,Dist_4_CC_N,Y,1,0,0,0.488513620794,0.194081698009,0.317404681197,-0.716387924994
S136,Bal_5_CC_N,Y,0,1,0,0.251280674888,0.533369333601,0.215349991511,-0.628541161199
S136,CD_5_CC_N,Y,1,0,0,0.511906287409,0.132544442486,0.355549270106,-0.6696137031
S136,CD_5_CB_N,Y,0,0,1,0.530960675379,0.125399046997,0.343640277624,-1.06815987332
S136,CB_7_BB_N,Y,1,0,0,0.588045478744,0.192877368898,0.219077152358,-0.530950989272
S136,Bal_1_CC_N,Y,0,1,0,0.286219688329,0.461702719537,0.252077592134,-0.772834059218
S136,CW_5_CC_N,Y,1,0,0,0.67080626156,0.113286348583,0.215907389857,-0.39927491461
S136,Weight_5_BC_N,Y,0,0,1,0.454389431083,0.290770626147,0.25483994277,-1.36711960631
S136,CD_3_CB_N,Y,1,0,0,0.547836970786,0.107929540276,0.344233488938,-0.601777534861
S136,CW_2_CC_N,Y,1,0,0,0.614422108411,0.133536112422,0.252041779167,-0.487073114055
S136,CB_1_BC_N,Y,1,0,0,0.597165260864,0.122813542568,0.280021196568,-0.515561385029
S136,CD_4_CC_N,Y,0,0,1,0.336015844336,0.163702575629,0.500281580035,-0.692584179004
S136,CD_4_BC_N,Y,1,0,0,0.300465713098,0.166482832748,0.533051454154,-1.20242163102
S136,CD_1_CC_N,Y,0,1,0,0.418413981496,0.149819196515,0.431766821988,-1.89832606848
