Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_W_4_0_0.5,Y,22,1,1,0.844216793539,0.0778916032306,0.0778916032306,-8.83048520772
Centered_D_0_0_0.5,Y,5,18,1,0.456456247243,0.260276998524,0.283266754233,-29.4108374188
Centered_CD_1_0_0.25,Y,8,3,13,0.531556115893,0.211232186344,0.257211697763,-27.3720895602
Uncentered_W_2_0_2.0,Y,12,9,3,0.295527957278,0.586731529595,0.117740513127,-25.8444097054
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.681755853194,0.177513877971,0.140730268836,-52.3559893673
Uncentered_D_4_0_2.0,Y,9,14,1,0.576002976931,0.344572769458,0.0794242536112,-22.4140332487
Centered_CD_2_0_2.0,Y,6,11,7,0.398215532779,0.510099010564,0.0916854566561,-29.65496662
Uncentered_CD_2_0_1.0,Y,9,4,11,0.192840381777,0.306256509942,0.500903108281,-27.1511297945
Uncentered_CW_3_0_2.0,Y,4,18,2,0.208166885583,0.609721285305,0.182111829112,-18.5894894558
Uncentered_CW_1_0_1.0,Y,19,2,3,0.733865966134,0.174448577209,0.0916854566561,-16.5395736776
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.543817318938,0.234221942053,0.221960739009,-39.6695538161
Centered_CD_1_0_1.0,Y,8,5,11,0.445727694579,0.329246265652,0.22502603977,-28.4260535744
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.54841527008,0.206634235202,0.244950494718,-43.7270238047
Centered_D_3_0_0.5,Y,20,3,1,0.79670463174,0.110077261224,0.0932181070367,-13.5379570287
Centered_W_4_0_0.25,Y,24,0,0,0.844216793539,0.0778916032306,0.0778916032306,-4.0643028717
Uncentered_CW_0_0_1.0,Y,19,4,1,0.761453672986,0.1514588215,0.0870875055143,-15.1686007958
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.609721285305,0.165252674926,0.22502603977,-61.9612443065
BalAdjust_Raw_CD_0.25_4,Y,25,8,15,0.755323071463,0.116207862746,0.128469065791,-55.0152480223
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.59746008226,0.163720024545,0.238819893195,-67.1732521571
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.637308992156,0.171383276448,0.191307731396,-61.0117611746
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.579068277692,0.165252674926,0.255679047382,-58.87530509
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.750725120321,0.12693641541,0.122338464268,-46.1605558212
Centered_CW_3_0_0.25,Y,23,0,1,0.839618842397,0.0809569039918,0.0794242536112,-6.55351822732
Centered_CW_3_0_1.0,Y,21,3,0,0.841151492778,0.0794242536112,0.0794242536112,-11.2315080126
Centered_W_2_0_2.0,Y,18,4,2,0.576002976931,0.344572769458,0.0794242536112,-19.2572670078
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.439597093056,0.185177129874,0.37522577707,-47.5737056683
Centered_CW_1_0_0.5,Y,18,5,1,0.531556115893,0.243417844337,0.22502603977,-19.9314552105
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.666429349387,0.145328219978,0.188242430635,-67.5780990322
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.390552280876,0.192840381777,0.416607337347,-49.0311551578
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.681755853194,0.145328219978,0.172915926829,-61.282106671
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.476380702191,0.171383276448,0.352236021361,-50.7851868716
Centered_CW_3_0_2.0,Y,17,7,0,0.813563785927,0.108544610843,0.0778916032306,-19.0517842991
Uncentered_CD_4_0_1.0,Y,10,4,10,0.792106680598,0.12540376503,0.0824895543724,-35.5862945667
Uncentered_W_1_0_0.5,Y,12,10,2,0.453390946482,0.24954844586,0.297060607659,-25.8006664082
Uncentered_CW_0_0_0.25,Y,21,1,2,0.775247526411,0.111609911604,0.113142561985,-11.896989855
Centered_CD_1_0_2.0,Y,7,6,11,0.27560350233,0.609721285305,0.114675212365,-35.8122294895
Centered_D_0_0_2.0,Y,1,21,2,0.183644479493,0.675625251671,0.140730268836,-13.8510250623
Uncentered_CW_4_0_2.0,Y,4,19,1,0.536154067035,0.37522577707,0.0886201558949,-23.5410507149
Centered_W_0_0_1.0,Y,11,12,1,0.393617581638,0.372160476309,0.234221942053,-23.5687776065
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.690951755477,0.166785325306,0.142262919216,-39.0752437461
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.47331540143,0.240352543576,0.286332054994,-41.957522564
