WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S139,Weight_4_CB_N,Y,1,0,0,0.418549603458,0.46937134847,0.112079048072,-0.870959869295
S139,CD_5_BB_N,Y,1,0,0,0.600275834921,0.229123072124,0.170601092955,-0.510366004539
S139,CB_4_CC_N,Y,0,0,1,0.376968187223,0.242983548876,0.380048263902,-0.967457024059
S139,Bal_4_CC_N,Y,0,1,0,0.246063664093,0.495552248684,0.258384087223,-0.702082484387
S139,CD_7_BC_N,Y,0,0,1,0.393908742248,0.270704503509,0.335386754243,-1.09247092279
S139,CW_2_BB_N,Y,0,0,1,0.498632372938,0.273784607896,0.227583019166,-1.48024018775
S139,CD_6_BB_N,Y,1,0,0,0.509412710419,0.281484872684,0.209102416897,-0.674496765003
S139,Bal_4_BB_N,Y,0,1,0,0.092058359556,0.809723068792,0.0982185716524,-0.211062980154
S139,Dist_5_BB_N,Y,0,1,0,0.381588328089,0.384668434137,0.233743237774,-0.955373525782
S139,Weight_5_CB_N,Y,0,1,0,0.344627062487,0.46475118674,0.190621750773,-0.766253098883
S139,CD_1_BB_N,Y,0,0,1,0.458590962816,0.29072519043,0.250683846754,-1.38356270847
S139,CB_4_BB_N,Y,1,0,0,0.323066335764,0.326146408457,0.350787255779,-1.12989760296
S139,CB_5_BB_N,Y,1,0,0,0.344627077171,0.316906090711,0.338466832118,-1.06529238232
S139,CD_2_CB_N,Y,1,0,0,0.449350651714,0.238363390534,0.312285957751,-0.79995173453
S139,CB_1_CB_N,Y,0,1,0,0.356947499703,0.295345349503,0.347707150794,-1.21960993107
S139,CB_6_CB_N,Y,0,0,1,0.370807977385,0.286105031557,0.343086991057,-1.06977124573
S139,Dist_1_BB_N,Y,0,1,0,0.472451456511,0.375428115992,0.152120427496,-0.979688261544
S139,Dist_4_BB_N,Y,1,0,0,0.466291244415,0.287645093618,0.246063661967,-0.762944852065
S139,Bal_5_BB_N,Y,0,1,0,0.218342707533,0.589495486344,0.192161806123,-0.528488215788
S139,Dist_4_BC_N,Y,1,0,0,0.477071615052,0.275324665173,0.247603719775,-0.740088662986
S139,CB_3_CC_N,Y,1,0,0,0.36002760203,0.279944820524,0.360027577446,-1.02157457816
S139,CW_6_BC_N,Y,0,1,0,0.433950148716,0.293805296346,0.272244554938,-1.22483798836
S139,Bal_3_CB_N,Y,1,0,0,0.238363397843,0.591035537773,0.170601064384,-1.43395888812
S139,Dist_2_CB_N,Y,1,0,0,0.803562856164,0.104378783616,0.0920583602204,-0.218699868907
S139,Dist_2_CC_N,Y,1,0,0,0.765061527106,0.142880107956,0.0920583649381,-0.267799020801
S139,Bal_3_CC_N,Y,1,0,0,0.246063662299,0.507872675003,0.246063662698,-1.4021649867
S139,CD_2_BC_N,Y,0,1,0,0.44781059663,0.242983549606,0.309205853763,-1.41476153503
S139,CD_3_BC_N,Y,0,0,1,0.587955424947,0.204482226927,0.207562348125,-1.57232351155
S139,CB_2_CC_N,Y,0,0,1,0.364647764757,0.250683813597,0.384668421645,-0.955373558257
S139,CB_2_BB_N,Y,0,0,1,0.35232734196,0.293805296346,0.353867361695,-1.03883312054
S139,CW_1_CC_N,Y,0,0,1,0.44781062487,0.232203178105,0.319986197025,-1.13947741842
S139,Weight_3_BB_N,Y,0,1,0,0.433950148716,0.298425455219,0.267624396065,-1.2092351086
S139,Dist_1_CC_N,Y,1,0,0,0.504792568423,0.289185143519,0.206022288058,-0.683607689688
S139,Weight_2_BB_N,Y,0,1,0,0.432410095758,0.29072519043,0.276864713811,-1.23537682078
S139,Bal_2_BC_N,Y,0,1,0,0.216802654775,0.486311930805,0.296885414421,-0.720905028037
S139,Bal_5_CB_N,Y,0,0,1,0.252223875791,0.567934742478,0.179841381731,-1.71568002919
S139,Dist_4_CB_N,Y,0,0,1,0.458590981155,0.290725195347,0.250683823498,-1.38356280124
S139,CB_7_BC_N,Y,0,0,1,0.34154697099,0.250683813531,0.407769215479,-0.897053912954
S139,CD_7_CC_N,Y,1,0,0,0.413929432625,0.242983550005,0.34308701737,-0.882059772282
S139,Weight_4_CC_N,Y,0,0,1,0.421629708643,0.421629704457,0.156740586901,-1.85316315294
S139,CW_3_BB_N,Y,0,0,1,0.464751207869,0.293805296346,0.241443495785,-1.42111980517
S139,Weight_4_BB_N,Y,0,1,0,0.587955444483,0.2445236017,0.167520953817,-1.40844344425
S139,Bal_1_CB_N,Y,0,1,0,0.170601065779,0.703459408267,0.125939525954,-0.351745103783
S139,Weight_1_BB_N,Y,0,1,0,0.409309301393,0.295345349303,0.295345349303,-1.21960993174
