Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CB_6_BC_N,Y,13,5,7,0.582884800493,0.168022419027,0.24909278048,-25.6647524155
Weight_4_CB_N,Y,17,6,2,0.468832660267,0.459171048771,0.0719962909621,-22.8099356306
CD_5_BB_N,Y,11,3,11,0.393584246828,0.138012514141,0.468403239031,-24.5409773183
CB_4_CC_N,Y,18,2,5,0.618216719568,0.135829433885,0.245953846547,-19.6622592411
Bal_4_CC_N,Y,4,8,13,0.277109778641,0.451034468411,0.271855752948,-28.4353460344
CD_7_BC_N,Y,10,5,10,0.311449747997,0.166017361328,0.522532890675,-27.1341607977
CW_2_BB_N,Y,18,3,4,0.688897366209,0.160596349143,0.150506284647,-19.7695190122
CD_6_BB_N,Y,4,7,14,0.321992399641,0.170761870124,0.507245730235,-26.407942256
Bal_4_BB_N,Y,0,23,2,0.0375050223465,0.929472930181,0.0330220474725,-8.50332436113
Dist_5_BB_N,Y,9,15,1,0.37059832294,0.434526288615,0.194875388445,-23.0716058663
Weight_5_CB_N,Y,10,11,4,0.39336158099,0.471345587459,0.135292831552,-25.6053162248
CD_1_BB_N,Y,9,6,10,0.305103560758,0.16632473216,0.528571707082,-27.822583276
CB_4_BB_N,Y,14,4,7,0.600175068791,0.168375126768,0.231449804441,-24.5174637506
CB_5_BB_N,Y,15,4,6,0.594132099179,0.168487266992,0.23738063383,-23.5619265803
CD_2_CB_N,Y,14,1,10,0.394797499731,0.143377474161,0.461825026107,-22.6793186194
CB_1_CB_N,Y,9,5,11,0.602892901352,0.145273397472,0.251833701176,-29.368680008
CB_6_CB_N,Y,14,3,8,0.618372100842,0.159186589957,0.222441309201,-24.2670792267
Dist_1_BB_N,Y,12,11,2,0.548127519121,0.343659621817,0.108212859062,-23.4114174005
Dist_4_BB_N,Y,17,8,0,0.562889570418,0.209909227514,0.227201202068,-22.2580615879
Bal_5_BB_N,Y,0,25,0,0.180474111748,0.648154038065,0.171371850187,-10.8406724454
CW_3_CC_N,Y,9,4,12,0.493505867407,0.220645213514,0.285848919078,-27.4282840744
CB_3_CC_N,Y,9,7,9,0.541742574581,0.182553253977,0.275704171442,-29.0175140028
CW_6_BC_N,Y,15,7,3,0.621500641026,0.165196765018,0.213302593957,-24.3737315289
Bal_3_CB_N,Y,12,9,4,0.19337380206,0.652485549757,0.154140648183,-31.0398177281
Dist_2_CB_N,Y,20,4,1,0.84336875596,0.081167986427,0.0754632576127,-16.0360665308
CW_3_BC_N,Y,11,5,9,0.445420799221,0.225719022606,0.328860178173,-26.3475191616
Bal_3_CC_N,Y,9,10,6,0.243067453329,0.514766137827,0.242166408843,-27.8789533193
CD_2_BC_N,Y,13,4,8,0.339586154509,0.160782982145,0.499630863347,-26.9022435931
CD_3_BC_N,Y,16,3,6,0.548755480361,0.125283465511,0.325961054128,-22.5590306211
CB_2_CC_N,Y,17,5,3,0.573315255375,0.158198805457,0.268485939167,-22.6218160803
CW_1_CC_N,Y,15,1,9,0.671194436142,0.150466476939,0.178339086919,-23.391078187
CB_2_BB_N,Y,15,6,4,0.629795775081,0.155793932266,0.214410292653,-24.2501771088
Weight_3_BB_N,Y,19,5,1,0.648512625399,0.165055612346,0.186431762254,-18.9154564087
Dist_1_CC_N,Y,14,8,3,0.54568170695,0.218611864765,0.235706428285,-24.9792360026
Dist_3_BC_N,Y,16,5,4,0.442709127273,0.278880458115,0.278410414612,-24.5369731969
Bal_2_BC_N,Y,8,10,7,0.183971520433,0.503255113197,0.31277336637,-28.5463099892
Bal_5_CB_N,Y,2,20,3,0.218427103666,0.602985897413,0.178586998921,-18.3278735044
Dist_4_CB_N,Y,12,4,9,0.552622855136,0.170311331089,0.277065813774,-25.7489645822
CD_7_CC_N,Y,13,3,9,0.366854837294,0.154567130869,0.478578031837,-25.2700619905
Weight_4_CC_N,Y,17,5,3,0.44396814714,0.406465602588,0.149566250273,-24.0053691929
CW_3_BB_N,Y,17,2,6,0.644185715254,0.165218147899,0.190596136847,-21.0226281621
Weight_4_BB_N,Y,21,4,0,0.741553701171,0.144561767708,0.113884531121,-14.0153552696
Bal_1_CB_N,Y,0,21,4,0.159144252407,0.73388254291,0.106973204684,-15.4382396132
Weight_1_BB_N,Y,15,9,1,0.631067514306,0.179170071798,0.189762413896,-24.041897061
CB_4_CB_N,Y,18,1,6,0.621415457795,0.160591316309,0.217993225896,-19.5322376109
CW_7_CC_N,Y,16,5,4,0.625664215122,0.140077049831,0.234258735047,-23.1361927255
Dist_5_CB_N,Y,17,4,4,0.439119419428,0.250930397923,0.309950182649,-24.2064193986
Bal_4_CB_N,Y,5,11,9,0.230687645875,0.661009178509,0.108303175616,-31.892703644
CD_1_BC_N,Y,14,6,5,0.39619024503,0.173297516417,0.430512238553,-27.6924208439
CW_5_CB_N,Y,18,1,6,0.71822753681,0.147083331509,0.134689131681,-19.902910694
CD_1_CB_N,Y,10,10,5,0.442019072583,0.169588568708,0.388392358709,-30.6365181484
CD_3_CC_N,Y,16,7,2,0.549554567535,0.12289122471,0.327554207755,-26.4857484008
Dist_5_CC_N,Y,20,3,2,0.467447449718,0.19367674957,0.338875800712,-22.2983043354
CB_4_BC_N,Y,12,4,9,0.597761463302,0.144896168499,0.257342368199,-26.1178446124
CB_3_CB_N,Y,11,6,8,0.596042181833,0.168290654593,0.235667163574,-27.9469368263
CB_1_CC_N,Y,11,3,11,0.556287350881,0.146600140481,0.297112508638,-25.5614012394
CD_6_CC_N,Y,9,7,9,0.376702178931,0.166947286213,0.456350534856,-28.377690027
CW_4_CB_N,Y,16,2,7,0.66626579139,0.161895448939,0.171838759671,-22.4670654875
Weight_1_CB_N,Y,7,18,0,0.34695311223,0.551324849795,0.101722037975,-18.1277188509
CW_1_BC_N,Y,16,0,9,0.674002009733,0.155868306667,0.1701296836,-22.2531035728
