Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_Mixed_6,Y,5,4,16,0.421329142362,0.144777156813,0.433893700825,-25.4112342345
CD_Mixed_7,Y,7,2,16,0.124225313423,0.10191557414,0.773859112436,-23.2686764109
CD_Mixed_4,Y,12,2,11,0.420595098111,0.144595923906,0.434808977984,-23.4219735899
CD_Mixed_5,Y,10,1,14,0.207962272711,0.114783110588,0.677254616701,-23.3246086324
CD_Pure_0,Y,14,4,7,0.42491775461,0.144414690998,0.430667554392,-25.619232095
CD_Mixed_1,Y,8,3,14,0.149120751316,0.106446396833,0.744432851851,-26.0761890526
CD_Pure_8,Y,14,4,7,0.424919287646,0.144414690998,0.430666021356,-25.6192065031
CD_Pure_9,Y,3,6,16,0.332060398063,0.132543935543,0.535395666394,-25.4283496845
CW_Pure_1,Y,25,0,0,0.791456796119,0.10427160194,0.10427160194,-5.84699964914
CB_Mixed_14,Y,16,3,6,0.572957891484,0.143689759367,0.283352349149,-22.2977697363
CB_Mixed_15,Y,18,4,3,0.791874155536,0.100103245063,0.108022599401,-20.0828074577
CB_Mixed_12,Y,14,6,5,0.801062140228,0.0994689298862,0.0994689298862,-28.4924439989
CB_Mixed_13,Y,18,3,4,0.603974141998,0.138434005043,0.257591852958,-20.4336304203
CB_Mixed_10,Y,19,3,3,0.759831378692,0.10427160194,0.135897019368,-17.9883584213
CB_Mixed_11,Y,18,3,4,0.576326286568,0.144777156813,0.278896556619,-20.8247995885
CW_Mixed_15,Y,25,0,0,0.741797319465,0.129100510297,0.129102170239,-7.46698068721
CW_Mixed_14,Y,22,2,1,0.797618714981,0.101190642509,0.101190642509,-11.846988098
CW_Pure_0,Y,22,1,2,0.731678465333,0.120582563634,0.147738971033,-12.8131476922
CW_Mixed_11,Y,25,0,0,0.792772103314,0.104315541553,0.102912355133,-5.80548710327
CW_Mixed_10,Y,24,1,0,0.795262687181,0.102368656409,0.102368656409,-7.77716177767
CW_Mixed_13,Y,25,0,0,0.724236511863,0.112517699241,0.163245788896,-8.06593165248
CW_Mixed_12,Y,23,0,2,0.792953336222,0.102821738679,0.104224925099,-9.85819873263
Bal_Mixed_7,Y,2,23,0,0.117125856056,0.763394031066,0.119480112878,-10.4985744835
Bal_Mixed_6,Y,1,23,1,0.114771599233,0.764571159478,0.120657241289,-10.4537367871
Bal_Mixed_5,Y,1,24,0,0.126221135345,0.737868852658,0.135910011997,-9.36546010628
Bal_Mixed_4,Y,0,24,1,0.121834369701,0.756331260598,0.121834369701,-8.80771254315
Bal_Mixed_3,Y,1,24,0,0.113594470822,0.768102544711,0.118302984467,-8.50708923794
Bal_Mixed_2,Y,0,24,1,0.118302984467,0.759862645832,0.121834369701,-8.69591497094
Bal_Mixed_1,Y,1,24,0,0.113820528831,0.770004685515,0.116174785654,-8.44574067725
Bal_Mixed_0,Y,0,21,4,0.117125856056,0.764571159478,0.118302984467,-14.1752688633
