Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_Mixed_3,Y,21,1,3,0.397451499797,0.0799584898212,0.522590010382,-23.849451454
CD_Mixed_0,Y,9,2,14,0.168302474546,0.269364191051,0.562333334403,-26.7205609271
CD_Pure_1,Y,21,3,1,0.424477134864,0.0683761267963,0.50714673834,-26.7219894145
CD_Mixed_6,Y,5,4,16,0.374286773747,0.102441900399,0.523271325854,-24.3899854606
CD_Pure_7,Y,4,7,14,0.231437636912,0.228485262728,0.54007710036,-24.8123714765
CD_Mixed_4,Y,12,2,11,0.411986279832,0.0717827041566,0.516231016012,-23.1826162117
CD_Pure_5,Y,5,5,15,0.207364483095,0.259825774443,0.532809742463,-24.0489692032
CD_Pure_0,Y,14,4,7,0.430609166832,0.0867716445417,0.482619188626,-26.6733547862
Weight_Mixed_4,Y,22,2,1,0.706545187836,0.208045798567,0.0854090135976,-13.2423963272
CD_Pure_8,Y,14,4,7,0.439012000552,0.0711013886845,0.489886610764,-27.094862315
CB_Mixed_14,Y,16,3,6,0.598897343252,0.250287357834,0.150815298914,-23.7082742431
CB_Mixed_15,Y,18,4,3,0.530538319725,0.294572863517,0.174888816758,-21.5292657137
CB_Mixed_12,Y,14,6,5,0.598897343252,0.253012619722,0.148090037026,-24.9728806873
CB_Mixed_13,Y,18,3,4,0.59821602778,0.263232351803,0.138551620418,-21.1586638749
CB_Mixed_10,Y,19,3,3,0.546435752117,0.273452083884,0.180112163999,-20.5148453459
CB_Mixed_11,Y,18,3,4,0.611842337221,0.231210524617,0.156947138163,-20.6437164587
CW_Mixed_15,Y,25,0,0,0.816918294308,0.114705578896,0.0683761267963,-5.05540490226
CW_Mixed_14,Y,22,2,1,0.863247746407,0.0683761267963,0.0683761267963,-11.2833727889
CW_Pure_0,Y,22,1,2,0.668391521401,0.246880780474,0.0847276981255,-15.1988608414
CW_Mixed_11,Y,25,0,0,0.849848531946,0.0817753412581,0.0683761267963,-4.0674285772
CW_Mixed_10,Y,24,1,0,0.863247746407,0.0683761267963,0.0683761267963,-6.21201681808
CW_Mixed_13,Y,25,0,0,0.597988829831,0.265957613691,0.136053556478,-12.8545801105
CW_Mixed_12,Y,23,0,2,0.854390581031,0.0690574422684,0.0765519767008,-8.75900787269
Bal_Mixed_7,Y,2,23,0,0.245519070694,0.505101055538,0.249379873767,-18.5176867817
Bal_Mixed_6,Y,1,23,1,0.151042988301,0.71222166543,0.136735346269,-11.6853188204
Bal_Mixed_5,Y,1,24,0,0.227804799157,0.511914147871,0.260281052971,-17.5496265114
Bal_Mixed_4,Y,0,24,1,0.164896459936,0.659760201119,0.175343338944,-11.7221014892
Bal_Mixed_3,Y,1,24,0,0.254376200513,0.489657855735,0.255965943752,-18.5061022523
Bal_Mixed_2,Y,0,24,1,0.166713327763,0.653401230211,0.179885442026,-11.9289685927
Bal_Mixed_1,Y,1,24,0,0.188061321538,0.619108063892,0.19283061457,-13.1783978315
Bal_Mixed_0,Y,0,21,4,0.262324888027,0.464222041758,0.273453070215,-21.3017394081
