Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_D_3_0_0.25,Y,18,3,3,0.7799437431921601,0.1183736230388813,0.1016826337689591,-17.733027077163662
Uncentered_CD_2_0_1.0,Y,9,4,11,0.186654942779472,0.286800878399005,0.5265441788215235,-27.1579312077988
Centered_W_1_0_1.0,Y,15,9,0,0.5675129706658779,0.285283515738103,0.1472035135960196,-19.785821321482132
Centered_CW_2_0_1.0,Y,19,1,4,0.681315170233529,0.2185195586584143,0.1001652711080571,-18.015489961878984
Uncentered_CW_0_0_0.25,Y,21,1,2,0.7799437431921601,0.1107868097343712,0.1092694470734692,-11.84722767492668
Centered_D_4_0_0.25,Y,21,1,2,0.8376035243064367,0.0819569191772329,0.0804395565163309,-11.263478648305098
Centered_D_2_0_1.0,Y,7,11,6,0.582686597274898,0.2564536251809647,0.1608597775441377,-29.712955807284665
Uncentered_CW_2_0_0.5,Y,14,5,5,0.3535648354786937,0.2716272517899848,0.3748079127313219,-25.97896844142846
Uncentered_CD_3_0_1.0,Y,5,4,15,0.4051551659493622,0.3353564835478695,0.2594883505027687,-29.123322571137848
Uncentered_CD_4_0_2.0,Y,15,8,1,0.6448984663718806,0.2746619771117889,0.0804395565163309,-19.43789798521544
