Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_6_BB_N,Y,16,7,2,0.6938637247140635,0.1260318686436399,0.1801044066422966,-23.77465566401394
Bal_5_CC_N,Y,5,16,4,0.2307544067848294,0.553693003139627,0.2155525900755435,-22.928526256165945
CD_7_BB_N,Y,8,0,17,0.3124319943900298,0.1211928654812223,0.5663751401287479,-18.97142429740387
Weight_3_BB_N,Y,19,5,1,0.7729959041937169,0.1113356368170383,0.1156684589892448,-18.025205767693325
CD_6_BB_N,Y,4,7,14,0.4185241915022603,0.1260318686436399,0.4554439398540998,-28.993382701829383
CD_4_CC_N,Y,7,7,11,0.3213175770941262,0.1690396883084014,0.5096427345974724,-27.80512791478894
CD_1_BB_N,Y,9,6,10,0.3436578855012798,0.1219097548386174,0.5344323596601027,-28.505324106090576
Weight_4_CC_N,Y,17,5,3,0.4405408303285495,0.3899053055160394,0.1695538641554109,-23.968797238119475
Bal_3_CC_N,Y,9,10,6,0.2628818972112541,0.4749869761630526,0.2621311266256932,-27.502595111233617
CD_5_BB_N,Y,11,3,11,0.3372114910294846,0.1215811805498113,0.5412073284207041,-25.032495250975423
Weight_1_CB_N,Y,7,18,0,0.4864356635994745,0.3925765245074064,0.120987811893119,-21.87498269588888
Weight_5_BB_N,Y,18,6,1,0.7715656552482534,0.1114252479867127,0.1170090967650338,-19.979914784869766
CW_7_CC_N,Y,16,5,4,0.6547137432542633,0.1327244770147556,0.212561779730981,-23.06840467651076
Dist_2_BC_N,Y,21,4,0,0.6321639814191745,0.2307898244094288,0.1370461941713965,-15.495726873278691
Dist_2_CC_N,Y,21,4,0,0.6392412511041184,0.2029712467253708,0.1577875021705106,-15.775704179826832
Weight_5_CC_N,Y,11,13,1,0.460219252383607,0.3998221574579755,0.1399585901584175,-22.42054430876398
CW_4_CC_N,Y,16,6,3,0.650742904609684,0.1328999513808266,0.2163571440094894,-23.575676668445134
Weight_5_BC_N,Y,10,10,5,0.4454406870070126,0.4243170177661752,0.1302422952268121,-26.851449755953077
CD_1_BC_N,Y,14,6,5,0.3592317450448283,0.2282010549286915,0.4125672000264801,-27.62497617043872
CD_5_CC_N,Y,16,4,5,0.3823679812534495,0.2537378790760798,0.3638941396704706,-25.922224778918103
CB_4_CC_N,Y,18,2,5,0.6282423386801026,0.1349963851839651,0.2367612761359322,-19.57545650249455
CB_3_CC_N,Y,9,7,9,0.5721141289723631,0.1586782803251062,0.2692075907025307,-29.722339036501687
CD_4_BB_N,Y,5,8,12,0.3308298915240515,0.121431828600354,0.5477382798755945,-29.621465205167308
CB_4_BB_N,Y,14,4,7,0.6071572279506928,0.1221188475678577,0.2707239244814495,-24.543177091307957
CW_1_BC_N,Y,16,0,9,0.6917628216978904,0.121879884448726,0.1863572938533835,-21.01699962408909
Dist_4_BC_N,Y,16,4,5,0.5858426009226753,0.1950061827396469,0.2191512163376777,-22.684128561138365
CB_6_BC_N,Y,13,5,7,0.641838963462774,0.1228476119475503,0.2353134245896756,-26.37634356972506
CW_6_BC_N,Y,15,7,3,0.6660932364073406,0.1260318686436399,0.2078748949490195,-25.30588424286857
CD_2_CB_N,Y,14,1,10,0.309686082270584,0.1844848172502468,0.5058291004791693,-24.916498092191546
CW_2_BC_N,Y,13,3,9,0.6672727009520232,0.1269587299990044,0.2057685690489725,-25.679942459539795
CW_1_CC_N,Y,15,1,9,0.6956970112861022,0.123733607159455,0.1805693815544428,-22.937001691854327
CB_1_BC_N,Y,10,4,11,0.6174951524993378,0.1351376100844027,0.2473672374162594,-28.19238115927977
CW_7_CB_N,Y,18,4,3,0.6874305323896794,0.1222165857865518,0.1903528818237688,-20.13076999972207
Bal_4_CC_N,Y,4,8,13,0.278042817814766,0.4701720887135256,0.2517850934717083,-29.08650433267244
CW_2_BB_N,Y,18,3,4,0.7221224134762598,0.1260318686436399,0.1518457178801003,-19.613313505813053
CD_6_CC_N,Y,9,7,9,0.4247790948358267,0.1438142089546235,0.4314066962095497,-28.846641602651975
CB_2_CC_N,Y,17,5,3,0.5825630151518236,0.1285807373708923,0.2888562474772841,-23.166874333263664
Dist_4_CC_N,Y,16,8,1,0.585680992907441,0.166953021012199,0.2473659860803598,-24.276909146973985
CD_2_CC_N,Y,12,1,12,0.3264585632595002,0.1751596356970426,0.4983818010434572,-23.53215044293651
CB_5_CC_N,Y,11,7,7,0.6025449110459229,0.1346298134562478,0.2628252754978292,-28.962969289930587
CD_3_BC_N,Y,16,3,6,0.513381853312315,0.1862137368868074,0.3004044098008776,-22.926100218809157
Dist_3_CC_N,Y,11,9,5,0.4723109638714055,0.2893182056447364,0.2383708304838579,-26.58298635829476
Dist_3_CB_N,Y,13,9,3,0.5310571925199877,0.3172620984258853,0.1516807090541269,-24.217688270224077
CW_4_CB_N,Y,16,2,7,0.6945806958579219,0.1276552516167867,0.1777640525252914,-22.039081972855698
Bal_2_CC_N,Y,4,16,5,0.2980625448345472,0.3635028711642626,0.33843458400119,-26.450419353466145
Bal_2_BC_N,Y,8,10,7,0.2471663839567701,0.4373043995216357,0.3155292165215941,-27.5273339805723
Dist_3_BB_N,Y,12,12,1,0.5023161673120955,0.3865871589899978,0.1110966736979066,-21.864436164574315
CW_2_CB_N,Y,17,2,6,0.6464015634970239,0.1304344600816213,0.2231639764213547,-20.49054354574892
Dist_2_BB_N,Y,22,3,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-13.836351154810242
CB_2_BB_N,Y,15,6,4,0.582938063553174,0.1260318686436399,0.2910300678031861,-25.45975267128921
CW_1_CB_N,Y,17,4,4,0.7062615521569662,0.1219993660082918,0.171739081834742,-21.374157277198293
Bal_1_CB_N,Y,0,21,4,0.2027470748128244,0.6545921118653002,0.1426608133218754,-16.687743917419105
CB_5_BB_N,Y,15,4,6,0.6217729799346756,0.121820143668943,0.2564068763963813,-23.714480181945667
CW_3_CB_N,Y,10,6,9,0.4425550671870049,0.2522238784455628,0.3052210543674322,-27.09700381087881
CB_4_CB_N,Y,18,1,6,0.6385179048162373,0.1217902732790516,0.2396918219047111,-18.75076243631192
CW_7_BB_N,Y,17,3,5,0.6945344706277691,0.1220292363981833,0.1834362929740477,-20.986652339019503
CB_1_CC_N,Y,11,3,11,0.6078659318662872,0.1452316949298679,0.2469023732038448,-26.65046993414636
Dist_5_CC_N,Y,20,3,2,0.3210518265071425,0.3600811444523312,0.3188670290405262,-28.073294126767077
CW_1_BB_N,Y,20,0,5,0.7439157417755216,0.1222084587375321,0.1338757994869463,-15.970763908985097
CW_7_BC_N,Y,18,1,6,0.653914267382632,0.1234267762115207,0.2226589564058473,-18.75081379716448
CW_4_BB_N,Y,20,0,5,0.7155632169243287,0.1222084587375321,0.1622283243381392,-15.787459240610891
CB_3_BC_N,Y,9,12,4,0.6083955558057774,0.1389041651831796,0.2527002790110429,-33.66222736502485
CB_3_BB_N,Y,15,8,2,0.6052983534854876,0.121820143668943,0.2728815028455694,-26.969618644600125
Dist_4_CB_N,Y,12,4,9,0.6210140986495929,0.1845923778852869,0.1943935234651201,-27.216075247823305
Dist_1_CC_N,Y,14,8,3,0.4747384534000166,0.2769049779750404,0.2483565686249429,-24.881193851975887
Dist_1_BC_N,Y,13,10,2,0.4736134534275754,0.3154329877605769,0.2109535588118475,-24.366053995266924
CW_6_CC_N,Y,12,10,3,0.6458912870804525,0.1274221606766867,0.2266865522428608,-30.30054608904788
CB_1_CB_N,Y,9,5,11,0.6203279516451248,0.1273571788203361,0.2523148695345391,-29.749213801066908
CW_3_CC_N,Y,9,4,12,0.4300746000018167,0.2560660282180594,0.3138593717801238,-26.949172200413585
CD_7_CC_N,Y,13,3,9,0.3072917550597083,0.1879904177227551,0.5047178272175367,-26.507344061842645
CB_5_CB_N,Y,14,5,6,0.6151367456468129,0.1238902068892029,0.2609730474639843,-25.30457612349857
Bal_4_BB_N,Y,0,23,2,0.1239586844468662,0.7582520507520147,0.117789264801119,-10.642723125400808
