Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_Pure_13,Y,10,6,9,0.5153306916612347,0.066181419364775,0.4184878889739912,-30.761563782101568
CD_Mixed_14,Y,7,7,11,0.485117860953923,0.0909331857872232,0.4239489532588543,-31.286520153645967
Bal_Mixed_1,Y,1,24,0,0.0379989780109011,0.9097939152034834,0.0522071067856162,-5.539088140341313
Bal_Pure_0,Y,0,25,0,0.0246229641392494,0.958081637235261,0.0172953986254902,-1.0705572080312302
Dist_Pure_1,Y,25,0,0,0.8903759962765054,0.063435145126163,0.0461888585973322,-2.902785943597624
CD_Mixed_1,Y,8,3,14,0.325351434730297,0.1437159360682136,0.5309326292014902,-23.666226503192405
Dist_Mixed_4,Y,22,2,1,0.7971004419621252,0.1405498311721925,0.0623497268656832,-11.68842318106511
Bal_Pure_6,Y,1,22,2,0.0927331095964132,0.8591225422765869,0.0481443481270006,-11.785694383196615
CD_Mixed_3,Y,21,1,3,0.5078378588219631,0.0621149731787975,0.4300471679992401,-19.539803570847244
CD_Pure_14,Y,5,6,14,0.2833539442134852,0.1950949553786378,0.5215511004078778,-25.224178020082235
Bal_Pure_7,Y,3,22,0,0.0998523426933918,0.811498146663378,0.0886495106432307,-11.50739814096001
Weight_Mixed_1,Y,24,1,0,0.6265678920157761,0.1859953804961146,0.18743672748811,-12.90198888257686
Bal_Mixed_0,Y,0,21,4,0.0157876024243442,0.9623879315490352,0.0218244660266215,-16.103985316183284
Dist_Pure_7,Y,24,0,1,0.7464883650244105,0.1506444270382842,0.102867207937306,-9.291322321708185
Weight_Pure_6,Y,22,3,0,0.7270052018821409,0.1425495373232452,0.1304452607946146,-12.8582733444999
CB_Pure_6,Y,13,8,4,0.5886095794867003,0.1788118171474777,0.2325786033658227,-26.49537693199196
Dist_Pure_2,Y,16,8,1,0.4045500528782075,0.3999918725141194,0.1954580746076738,-23.442574741365235
CB_Mixed_3,Y,12,4,9,0.594985651551274,0.1767771395159085,0.2282372089328181,-26.458405826502386
CW_Pure_15,Y,24,1,0,0.7626679004252049,0.1344571700196488,0.1028749295551469,-8.50889190824359
Bal_Mixed_6,Y,1,23,1,0.0310906622530659,0.946650835634017,0.0222585021129178,-8.536853049704611
Dist_Mixed_6,Y,17,6,2,0.5055938289093045,0.4241922462828329,0.0702139248078633,-22.05219625882992
CB_Mixed_5,Y,13,5,7,0.5955384571224894,0.1816134609947514,0.2228480818827599,-25.775989428954905
CB_Pure_15,Y,15,5,5,0.5783667775007808,0.1881660777126169,0.2334671447866029,-23.8389268928972
CB_Mixed_14,Y,16,3,6,0.5991707638651664,0.1697903833547425,0.2310388527800917,-22.30592649668919
CW_Mixed_14,Y,22,2,1,0.8985913641813423,0.0539212932043045,0.0474873426143538,-11.240143371845743
CB_Mixed_11,Y,18,3,4,0.5951621962045658,0.1580454467742897,0.2467923570211452,-20.47203338605942
Dist_Pure_3,Y,18,5,2,0.4963829675998679,0.3275797086359474,0.1760373237641853,-21.661573506577565
CD_Mixed_2,Y,9,2,14,0.3222719335588352,0.1477215946516532,0.5300064717895123,-22.90421283126755
CW_Pure_11,Y,25,0,0,0.8000734073830655,0.1313574063140077,0.0685691863029275,-5.576294907374959
CW_Pure_3,Y,20,4,1,0.7251639898736092,0.1501093615898057,0.124726648536586,-16.09434457654659
CW_Pure_13,Y,25,0,0,0.8330969948395628,0.0986898172412546,0.0682131879191832,-4.565130080258021
Bal_Mixed_5,Y,1,24,0,0.0258220527229074,0.9490256794808624,0.0251522677962309,-4.912192504780166
CB_Pure_13,Y,19,2,4,0.6034340172386149,0.1646183260263345,0.2319476567350513,-19.05047850190807
CB_Mixed_7,Y,13,6,6,0.5951824587387451,0.170224522798043,0.2345930184632126,-26.068775033357653
CW_Mixed_13,Y,25,0,0,0.6210803613719823,0.159941195743765,0.2189784428842533,-11.907369975620922
Weight_Pure_1,Y,23,2,0,0.7103598146558738,0.1572755714814243,0.1323646138627027,-11.56513565034204
Dist_Pure_6,Y,17,6,2,0.4069159851754148,0.40336001175904,0.189724003065546,-24.057449646142423
Dist_Mixed_3,Y,21,2,2,0.6581652894493603,0.2030083285459977,0.1388263820046426,-15.922361668759931
CD_Pure_7,Y,4,7,14,0.3140811626615033,0.15893398819507,0.5269848491434274,-26.47544842901529
CB_Mixed_12,Y,14,6,5,0.5846820619628168,0.1844556299103837,0.2308623081268001,-24.98536595717548
CD_Mixed_15,Y,7,2,16,0.3451154960112339,0.1651822575724839,0.4897022464162829,-22.47186840242461
CD_Mixed_6,Y,5,4,16,0.4721891721714837,0.0873616666470841,0.4404491611814328,-26.62203671312991
CB_Pure_11,Y,14,5,6,0.5920248165077272,0.1800939729431998,0.2278812105490738,-24.783861367863675
CD_Pure_5,Y,5,5,15,0.3229231427237859,0.1575129037372538,0.519563953538961,-24.714424690501787
Bal_Pure_3,Y,1,24,0,0.0278624181254101,0.9378168183964878,0.0343207634781028,-5.121291845278421
CD_Pure_0,Y,14,4,7,0.4642601163417137,0.101670914818981,0.4340689688393061,-25.728262964897027
CW_Pure_4,Y,23,2,0,0.7214130170030172,0.160887615689922,0.1176993673070615,-11.164598125445156
CW_Mixed_3,Y,22,1,2,0.7140499999239277,0.1620713678919086,0.1238786321841644,-13.406274835184051
CW_Mixed_15,Y,25,0,0,0.8071788296721462,0.1141857266922992,0.0786354436355552,-5.355250928866836
CB_Pure_4,Y,18,5,2,0.5943547049205027,0.1630583129064243,0.2425869821730736,-21.266048705560983
CW_Pure_0,Y,22,1,2,0.6579533252928071,0.168545843550218,0.1735008311569757,-14.493361532120582
Bal_Pure_4,Y,0,23,2,0.0205374927931568,0.9604489514545882,0.0190135557522558,-8.853358446801444
CD_Pure_2,Y,7,7,11,0.3366824944016287,0.1707165407667203,0.4926009648316518,-27.78317408175856
CD_Mixed_12,Y,17,4,4,0.5192205931939204,0.0594493489164568,0.4213300578896236,-25.890127166695187
CW_Mixed_0,Y,24,1,0,0.908379764189782,0.046086520690717,0.0455337151195018,-5.383460652243109
Bal_Pure_2,Y,2,21,2,0.0291528196677837,0.946227323513523,0.0246198568186938,-15.639532451426046
Dist_Pure_5,Y,20,4,1,0.4907890992958896,0.3053715579930486,0.2038393427110623,-20.570142743961856
CW_Pure_8,Y,24,0,1,0.8341620809136346,0.0949996319732007,0.0708382871131652,-6.999216939189027
CB_Mixed_9,Y,10,6,9,0.3915006248697417,0.271480504141052,0.3370188709892069,-26.989418554215327
CB_Mixed_6,Y,21,2,2,0.5802798799272743,0.1717440108495946,0.2479761092231318,-17.7414857270034
CD_Pure_12,Y,9,4,12,0.2589309079765398,0.1740333741940116,0.5670357178294492,-25.96277472071151
Dist_Pure_4,Y,23,1,1,0.8078162337670568,0.121106887506493,0.0710768787264508,-9.66375057932856
CD_Mixed_9,Y,10,2,13,0.5180612238036659,0.0619760445167034,0.4199627316796313,-23.41729417967693
CD_Mixed_11,Y,5,4,16,0.3174963996825302,0.1508213583572943,0.5316822419601761,-23.41042892275457
CB_Pure_14,Y,12,4,9,0.5981718200613197,0.1854698431533727,0.2163583367853083,-26.6833523377976
CB_Mixed_4,Y,14,6,5,0.593228831243893,0.1840214904670832,0.2227496782890244,-24.975200615473604
Weight_Mixed_2,Y,24,1,0,0.8022643671337472,0.1089152657701557,0.0888203670960978,-7.504795251798923
Bal_Mixed_4,Y,0,24,1,0.0519972240005238,0.8880239802425719,0.059978795756905,-5.6639209411195885
Weight_Pure_7,Y,24,1,0,0.6765460893723315,0.1556779423703165,0.1677759682573525,-11.238078786601458
CD_Mixed_10,Y,14,2,9,0.3913986096432917,0.1345353110792049,0.474066079277504,-23.86193705827582
Weight_Pure_5,Y,23,2,0,0.7007074342323671,0.1611828264711284,0.1381097392965052,-11.830723160860773
Dist_Mixed_7,Y,24,1,0,0.8701436880101984,0.0808721102815722,0.04898420170823,-5.853212393594252
Weight_Mixed_6,Y,21,3,1,0.6372072174537984,0.1628412431847741,0.1999515393614282,-16.518486665796893
Weight_Mixed_4,Y,22,2,1,0.6947857641452729,0.1640655204551193,0.1411487153996083,-13.584258204468476
