Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Bal_Mixed_5,Y,1,24,0,0.2670095962125864,0.4472855259703217,0.2857048778170923,-20.629865745858822
CD_Mixed_13,Y,10,3,12,0.1521671520706218,0.1107704570892159,0.7370623908401628,-29.08963511847955
Bal_Pure_7,Y,3,22,0,0.2229421467162511,0.572810988172004,0.2042468651117453,-16.760917484525233
CB_Pure_3,Y,23,2,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-10.160683763309098
CD_Pure_9,Y,3,6,16,0.1535025293280865,0.1107704570892159,0.735727013582698,-23.734223893317218
CB_Mixed_8,Y,17,3,5,0.7757883313066392,0.1107704570892159,0.1134412116041453,-21.799122801397893
Bal_Mixed_6,Y,1,23,1,0.2002407333393512,0.604860042351157,0.1948992243094923,-14.806945823393653
CW_Mixed_15,Y,25,0,0,0.7731175767917098,0.1107704570892159,0.1161119661190747,-6.433103436108632
CW_Pure_10,Y,22,2,1,0.7784590858215685,0.1107704570892159,0.1107704570892159,-12.11054009206805
CB_Mixed_15,Y,18,4,3,0.6395798510452393,0.1107704570892159,0.2496496918655453,-21.009258837957503
CD_Pure_7,Y,4,7,14,0.1227888524063983,0.1107704570892159,0.7664406905043862,-27.51519384404618
CW_Mixed_8,Y,25,0,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-6.260971105791195
CD_Pure_14,Y,5,6,14,0.2122591286565335,0.1201180978914688,0.667622773451998,-26.12186411001499
CD_Pure_6,Y,7,11,7,0.4860114664367981,0.400547321959057,0.1134412116041453,-30.35011216763875
Weight_Mixed_7,Y,24,0,1,0.7731175767917098,0.1107704570892159,0.1161119661190747,-8.328979626905893
CB_Pure_13,Y,19,2,4,0.7530869179297393,0.1107704570892159,0.1361426249810453,-17.76471721537918
Weight_Mixed_5,Y,25,0,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-6.260971105791195
CW_Pure_4,Y,23,2,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-10.160683763309098
CD_Pure_1,Y,21,3,1,0.1895577152796335,0.1107704570892159,0.699671827631151,-41.88232581944201
CD_Pure_15,Y,7,3,15,0.1348072477235806,0.1107704570892159,0.7544222951872039,-24.85529564560988
CD_Mixed_15,Y,7,2,16,0.1935638470520276,0.1708624336751276,0.6355737192728451,-22.28046317868061
CB_Mixed_1,Y,19,6,0,0.7290501272953746,0.1107704570892159,0.16017941561541,-19.20601400263634
CB_Pure_15,Y,15,5,5,0.6863180550565039,0.1227888524063983,0.1908930925370982,-24.412865715991195
CW_Pure_7,Y,24,1,0,0.7477454088998804,0.11477658886161,0.13747800223851,-9.141393058728037
Dist_Pure_0,Y,19,5,1,0.4486209032277863,0.3925350584142688,0.1588440383579453,-21.74544374026601
Weight_Mixed_6,Y,21,3,1,0.3017294049066688,0.4446147714553922,0.2536558236379394,-28.966136261112347
CB_Mixed_3,Y,12,4,9,0.7023425821460804,0.1107704570892159,0.1868869607647041,-28.13645050996735
Bal_Pure_3,Y,1,24,0,0.2603327099252629,0.5140543888435569,0.2256129012311806,-17.3160237145684
CW_Pure_13,Y,25,0,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-6.260971105791195
Bal_Mixed_1,Y,1,24,0,0.2790279915297688,0.4579685440300393,0.2630034644401923,-20.01935785533913
CB_Mixed_6,Y,21,2,2,0.7784590858215685,0.1107704570892159,0.1107704570892159,-14.060396420827
CB_Pure_9,Y,22,2,1,0.6302322102429863,0.2256129012311806,0.1441548885258335,-15.071408768134988
CD_Mixed_7,Y,7,2,16,0.2549912008954041,0.1107704570892159,0.6342383420153804,-21.251561413556104
CD_Mixed_1,Y,8,3,14,0.1254596069213277,0.1107704570892159,0.7637699359894569,-26.979898279274728
CW_Mixed_11,Y,25,0,0,0.7637699359894569,0.1214534751489335,0.11477658886161,-6.737216651712092
Dist_Pure_1,Y,25,0,0,0.777123708564104,0.1121058343466806,0.1107704570892159,-6.303893205158307
CB_Pure_4,Y,18,5,2,0.7731175767917098,0.1107704570892159,0.1161119661190747,-19.939710995434424
CW_Mixed_0,Y,24,1,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-8.210827434550147
Dist_Mixed_6,Y,17,6,2,0.4980298617539804,0.3671628905224394,0.1348072477235806,-21.8701358336716
CD_Mixed_2,Y,9,2,14,0.1535025293280865,0.1454902657832983,0.7010072048886157,-25.694955898125475
Weight_Mixed_4,Y,22,2,1,0.7784590858215685,0.1107704570892159,0.1107704570892159,-12.11054009206805
CD_Mixed_11,Y,5,4,16,0.1107704570892159,0.1107704570892159,0.7784590858215685,-23.80967806462176
Weight_Mixed_1,Y,24,1,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-8.210827434550147
CW_Mixed_9,Y,24,1,0,0.7757883313066392,0.1107704570892159,0.1134412116041453,-8.293308731595573
CB_Pure_11,Y,14,5,6,0.745074654384951,0.1161119661190747,0.1388133794959747,-26.73354270768707
Weight_Pure_3,Y,23,2,0,0.6983364503736863,0.1187827206340041,0.18288082899231,-12.519166914201218
Bal_Mixed_0,Y,0,21,4,0.2576619554103335,0.4940237299815863,0.2483143146080806,-20.380846008204298
CB_Pure_0,Y,18,4,3,0.7757883313066392,0.1107704570892159,0.1134412116041453,-19.900352467964677
Weight_Pure_0,Y,21,4,0,0.3457968544030041,0.4459501487128569,0.2082529968841394,-25.53017227900116
CW_Pure_2,Y,25,0,0,0.7731175767917098,0.1161119661190747,0.1107704570892159,-6.433103436108632
CW_Mixed_14,Y,22,2,1,0.7784590858215685,0.1107704570892159,0.1107704570892159,-12.11054009206805
CB_Pure_10,Y,19,3,3,0.7691114450193157,0.1107704570892159,0.1201180978914688,-17.946593693681276
Bal_Pure_6,Y,1,22,2,0.20558224236921,0.5928416470339746,0.2015761105968159,-16.28730057571297
CW_Pure_0,Y,22,1,2,0.7731175767917098,0.1107704570892159,0.1161119661190747,-12.167826853249409
Dist_Pure_2,Y,16,8,1,0.3992119447015922,0.3925350584142688,0.2082529968841394,-23.742242021146097
CB_Mixed_7,Y,13,6,6,0.7250439955229804,0.1107704570892159,0.1641855473878041,-28.222117915390104
CD_Pure_3,Y,2,1,22,0.2456435600931512,0.1107704570892159,0.6435859828176334,-14.703434801651344
CD_Pure_8,Y,14,4,7,0.22828365574611,0.1107704570892159,0.6609458871646745,-32.38009231295959
Bal_Mixed_4,Y,0,24,1,0.2362959192908982,0.5354204249629921,0.22828365574611,-16.47003831061965
Dist_Mixed_7,Y,24,1,0,0.7116902229483333,0.173533188190057,0.11477658886161,-9.914087428459572
CB_Mixed_9,Y,10,6,9,0.3244308182835688,0.3952058129291981,0.2803633687872335,-28.271940173510927
Bal_Pure_4,Y,0,23,2,0.2376312965483629,0.5247374069032746,0.2376312965483629,-17.705788294880858
CD_Pure_4,Y,15,7,3,0.2656742189551218,0.1107704570892159,0.6235553239556628,-36.70128649415552
CW_Pure_6,Y,24,0,1,0.777123708564104,0.1121058343466806,0.1107704570892159,-8.252032649942574
CD_Pure_10,Y,13,4,8,0.18288082899231,0.1121058343466806,0.7050133366610098,-33.6355231876714
CD_Mixed_9,Y,10,2,13,0.2643388416976571,0.1107704570892159,0.6248907012131275,-23.81814621502747
CW_Mixed_6,Y,19,2,4,0.777123708564104,0.1107704570892159,0.1121058343466806,-17.944796799288916
CD_Mixed_12,Y,17,4,4,0.2376312965483629,0.1107704570892159,0.6515982463624216,-34.94408373781131
CW_Pure_1,Y,25,0,0,0.777123708564104,0.1107704570892159,0.1121058343466806,-6.303893205158307
CW_Mixed_5,Y,24,1,0,0.7664406905043862,0.1227888524063983,0.1107704570892159,-8.48124010256218
CB_Pure_2,Y,17,4,4,0.7744529540491745,0.1107704570892159,0.11477658886161,-21.805423873052
CB_Pure_14,Y,12,4,9,0.25098506912301,0.5020359935263745,0.2469789373506159,-31.93074575152964
CW_Mixed_3,Y,22,1,2,0.4606392985449687,0.3765105313246923,0.1628501701303394,-21.659738113463124
Bal_Mixed_3,Y,1,24,0,0.2523204463804747,0.5007006162689098,0.2469789373506159,-17.97898167863996
CW_Mixed_4,Y,19,3,3,0.654269000877351,0.11477658886161,0.2309544102610394,-18.951405294911943
CB_Mixed_14,Y,16,3,6,0.7784590858215685,0.1107704570892159,0.1107704570892159,-23.80967806462176
CW_Pure_12,Y,23,2,0,0.7744529540491745,0.1121058343466806,0.1134412116041453,-10.255386194776788
CW_Pure_8,Y,24,0,1,0.7437392771274862,0.1174473433765394,0.1388133794959747,-9.080178590303252
Dist_Mixed_4,Y,22,2,1,0.6863180550565039,0.2002407333393512,0.1134412116041453,-13.674051149880157
Weight_Pure_4,Y,21,3,1,0.699671827631151,0.1214534751489335,0.1788746972199159,-15.545763066451077
CB_Mixed_10,Y,19,3,3,0.667622773451998,0.1107704570892159,0.2216067694587865,-18.79804538015854
CB_Mixed_0,Y,14,5,6,0.6115369286384804,0.1107704570892159,0.2776926142723041,-25.57383784747374
CD_Mixed_5,Y,10,1,14,0.2122591286565335,0.1107704570892159,0.676970414254251,-23.16155754615779
CW_Mixed_13,Y,25,0,0,0.6983364503736863,0.1121058343466806,0.1895577152796335,-8.976356794042466
CD_Mixed_3,Y,21,1,3,0.1161119661190747,0.1107704570892159,0.7731175767917098,-48.18947447839738
Bal_Mixed_7,Y,2,23,0,0.2910463868469511,0.4299256216232805,0.2790279915297688,-21.883835578263295
CD_Pure_12,Y,9,4,12,0.1254596069213277,0.1227888524063983,0.7517515406722745,-30.49529194013444
CB_Pure_7,Y,20,1,4,0.7757883313066392,0.1107704570892159,0.1134412116041453,-15.983688614559467
CD_Pure_2,Y,7,7,11,0.4325963761382099,0.4205779808210276,0.146825643040763,-33.032133056779266
Weight_Pure_7,Y,24,1,0,0.7490807861573451,0.1107704570892159,0.1401487567534394,-9.134097795227484
Bal_Pure_5,Y,1,24,0,0.2216067694587865,0.5581218383398923,0.2202713922013218,-15.503122588219544
CW_Pure_15,Y,24,1,0,0.7651053132469215,0.1107704570892159,0.124124229663863,-8.626098139120462
Dist_Mixed_3,Y,21,2,2,0.5607925928548216,0.3124124229663864,0.1267949841787924,-18.60371696262885
CW_Mixed_2,Y,24,1,0,0.7664406905043862,0.1107704570892159,0.1227888524063983,-8.584246229713546
CW_Pure_3,Y,20,4,1,0.5140543888435569,0.3578152497201864,0.1281303614362571,-19.474185121779534
Dist_Pure_3,Y,18,5,2,0.4312609988807452,0.3658275132649746,0.2029114878542806,-23.35669000397953
Bal_Pure_2,Y,2,21,2,0.2790279915297688,0.4325963761382099,0.2883756323320217,-22.63682207884058
CW_Mixed_1,Y,23,1,1,0.7784590858215685,0.1107704570892159,0.1107704570892159,-10.160683763309098
CB_Pure_6,Y,13,8,4,0.2883756323320217,0.4900175982091922,0.2216067694587865,-27.899302703113428
CW_Pure_5,Y,23,2,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-10.160683763309098
CB_Mixed_12,Y,14,6,5,0.7757883313066392,0.1107704570892159,0.1134412116041453,-27.63838162554407
Weight_Mixed_2,Y,24,1,0,0.7651053132469215,0.1107704570892159,0.124124229663863,-8.626098139120462
Weight_Mixed_0,Y,19,3,3,0.3070709139365276,0.4940237299815863,0.1989053560818865,-29.393148467456896
