Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_2_0_0.5,Y,11,3,10,0.4252101042783847,0.1260318686436399,0.4487580270779753,-23.63326651308609
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.7592272700916947,0.1203863649541527,0.1203863649541527,-39.00412584167819
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.362964833658164,0.1226266441960126,0.5144085221458233,-44.69518380493374
Centered_D_1_0_0.25,Y,17,6,1,0.6202179325108922,0.2686853937912012,0.1110966736979066,-18.20327336146591
Centered_CW_3_0_1.0,Y,21,3,0,0.7567778981205944,0.1216110509397028,0.1216110509397028,-12.173177089620696
Uncentered_CW_3_0_0.5,Y,9,6,9,0.5125053591327251,0.1234032743331908,0.3640913665340842,-27.662936724894088
BalAdjust_Raw_CW_0.25_4,Y,38,6,4,0.7460850421545653,0.1259123870840741,0.1280025707613608,-31.786629586208356
Centered_D_3_0_2.0,Y,15,8,1,0.7698061328573115,0.1190971934447819,0.1110966736979066,-23.144126033426275
Centered_D_4_0_1.0,Y,20,3,1,0.762373094608964,0.1265302316931294,0.1110966736979066,-13.825560916486516
Centered_CW_4_0_2.0,Y,22,2,0,0.7592870108714775,0.1203564945642612,0.1203564945642612,-10.2928537561991
Uncentered_CD_3_0_0.25,Y,6,2,16,0.2625388250622661,0.1260318686436399,0.611429306294094,-20.037873775136365
BalAdjust_Raw_CW_0.5_2,Y,39,6,3,0.7407551810394943,0.1256136831851594,0.1336311357753464,-30.1885993396575
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.4786961352282237,0.1237617190118884,0.3975421457598879,-71.22219820418616
BalAdjust_Raw_CW_0.5_3,Y,45,2,1,0.6913805794079961,0.1216409213295942,0.1869784992624097,-22.49804316061244
Uncentered_CD_4_0_0.5,Y,9,7,8,0.4387770774349969,0.1260318686436399,0.4351910539213632,-28.56817858745621
Centered_CW_4_0_1.0,Y,24,0,0,0.7588688254129969,0.1205655872935015,0.1205655872935015,-6.6222322095692565
Uncentered_CW_1_0_0.5,Y,21,2,1,0.7448352809047813,0.1260318686436399,0.1291328504515788,-12.375790387236396
Uncentered_CD_2_0_0.25,Y,5,1,18,0.132172781324655,0.1260318686436399,0.7417953500317052,-17.565720676649825
Centered_D_0_0_0.25,Y,5,18,1,0.4733331709266028,0.3437343900422844,0.1829324390311127,-24.660365933501588
Centered_CW_4_0_0.5,Y,24,0,0,0.7600039002288728,0.1199980498855636,0.1199980498855636,-6.586361132035982
