WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S165,Bal_Pure_5,Y,0,1,0,0.0803578349305385,0.839284330138923,0.0803578349305385,-0.1752057382226274
S165,Weight_Mixed_3,Y,1,0,0,0.8762232303481806,0.0534931802328966,0.0702835894189228,-0.1321343913445924
S165,CW_Pure_3,Y,1,0,0,0.8829393940225911,0.0534931802328966,0.0635674257445123,-0.1244987171747719
S165,Bal_Pure_0,Y,0,1,0,0.0803578349305385,0.8460004938133334,0.073641671256128,-0.1672353356723803
S165,CD_Mixed_10,Y,1,0,0,0.3993756094650364,0.0534931802328966,0.547131210302067,-0.9178529278044628
S165,CB_Pure_2,Y,0,1,0,0.476611491720757,0.0534931802328966,0.4698953280463465,-2.928201105487765
S165,CB_Mixed_11,Y,1,0,0,0.4732534098835517,0.0534931802328966,0.4732534098835517,-0.7481242836707983
S165,CB_Mixed_13,Y,0,0,1,0.5672797013252985,0.0534931802328966,0.379227118441805,-0.9696199962801596
S165,CB_Pure_3,Y,0,1,0,0.4195241004882679,0.0534931802328966,0.5269827192788356,-2.928201105487765
S165,CW_Mixed_12,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CW_Mixed_15,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,Weight_Mixed_2,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CD_Pure_13,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CB_Pure_13,Y,0,1,0,0.5068342282556042,0.0534931802328966,0.4396725915114993,-2.928201105487765
S165,CB_Pure_14,Y,1,0,0,0.5169084737672199,0.0568512620701018,0.4262402641626783,-0.6598894534782211
S165,CW_Mixed_7,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,Dist_Mixed_5,Y,1,0,0,0.7049610566507134,0.2415457631163901,0.0534931802328966,-0.3496127164889011
