Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_W_1_0_1.0,Y,9,14,1,0.3253713873430171,0.4834805612953918,0.1911480513615919,-21.93421754885268
Uncentered_CD_2_0_2.0,Y,6,7,11,0.0872406902600155,0.4620823897704973,0.4506769199694878,-28.805641208484364
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.4771010718585688,0.1010197056540303,0.4218792224874017,-47.74128361933166
Uncentered_D_4_0_1.0,Y,16,6,2,0.7503903688656185,0.1771748773334769,0.0724347538009052,-20.2284337562162
Uncentered_D_0_0_2.0,Y,8,14,2,0.5246040254637219,0.4284542188340951,0.0469417557021836,-23.144587098259635
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.2262355477107775,0.1898244944262626,0.5839399578629606,-47.13840632514378
Uncentered_CD_1_0_2.0,Y,1,11,12,0.0710482764129301,0.7140072481696191,0.2149444754174516,-24.79838595764077
Centered_W_0_0_0.5,Y,16,7,1,0.6193235410646011,0.2366450495518002,0.1440314093835992,-19.692120824581224
Centered_CW_1_0_1.0,Y,18,5,1,0.6435630269841929,0.2717206680968851,0.0847163049189227,-16.916586302112044
Uncentered_CW_1_0_1.0,Y,19,2,3,0.794250140889707,0.1568211695039446,0.0489286896063493,-17.13425214671521
Uncentered_D_0_0_0.25,Y,13,3,8,0.6598573084486269,0.1954620554708223,0.1446806360805516,-25.7674904942499
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0730697719322055,0.1097835446567567,0.8171466834110385,-26.955038966795414
Centered_D_0_0_0.25,Y,5,18,1,0.3421642501403457,0.4511949954581485,0.2066407544015065,-21.2644975163572
Uncentered_CD_4_0_1.0,Y,10,4,10,0.4841511784735867,0.1002700928953441,0.4155787286310697,-25.233963941961093
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.263451756139997,0.1800737104090205,0.5564745334509831,-43.87697039404641
Centered_CD_2_0_1.0,Y,8,4,12,0.3280463876118858,0.2344743523352979,0.437479260052817,-24.63915007356107
Centered_CD_1_0_1.0,Y,8,5,11,0.2387781307771049,0.2851442839251628,0.4760775852977329,-25.895482568515497
Centered_CW_4_0_2.0,Y,22,2,0,0.9031700908701764,0.0506449848453718,0.0461849242844524,-8.206406527204216
Uncentered_CW_2_0_0.5,Y,14,5,5,0.5546193095498666,0.2758276393512212,0.169553051098913,-23.56546920436369
Uncentered_CW_3_0_1.0,Y,10,10,4,0.3086446265824685,0.299612723293333,0.3917426501241992,-27.5568936418169
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.3426057219149617,0.1666703571149221,0.4907239209701169,-53.59768189317157
Centered_CW_4_0_0.25,Y,24,0,0,0.905893593657894,0.0464019940061027,0.0477044123360041,-2.3720022271254977
Uncentered_W_4_0_1.0,Y,20,3,1,0.9035839677792976,0.0517505959878022,0.0446654362329008,-14.0202380488711
Uncentered_CW_2_0_0.25,Y,10,1,13,0.5895183834416597,0.1909098430345137,0.2195717735238272,-26.64943721041129
