Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CB_Mixed_9,Y,10,6,9,0.2854966478296484,0.4623581062289767,0.2521452459413755,-29.563493174777165
Weight_Mixed_4,Y,22,2,1,0.7092548687774828,0.2103129023385624,0.0804322288839552,-13.19654551245003
CB_Mixed_6,Y,21,2,2,0.6381470140369717,0.2088617216295723,0.1529912643334564,-16.31983308592052
CW_Mixed_13,Y,25,0,0,0.5917349810745913,0.2545739139627581,0.1536911049626512,-13.11741028586738
CW_Mixed_12,Y,23,0,2,0.8712798649562835,0.0608412893125899,0.0678788457311271,-8.549278588436819
CW_Pure_13,Y,25,0,0,0.8427634940045651,0.1007487588098156,0.0564877471856199,-4.276722828120589
CD_Mixed_9,Y,10,2,13,0.4764657241370659,0.065920421794055,0.4576138540688796,-23.01469323033525
CD_Mixed_14,Y,7,7,11,0.3828723984325274,0.0949440359738555,0.5221835655936177,-30.348745194173787
CD_Pure_9,Y,3,6,16,0.3065544029347034,0.1667774810688616,0.5266681159964356,-24.552603984430487
CW_Mixed_10,Y,24,1,0,0.8928292284647208,0.0535853857676398,0.0535853857676398,-5.647117699636905
CB_Pure_14,Y,12,4,9,0.5319913465029132,0.299840449846528,0.1681682036505593,-28.43667108178184
CW_Mixed_8,Y,25,0,0,0.7760091813910239,0.1558936257514365,0.0680971928575401,-6.339773179486209
Weight_Pure_7,Y,24,1,0,0.6769179486521768,0.2393365165183628,0.083745534829461,-10.79480978313395
Weight_Mixed_3,Y,23,0,2,0.6229096165925765,0.2748904438886184,0.1021999395188056,-15.44878689967022
Weight_Mixed_0,Y,19,3,3,0.6620914957353071,0.2400621068728578,0.0978463973918355,-19.08832095066221
Dist_Mixed_7,Y,24,1,0,0.86429475477832,0.0804412790779972,0.0552639661436835,-6.020421821021071
Bal_Pure_2,Y,2,21,2,0.3037763718846142,0.4133147105429907,0.2829089175723956,-23.462652761792533
Weight_Pure_3,Y,23,2,0,0.6850651598161114,0.2309967061933664,0.0839381339905227,-11.630254047699712
CW_Mixed_7,Y,25,0,0,0.8144654701792595,0.128321192280626,0.0572133375401149,-5.130581143135302
CW_Mixed_15,Y,25,0,0,0.8282516869146649,0.1101814334182507,0.0615668796670849,-4.7109550270651575
CD_Mixed_7,Y,7,2,16,0.2396959615952879,0.2654577692801833,0.4948462691245294,-23.907417035289555
CB_Mixed_0,Y,14,5,6,0.5269905918487229,0.250945962190283,0.2220634459609947,-24.90935729779217
Bal_Mixed_7,Y,2,23,0,0.2546892903471546,0.479824903425481,0.2654858062273649,-19.62510449366721
CW_Pure_2,Y,25,0,0,0.8659823835884564,0.0797066402894093,0.0543109761221348,-3.597267822580452
Dist_Mixed_2,Y,19,6,0,0.6276280715087491,0.2919306464800058,0.0804412820112456,-16.237777186684156
CB_Mixed_5,Y,13,5,7,0.5716020886998525,0.2698113114071533,0.1585865998929947,-26.7114016222625
CD_Mixed_13,Y,10,3,12,0.4263641502769455,0.0550365664766298,0.5185992832464252,-25.103372714561683
Weight_Pure_6,Y,22,3,0,0.6854055559550306,0.187819601349217,0.1267748426957529,-13.327200427713407
CD_Mixed_11,Y,5,4,16,0.2349829743913927,0.1972522759576521,0.5677647496509556,-22.7910681150936
CB_Mixed_14,Y,16,3,6,0.6323422912010117,0.2262758901374526,0.1413818186615363,-23.528938405430413
CD_Mixed_15,Y,7,2,16,0.2819895794593759,0.2418458554553982,0.4761645650852265,-23.57197371288191
CW_Mixed_14,Y,22,2,1,0.8928292284647208,0.0535853857676398,0.0535853857676398,-11.273355603148282
Weight_Pure_4,Y,21,3,1,0.6948998185154314,0.2145354350163853,0.0905647464681839,-14.663270708020864
Weight_Mixed_7,Y,24,0,1,0.7670747901606797,0.1747589749683068,0.058166234871014,-9.208553586596016
CW_Pure_8,Y,24,0,1,0.8508759967665076,0.088868336149559,0.0602556670839339,-6.684891669649751
CW_Mixed_3,Y,22,1,2,0.7237666758673831,0.2045081795026022,0.0717251446300151,-13.969271715702572
Dist_Pure_4,Y,23,1,1,0.7479192918210342,0.1177262911431883,0.134354417035778,-10.827251708516672
CD_Mixed_2,Y,9,2,14,0.2142387100626976,0.2552995043172531,0.5304617856200499,-25.47271856942479
Weight_Mixed_1,Y,24,1,0,0.6562867728993471,0.2458668297088179,0.0978463973918355,-11.51074359432264
Weight_Mixed_5,Y,25,0,0,0.8928292284647208,0.0535853857676398,0.0535853857676398,-2.8339987478812163
Bal_Mixed_4,Y,0,24,1,0.2046056479200101,0.5946439552824136,0.2007503967975767,-14.08071167828422
Bal_Mixed_6,Y,1,23,1,0.1626871422232794,0.6880536076502002,0.149259250126521,-12.317432944352664
Bal_Mixed_3,Y,1,24,0,0.2986445972215824,0.4278881044115572,0.273467298366861,-21.58194639156587
Dist_Mixed_5,Y,17,8,0,0.4681718076877177,0.4166369710586405,0.1151912212536424,-19.90595905464002
CB_Mixed_7,Y,13,6,6,0.6025404573914425,0.2574762753807381,0.13998326722782,-26.524166552069538
CD_Pure_5,Y,5,5,15,0.1829241064188735,0.2712624921161434,0.5458134014649838,-24.098933020546635
