WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,CB_Pure_0,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CD_Mixed_4,Y,0,0,1,0.0595670303688877,0.0493433924988462,0.891089577132266,-0.1153103210627005
S154,CD_Mixed_10,Y,0,0,1,0.0493433924988462,0.0493433924988462,0.9013132150023077,-0.1039024513700356
S154,CW_Mixed_13,Y,1,0,0,0.8808659392622245,0.0493433924988462,0.0697906682389293,-0.1268498334531574
S154,CD_Pure_14,Y,0,0,1,0.0731985475289431,0.0629749096589016,0.8638265428121552,-0.1463832909672747
S154,CB_Mixed_12,Y,0,1,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-3.00895141266768
S154,Dist_Pure_5,Y,1,0,0,0.7649980434017537,0.1856585640994,0.0493433924988462,-0.2678820028036384
S154,Weight_Pure_2,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Pure_5,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CB_Mixed_5,Y,1,0,0,0.8979053357122937,0.0493433924988462,0.05275127178886,-0.1076906330381336
S154,CB_Pure_12,Y,1,0,0,0.8433792670720722,0.0868300646889985,0.0697906682389293,-0.1703385205280675
S154,Bal_Pure_0,Y,0,1,0,0.0902379439790123,0.7990768363018922,0.1106852197190954,-0.2242981722551301
S154,CD_Pure_6,Y,0,1,0,0.0936458232690262,0.0493433924988462,0.8570107842321275,-3.00895141266768
S154,CW_Mixed_10,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Dist_Pure_1,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CB_Mixed_14,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CB_Pure_8,Y,0,0,1,0.8979053357122937,0.0493433924988462,0.05275127178886,-2.942167397175173
S154,CB_Mixed_1,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Bal_Pure_7,Y,0,1,0,0.1004615818490539,0.8331556292020307,0.0663827889489154,-0.1825348244914566
S154,CB_Mixed_9,Y,1,0,0,0.0766064268189569,0.1311324954591785,0.7922610777218645,-2.569074304724316
S154,Bal_Mixed_3,Y,0,1,0,0.1004615818490539,0.7922610777218645,0.1072773404290816,-0.2328642979000088
S154,Weight_Mixed_0,Y,0,0,1,0.9013132150023077,0.0493433924988462,0.0493433924988462,-3.00895141266768
S154,CD_Mixed_9,Y,1,0,0,0.1038694611390677,0.0493433924988462,0.8467871463620861,-2.264620349595792
S154,CD_Mixed_2,Y,0,0,1,0.0629749096589016,0.0493433924988462,0.8876816978422521,-0.1191420486237841
S154,CD_Pure_11,Y,1,0,0,0.0936458232690262,0.0595670303688877,0.8467871463620861,-2.368235450456336
S154,Bal_Mixed_5,Y,0,1,0,0.1686191676493308,0.6457222682512691,0.1856585640994,-0.4373857929515503
S154,CW_Mixed_6,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Mixed_1,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CD_Pure_15,Y,0,0,1,0.0493433924988462,0.0493433924988462,0.9013132150023077,-0.1039024513700356
S154,Weight_Mixed_6,Y,1,0,0,0.8944974564222798,0.0493433924988462,0.0561591510788739,-0.1114932196122749
S154,CD_Pure_1,Y,1,0,0,0.0629749096589016,0.0493433924988462,0.8876816978422521,-2.7650188912994484
S154,CD_Mixed_15,Y,0,0,1,0.05275127178886,0.1072773404290816,0.8399713877820584,-0.1743874498891226
S154,Bal_Pure_6,Y,0,1,0,0.09705370255904,0.8161162327519614,0.0868300646889985,-0.2031984920639504
S154,CB_Pure_9,Y,1,0,0,0.8433792670720722,0.09705370255904,0.0595670303688877,-0.1703385205280675
S154,Dist_Pure_6,Y,0,1,0,0.6082355960611169,0.3049343392498846,0.0868300646889985,-1.1876588066989573
S154,CW_Mixed_14,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CB_Pure_13,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CB_Mixed_7,Y,0,1,0,0.8944974564222798,0.0493433924988462,0.0561591510788739,-3.00895141266768
S154,CD_Mixed_14,Y,0,0,1,0.0493433924988462,0.0493433924988462,0.9013132150023077,-0.1039024513700356
S154,CW_Pure_0,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Mixed_8,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CB_Mixed_3,Y,1,0,0,0.8842738185522383,0.0493433924988462,0.0663827889489154,-0.1229885148134817
S154,CW_Pure_15,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Pure_7,Y,1,0,0,0.8979053357122937,0.0493433924988462,0.05275127178886,-0.1076906330381336
S154,Dist_Mixed_5,Y,0,1,0,0.6218671132211723,0.3287894942799815,0.0493433924988462,-1.112337568013798
S154,Weight_Mixed_7,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Pure_3,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Mixed_0,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Pure_14,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Weight_Pure_3,Y,1,0,0,0.8604186635221414,0.0629749096589016,0.0766064268189569,-0.1503361901430452
S154,Weight_Pure_7,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Bal_Mixed_4,Y,0,1,0,0.1072773404290816,0.8161162327519614,0.0766064268189569,-0.2031984920639504
S154,CB_Mixed_13,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CD_Mixed_3,Y,1,0,0,0.0493433924988462,0.0493433924988462,0.9013132150023077,-3.00895141266768
S154,CD_Pure_13,Y,1,0,0,0.0766064268189569,0.0493433924988462,0.8740501806821968,-2.569074304724316
S154,CW_Pure_4,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Bal_Mixed_6,Y,0,1,0,0.0868300646889985,0.8058925948819199,0.1072773404290816,-0.2158048023253304
S154,Bal_Mixed_1,Y,0,1,0,0.1277246161691646,0.7615901641117399,0.1106852197190954,-0.272346710357627
S154,Dist_Mixed_0,Y,1,0,0,0.5673410445809507,0.3833155629202031,0.0493433924988462,-0.5667946665159663
S154,CW_Pure_12,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CD_Pure_3,Y,0,0,1,0.1106852197190954,0.0493433924988462,0.8399713877820584,-0.1743874498891226
S154,Bal_Pure_3,Y,0,1,0,0.1140930990091093,0.7649980434017537,0.120908857589137,-0.2678820028036384
S154,CB_Pure_15,Y,1,0,0,0.8808659392622245,0.05275127178886,0.0663827889489154,-0.1268498334531574
S154,CD_Pure_0,Y,0,0,1,0.0766064268189569,0.0493433924988462,0.8740501806821968,-0.1346174900065893
S154,Dist_Pure_2,Y,0,1,0,0.5537095274208953,0.3935392007902446,0.05275127178886,-0.9325745952726664
S154,Dist_Pure_4,Y,1,0,0,0.8195241120419753,0.1004615818490539,0.0800143061089708,-0.1990314583610842
S154,CB_Mixed_10,Y,1,0,0,0.8638265428121552,0.0493433924988462,0.0868300646889985,-0.1463832909672747
S154,CW_Mixed_15,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Dist_Mixed_7,Y,1,0,0,0.891089577132266,0.0595670303688877,0.0493433924988462,-0.1153103210627005
S154,Weight_Pure_6,Y,1,0,0,0.8161162327519614,0.0493433924988462,0.1345403747491923,-0.2031984920639504
S154,Dist_Mixed_4,Y,1,0,0,0.8774580599722106,0.0731985475289431,0.0493433924988462,-0.1307261196877926
S154,CW_Mixed_11,Y,1,0,0,0.8944974564222798,0.0561591510788739,0.0493433924988462,-0.1114932196122749
S154,Weight_Pure_0,Y,1,0,0,0.8672344221021691,0.0493433924988462,0.0834221853989846,-0.1424459557010192
S154,CB_Mixed_8,Y,0,0,1,0.9013132150023077,0.0493433924988462,0.0493433924988462,-3.00895141266768
S154,Weight_Mixed_1,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CD_Pure_10,Y,1,0,0,0.0595670303688877,0.05275127178886,0.8876816978422521,-2.820653039702367
S154,CW_Pure_8,Y,1,0,0,0.8979053357122937,0.0493433924988462,0.05275127178886,-0.1076906330381336
S154,Dist_Pure_7,Y,0,0,1,0.7752216812717952,0.1754349262293585,0.0493433924988462,-3.00895141266768
S154,CD_Pure_12,Y,1,0,0,0.0493433924988462,0.0493433924988462,0.9013132150023077,-3.00895141266768
S154,Weight_Mixed_2,Y,1,0,0,0.8979053357122937,0.0493433924988462,0.05275127178886,-0.1076906330381336
S154,Weight_Mixed_3,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CD_Mixed_12,Y,1,0,0,0.1175009782991231,0.0493433924988462,0.8331556292020307,-2.1413086194826
S154,CD_Mixed_0,Y,0,0,1,0.0561591510788739,0.0493433924988462,0.8944974564222798,-0.1114932196122749
S154,CB_Mixed_4,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Mixed_4,Y,1,0,0,0.8638265428121552,0.0493433924988462,0.0868300646889985,-0.1463832909672747
S154,Dist_Pure_3,Y,0,1,0,0.6252749925111861,0.3015264599598707,0.0731985475289431,-1.1988975056047424
S154,CD_Mixed_11,Y,0,0,1,0.0493433924988462,0.0493433924988462,0.9013132150023077,-0.1039024513700356
S154,CW_Mixed_3,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Dist_Mixed_1,Y,1,0,0,0.5673410445809507,0.3833155629202031,0.0493433924988462,-0.5667946665159663
S154,CW_Mixed_9,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Dist_Mixed_3,Y,1,0,0,0.8467871463620861,0.1038694611390677,0.0493433924988462,-0.1663059189083283
S155,CD_Pure_8,Y,1,0,0,0.8733050440369857,0.0617177846896449,0.0649771712733692,-0.135470363743809
S155,CW_Pure_13,Y,1,0,0,0.8635268842858129,0.0617177846896449,0.074755331024542,-0.1467302477911041
S155,CB_Pure_5,Y,1,0,0,0.4821786539900746,0.0617177846896449,0.4561035613202804,-0.7294405821741197
S155,CB_Pure_1,Y,0,1,0,0.4561035613202804,0.0617177846896449,0.4821786539900746,-2.7851831450405298
S155,CD_Pure_5,Y,1,0,0,0.4365472418179349,0.0617177846896449,0.5017349734924201,-0.8288586808808087
S155,CB_Mixed_6,Y,0,0,1,0.4495847881528319,0.0617177846896449,0.4886974271575231,-0.716011739386301
S155,CB_Mixed_11,Y,0,0,1,0.4593629479040047,0.0617177846896449,0.4789192674063503,-0.736223239813211
S155,Weight_Pure_1,Y,1,0,0,0.8602674977020887,0.0617177846896449,0.0780147176082662,-0.1505118942590521
S155,CB_Mixed_0,Y,0,1,0,0.7787828331089822,0.0617177846896449,0.1594993822013727,-2.7851831450405298
S155,CW_Pure_6,Y,0,0,1,0.8700456574532615,0.0617177846896449,0.0682365578570935,-2.684774818789968
S155,CB_Pure_6,Y,0,0,1,0.4593629479040047,0.0617177846896449,0.4789192674063503,-0.736223239813211
S155,Bal_Pure_5,Y,0,1,0,0.1236461297804059,0.775523446525258,0.1008304236943361,-0.2542170627474608
S155,CW_Pure_9,Y,0,0,1,0.8602674977020887,0.0617177846896449,0.0780147176082662,-2.550857782806287
S155,CW_Pure_11,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,CD_Mixed_1,Y,0,1,0,0.1920932480386153,0.0617177846896449,0.7461889672717396,-2.7851831450405298
S155,CB_Pure_7,Y,0,0,1,0.4365472418179349,0.0617177846896449,0.5017349734924201,-0.6896832399506178
S155,CW_Mixed_12,Y,1,0,0,0.8700456574532615,0.0617177846896449,0.0682365578570935,-0.1392095888791908
S155,CB_Pure_10,Y,0,0,1,0.462622334487729,0.0617177846896449,0.475659880822626,-0.743052216240217
S155,CB_Pure_2,Y,0,0,1,0.4952162003249716,0.0617177846896449,0.4430660149853834,-0.8140365020133882
S155,CD_Mixed_6,Y,0,1,0,0.8667862708695372,0.0617177846896449,0.0714959444408177,-2.7851831450405298
S155,CW_Mixed_5,Y,1,0,0,0.8537487245346401,0.0617177846896449,0.0845334907757148,-0.1581183620547508
S155,Bal_Mixed_2,Y,0,1,0,0.1171273566129574,0.7787828331089822,0.1040898102780603,-0.2500230484735933
S155,CD_Mixed_7,Y,1,0,0,0.1855744748711668,0.0617177846896449,0.7527077404391881,-1.684298995721628
S155,CW_Mixed_7,Y,1,0,0,0.8602674977020887,0.0617177846896449,0.0780147176082662,-0.1505118942590521
S155,CB_Mixed_15,Y,1,0,0,0.8211548586973976,0.0617177846896449,0.1171273566129574,-0.1970435652734946
S155,CB_Pure_14,Y,0,0,1,0.5571445454157326,0.0714959444408177,0.3713595101434497,-0.9905846555449626
S155,Bal_Mixed_7,Y,0,1,0,0.1301649029478544,0.7364108075205668,0.1334242895315787,-0.3059671535758743
S155,CB_Pure_11,Y,0,0,1,0.4593629479040047,0.0617177846896449,0.4789192674063503,-0.736223239813211
S155,Weight_Pure_4,Y,1,0,0,0.8211548586973976,0.0714959444408177,0.1073491968617846,-0.1970435652734946
S155,Bal_Pure_2,Y,0,1,0,0.1594993822013727,0.7201138746019455,0.1203867431966816,-0.3283459203085101
S155,CW_Mixed_2,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,Bal_Pure_1,Y,0,1,0,0.1171273566129574,0.7918203794438793,0.0910522639431633,-0.2334207065207414
S155,CW_Pure_10,Y,1,0,0,0.8733050440369857,0.0617177846896449,0.0649771712733692,-0.135470363743809
S155,CB_Pure_4,Y,0,1,0,0.8113766989462248,0.0617177846896449,0.1269055163641302,-2.7851831450405298
S155,CD_Mixed_13,Y,1,0,0,0.7038169416833242,0.0617177846896449,0.2344652736270307,-0.3512369826547266
S155,CD_Pure_9,Y,1,0,0,0.5212912929947656,0.0617177846896449,0.4169909223155894,-0.6514462898321887
S155,Bal_Pure_4,Y,0,1,0,0.1334242895315787,0.7559671270229124,0.1106085834455088,-0.2797573865219327
S155,Weight_Mixed_4,Y,1,0,0,0.8341924050322945,0.0617177846896449,0.1040898102780603,-0.1812912017533126
S155,CD_Pure_7,Y,1,0,0,0.7038169416833242,0.0617177846896449,0.2344652736270307,-0.3512369826547266
S155,CD_Pure_4,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,Dist_Mixed_2,Y,1,0,0,0.475659880822626,0.462622334487729,0.0617177846896449,-0.743052216240217
S155,Weight_Mixed_5,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,Bal_Mixed_0,Y,0,1,0,0.1073491968617846,0.7918203794438793,0.1008304236943361,-0.2334207065207414
S155,Weight_Pure_5,Y,1,0,0,0.8570081111183644,0.0617177846896449,0.0812741041919905,-0.1543078958802959
S155,CB_Pure_3,Y,1,0,0,0.4691411076551775,0.0617177846896449,0.4691411076551775,-0.7568516865871143
S155,CW_Pure_1,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,CD_Mixed_8,Y,1,0,0,0.5017349734924201,0.0617177846896449,0.4365472418179349,-0.6896832399506178
S155,CD_Mixed_5,Y,0,0,1,0.3355062577224829,0.0617177846896449,0.6027759575878722,-0.5062096975841448
S155,CW_Pure_2,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,Dist_Mixed_6,Y,1,0,0,0.5115131332435929,0.4267690820667622,0.0617177846896449,-0.670382017979524
S155,CD_Pure_2,Y,0,1,0,0.2833560723828947,0.0617177846896449,0.6549261429274603,-2.7851831450405298
S155,Dist_Pure_0,Y,1,0,0,0.5343288393296627,0.4039533759806923,0.0617177846896449,-0.626743825563281
S155,CB_Mixed_2,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,CB_Pure_0,Y,1,0,0,0.4593629479040047,0.0617177846896449,0.4789192674063503,-0.7779146452144298
S155,CD_Mixed_10,Y,0,0,1,0.3355062577224829,0.0617177846896449,0.6027759575878722,-0.5062096975841448
S155,CD_Mixed_4,Y,1,0,0,0.8537487245346401,0.0617177846896449,0.0845334907757148,-0.1581183620547508
S155,CW_Mixed_13,Y,1,0,0,0.7168544880182213,0.0617177846896449,0.2214277272921337,-0.3328824045600392
S155,CD_Pure_14,Y,0,1,0,0.1236461297804059,0.074755331024542,0.8015985391950521,-2.593534751200279
S155,CB_Mixed_12,Y,0,0,1,0.87656443062071,0.0617177846896449,0.0617177846896449,-2.7851831450405298
S155,Dist_Pure_5,Y,1,0,0,0.7461889672717396,0.1920932480386153,0.0617177846896449,-0.2927764035204908
S155,Weight_Pure_2,Y,1,0,0,0.8472299513671916,0.0617177846896449,0.0910522639431633,-0.1657831319591479
S155,CW_Pure_5,Y,0,1,0,0.8602674977020887,0.0617177846896449,0.0780147176082662,-2.7851831450405298
S155,CB_Mixed_5,Y,0,0,1,0.6092947307553207,0.0617177846896449,0.3289874845550343,-1.1117355698064944
S155,CB_Pure_12,Y,1,0,0,0.5864790246692508,0.0975710371106118,0.3159499382201373,-0.5336183750929281
S155,Bal_Pure_0,Y,0,1,0,0.1008304236943361,0.7787828331089822,0.1203867431966816,-0.2500230484735933
S155,CW_Mixed_10,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,CD_Pure_6,Y,1,0,0,0.8700456574532615,0.0617177846896449,0.0682365578570935,-0.1392095888791908
S155,Dist_Pure_1,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,CB_Mixed_14,Y,0,1,0,0.475659880822626,0.0617177846896449,0.462622334487729,-2.7851831450405298
S155,CB_Mixed_1,Y,0,1,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-2.7851831450405298
S155,CB_Pure_8,Y,0,0,1,0.4463254015691076,0.0617177846896449,0.4919568137412474,-0.709364343291135
S155,Bal_Pure_7,Y,0,1,0,0.1106085834455088,0.8113766989462248,0.0780147176082662,-0.2090228457206984
S155,Bal_Mixed_3,Y,0,1,0,0.1106085834455088,0.7722640599415337,0.1171273566129574,-0.2584287408855575
S155,CB_Mixed_9,Y,0,0,1,0.074755331024542,0.1399430626990272,0.7853016062764308,-0.2416874231730794
S155,Weight_Mixed_0,Y,1,0,0,0.8374517916160188,0.0617177846896449,0.1008304236943361,-0.1773915791892152
S155,CD_Mixed_9,Y,1,0,0,0.4952162003249716,0.0617177846896449,0.4430660149853834,-0.7027608434356947
S155,CD_Mixed_2,Y,1,0,0,0.3322468711387586,0.0617177846896449,0.6060353441715964,-1.1018769986227146
S155,CD_Pure_11,Y,1,0,0,0.550625772248284,0.0714959444408177,0.3778782833108982,-0.5966998797986307
S155,Bal_Mixed_5,Y,0,1,0,0.1790557017037183,0.6321104368413905,0.1888338614548911,-0.4586911582632131
S155,CW_Mixed_6,Y,1,0,0,0.8733050440369857,0.0617177846896449,0.0649771712733692,-0.135470363743809
S155,CW_Mixed_1,Y,1,0,0,0.8537487245346401,0.0617177846896449,0.0845334907757148,-0.1581183620547508
S155,CD_Pure_15,Y,1,0,0,0.2442434333782035,0.0617177846896449,0.6940387819321514,-1.4095898732591192
S155,Weight_Mixed_6,Y,1,0,0,0.8407111781997431,0.0617177846896449,0.0975710371106118,-0.1735071046288847
S155,CD_Pure_1,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,CD_Mixed_15,Y,1,0,0,0.1725369285362698,0.1171273566129574,0.7103357148507727,-1.7571439869511192
S155,CB_Pure_9,Y,1,0,0,0.6842606221809786,0.1073491968617846,0.2083901809572367,-0.379416407351402
S155,Bal_Pure_6,Y,0,1,0,0.1073491968617846,0.7950797660276036,0.0975710371106118,-0.2293128347350706
S155,Dist_Pure_6,Y,1,0,0,0.6092947307553207,0.3061717784689645,0.0845334907757148,-0.4954531697950833
S155,CW_Mixed_14,Y,1,0,0,0.87656443062071,0.0617177846896449,0.0617177846896449,-0.1317450683427971
S155,CB_Pure_13,Y,1,0,0,0.475659880822626,0.0617177846896449,0.462622334487729,-0.743052216240217
S155,CB_Mixed_7,Y,0,0,1,0.6027759575878722,0.0617177846896449,0.3355062577224829,-1.0921146708144414
S155,CD_Mixed_14,Y,1,0,0,0.8733050440369857,0.0617177846896449,0.0649771712733692,-0.135470363743809
