WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,Weight_Mixed_6,Y,1,0,0,0.83088528954893,0.0595033492603799,0.1096113611906905,-0.1852635327055811
S154,CW_Mixed_10,Y,1,0,0,0.9947802452376544,0.0041757527539952,0.0010440020083508,-0.0052334252741312
S154,CB_Pure_7,Y,1,0,0,0.83088528954893,0.0824695213951056,0.0866451890559648,-0.1852635327055811
S154,Weight_Mixed_7,Y,1,0,0,0.8893446368009592,0.0647229338364539,0.0459324293625874,-0.1172704506494482
S154,CB_Pure_1,Y,1,0,0,0.8225339542272116,0.0741181860733871,0.1033478596994017,-0.1953655154594657
S154,CW_Mixed_5,Y,1,0,0,0.9592870701203512,0.0302736756343653,0.010439254245284,-0.0415649057017428
S154,CD_Pure_3,Y,0,0,1,0.1221383641732682,0.075162102988602,0.8026995328381303,-0.2197748158329024
S154,CB_Mixed_5,Y,1,0,0,0.8381927079554338,0.0793377706494612,0.0824695213951056,-0.1765072431765459
S154,CD_Pure_13,Y,1,0,0,0.2338374741012524,0.0219223403126469,0.7442401855861013,-1.453128960062442
S154,Bal_Mixed_3,Y,0,1,0,0.0040000840720183,0.9959998308348462,8.509313600916774e-08,-0.0040081912420851
S154,Dist_Mixed_7,Y,1,0,0,0.9119998522783166,0.0720000667130186,0.0160000810086654,-0.0921154508833488
S155,CD_Mixed_1,Y,0,1,0,0.5839999275839132,0.1519999812212863,0.2640000911948011,-1.8838748816800372
S155,CW_Pure_7,Y,1,0,0,0.836000020174946,0.0799999901608484,0.0839999896642061,-0.1791266417647251
S155,Dist_Mixed_2,Y,1,0,0,0.6919999998991843,0.1880000000408513,0.120000000059965,-0.3681693235101549
S155,CB_Mixed_11,Y,0,0,1,0.4840000638794723,0.1519999812212863,0.3639999548992421,-1.010601535248585
S155,CW_Pure_4,Y,1,0,0,0.6400000445104208,0.1599999802280016,0.1999999752615781,-0.4462870330808894
S155,CW_Pure_8,Y,1,0,0,0.8560000176917343,0.0759999906574908,0.0679999916507754,-0.1554848821724812
S155,Bal_Mixed_6,Y,0,1,0,9.369532267978854e-11,0.99999999981261,9.369532267978854e-11,-1.8739010345193917e-10
S155,CW_Mixed_14,Y,1,0,0,0.9880000013025372,0.0119999986037682,9.369532267978854e-11,-0.0120725799159118
S155,CB_Pure_8,Y,0,0,1,0.4320000703358227,0.1479999817179286,0.4199999479462493,-0.8675006916422323
S155,CD_Mixed_7,Y,1,0,0,0.5319999340402636,0.1639999797313592,0.3040000862283777,-0.6311119136249673
S155,CW_Pure_13,Y,1,0,0,0.8920000132219532,0.0599999926440601,0.0479999941339871,-0.1142891315793102
S155,Dist_Pure_2,Y,1,0,0,0.5559999999374118,0.156000000049846,0.2880000000127427,-0.5869869848441234
S155,CB_Pure_2,Y,0,0,1,0.4080000733156768,0.1399999827112133,0.4519999439731106,-0.7940732231032087
S155,CB_Mixed_8,Y,1,0,0,0.4080000733156768,0.1799999777447899,0.411999948939534,-0.8964879248827052
S155,CB_Mixed_10,Y,1,0,0,0.4600000668593263,0.119999985194425,0.4199999479462493,-0.7765286441526453
S155,Dist_Mixed_3,Y,1,0,0,0.7079999998946869,0.144000000053219,0.1480000000520947,-0.3453111854371646
S155,CW_Pure_1,Y,1,0,0,0.9240000092488144,0.0479999941339871,0.0279999966171989,-0.0790431973309134
S155,Bal_Pure_3,Y,0,1,0,9.369532267978854e-11,0.99999999981261,9.369532267978854e-11,-1.8739010345193917e-10
S155,CD_Mixed_15,Y,1,0,0,0.5959999260939861,0.1559999807246439,0.2480000931813705,-0.5175147359201739
S155,CB_Mixed_9,Y,0,0,1,0.4199999999756395,0.1640000000475973,0.4159999999767638,-0.8770700187767299
S155,CD_Pure_14,Y,0,1,0,0.5399999330469789,0.1479999817179286,0.312000085235093,-1.9105431287455388
S155,Weight_Mixed_0,Y,1,0,0,0.5720000529533407,0.1359999832078556,0.2919999638388043,-0.558616195026573
S155,CB_Pure_14,Y,0,0,1,0.4880000633828299,0.1559999807246439,0.3559999558925268,-1.032824672027511
S155,CB_Pure_3,Y,1,0,0,0.4560000673559686,0.1439999822145709,0.399999950429461,-0.7852623217573043
S155,CW_Mixed_3,Y,1,0,0,0.6360000450070632,0.1359999832078556,0.2279999717850817,-0.4525566448761948
S155,CD_Mixed_4,Y,1,0,0,0.9279998848726716,0.0399999951272718,0.032000120000057,-0.0747236702555651
S155,CD_Mixed_9,Y,1,0,0,0.9559998813961752,0.0319999961205565,0.0120001224832687,-0.0449974899933215
S155,CW_Mixed_13,Y,1,0,0,0.4560000673559686,0.1399999827112133,0.4039999499328187,-0.7852623217573043
S155,Dist_Pure_3,Y,1,0,0,0.5679999999340388,0.168000000046473,0.2640000000194888,-0.5656338603771145
S155,CB_Mixed_15,Y,1,0,0,0.4040000738123191,0.1599999802280016,0.4359999459596799,-0.9063402183172437
S155,CW_Pure_9,Y,0,0,1,0.7320000330876469,0.107999986684352,0.1599999802280016,-1.832581587323308
S155,Dist_Mixed_4,Y,1,0,0,0.8639999998508375,0.0720000000734571,0.0640000000757058,-0.1461825103507232
S155,Dist_Mixed_0,Y,1,0,0,0.6919999998991843,0.1920000000397269,0.1160000000610894,-0.3681693235101549
S155,CW_Pure_10,Y,1,0,0,0.8880000137185956,0.0759999906574908,0.0359999956239142,-0.1187835205410981
S155,CD_Pure_4,Y,1,0,0,0.94799988238946,0.0319999961205565,0.020000121489984,-0.053400900788874
S155,CB_Mixed_12,Y,0,0,1,0.3840000762955308,0.1919999762548628,0.423999947449607,-0.8580219476897931
S155,Weight_Pure_4,Y,1,0,0,0.6760000400406397,0.1119999861877097,0.2119999737716511,-0.3915621437074591
S155,CD_Mixed_14,Y,1,0,0,0.8639998928189492,0.0599999926440601,0.0760001145369912,-0.1461826342302312
S155,Weight_Mixed_1,Y,1,0,0,0.5360000574231217,0.1439999822145709,0.3199999603623079,-0.623621010778651
S155,CB_Mixed_5,Y,0,0,1,0.3920000753022462,0.1719999787380745,0.4359999459596799,-0.8301131595787986
S155,CW_Pure_3,Y,0,1,0,0.6280000460003479,0.1559999807246439,0.2159999732750088,-1.8578993952925824
S155,CB_Pure_12,Y,1,0,0,0.4320000703358227,0.1639999797313592,0.4039999499328187,-0.8393295279236356
