Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_D_1_0_0.25,Y,14,3,7,0.7057402386866459,0.1782655399567084,0.1159942213566463,-25.132060066374947
Uncentered_D_4_0_0.5,Y,13,7,4,0.716710596951688,0.1501166971039166,0.1331727059443959,-25.66891090979914
Centered_CD_2_0_2.0,Y,6,11,7,0.5628915272111553,0.3946845706154528,0.0424239021733923,-35.79466572097882
Uncentered_W_4_0_2.0,Y,20,4,0,0.810953478739958,0.0853000512231839,0.1037464700368585,-14.03721268287552
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.7314750793665409,0.1923824162632259,0.0761425043702336,-57.77693681869287
Uncentered_CD_2_0_2.0,Y,6,7,11,0.0710423909800717,0.4483337607199109,0.480623848300018,-29.541766085435533
Centered_CD_3_0_0.5,Y,13,4,7,0.5669498394705168,0.0839663445938004,0.3490838159356833,-24.653757251694635
Uncentered_W_2_0_2.0,Y,12,9,3,0.4584954930875219,0.4503812852593749,0.0911232216531038,-23.72323240678906
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.3409414513202173,0.1789701187371114,0.4800884299426718,-48.591842699247934
Centered_CW_4_0_0.5,Y,24,0,0,0.9438364568633536,0.0280817715683234,0.0280817715683234,-1.387256944641622
Centered_D_4_0_2.0,Y,22,2,0,0.9371303081002964,0.0347879203313806,0.0280817715683234,-8.145494751333517
Centered_W_1_0_1.0,Y,15,9,0,0.6431774539862872,0.262796978275327,0.0940255677383863,-18.6473806348682
Uncentered_W_2_0_0.25,Y,9,6,9,0.7180627818404265,0.1577339809874302,0.1242032371721439,-32.83438085280416
Uncentered_CW_4_0_2.0,Y,4,19,1,0.3827278459976751,0.4294172565540621,0.1878548974482634,-21.57500787345522
Centered_CW_3_0_1.0,Y,21,3,0,0.9125410959690866,0.0560240580810619,0.031434845949852,-10.567887530820196
Uncentered_D_0_0_0.5,Y,16,3,5,0.5983386901572749,0.2404523881948136,0.1612089216479119,-21.618543085251996
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.6621782088149494,0.1823231931186401,0.1554985980664111,-43.144699522217465
BalAdjust_Raw_CW_0.5_1,Y,38,6,4,0.7951834926155849,0.1588516724479397,0.045964834936476,-32.06715141032618
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.3589184438791475,0.167793204132016,0.473288351988837,-54.29657213946879
Centered_CD_0_0_0.25,Y,8,6,10,0.2769794072861599,0.1901751901295258,0.5328454025843149,-26.52459389317351
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.6018228699474342,0.1901470333422068,0.2080300967103595,-38.90274769412608
Uncentered_CW_2_0_0.25,Y,10,1,13,0.5895282638818292,0.2002062564867927,0.2102654796313786,-27.16472996123284
Centered_W_3_0_0.5,Y,24,0,0,0.8454796083385141,0.1119086311065389,0.0426117605549474,-4.028429491372374
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.2775053668146854,0.165557821210997,0.5569368119743182,-53.95426340942043
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.7650058231818272,0.1733816614345637,0.0616125153836096,-42.950954538441415
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0593771324625905,0.1052024823434817,0.8354203851939282,-27.896055580248685
Centered_CD_1_0_0.5,Y,7,6,11,0.2851508074855178,0.2292662344600408,0.4855829580544419,-25.566844235239312
Centered_D_3_0_2.0,Y,15,8,1,0.7035327928538023,0.2683854355778747,0.0280817715683234,-19.369895570313908
Uncentered_W_4_0_0.25,Y,14,6,4,0.938247999560806,0.0325525374103615,0.0291994630288329,-35.57619321490053
Uncentered_CD_1_0_1.0,Y,3,4,17,0.1472895822509135,0.3564668260901112,0.4962435916589759,-21.78382256993338
Uncentered_CD_4_0_0.25,Y,14,2,8,0.5142775568899738,0.0862017275148195,0.3995207155952073,-21.55193772650167
Centered_CD_4_0_1.0,Y,20,3,1,0.8886846194055987,0.0325525374103615,0.0787628431840403,-15.17627110859144
Centered_CD_1_0_1.0,Y,8,5,11,0.248266989288703,0.277326967261951,0.4744060434493465,-25.76140336051248
Centered_CD_0_0_2.0,Y,6,16,2,0.2100960995091784,0.4840998874562162,0.3058040130346059,-23.338187374652584
Uncentered_CD_2_0_1.0,Y,9,4,11,0.1052024823434817,0.2560908295122698,0.638706688144249,-30.64711723812733
Centered_W_2_0_2.0,Y,18,4,2,0.6733551234200448,0.2985631050116323,0.0280817715683234,-19.099048561970484
Uncentered_CD_2_0_0.25,Y,5,1,18,0.1476747578428443,0.1700285870530351,0.6822966551041211,-18.21673700087684
Uncentered_D_1_0_2.0,Y,10,11,3,0.5941305745307847,0.3677284307563067,0.0381409947129092,-26.010474713638217
Uncentered_W_1_0_0.25,Y,14,8,2,0.5730541383753395,0.1953316170943255,0.2316142445303356,-23.78466775673696
Centered_W_4_0_0.25,Y,24,0,0,0.9438364568633536,0.0280817715683234,0.0280817715683234,-1.387256944641622
Centered_CD_3_0_1.0,Y,16,5,3,0.8428216539085679,0.0884371104358386,0.0687412356555941,-22.895534549402505
Uncentered_W_0_0_0.25,Y,15,4,5,0.7012974099327832,0.1733816614345637,0.1253209286326534,-22.715775180292088
Centered_CW_0_0_2.0,Y,13,7,4,0.2442654300022659,0.4840998874562162,0.2716346825415185,-28.61493450075286
Uncentered_CD_4_0_2.0,Y,15,8,1,0.6548805478190514,0.2370900746836076,0.1080293774973416,-20.089409705554186
Uncentered_CD_0_0_1.0,Y,2,5,17,0.0504356007785142,0.1588516724479397,0.7907127267735466,-19.16498735222968
Uncentered_W_3_0_2.0,Y,8,15,1,0.6556599184334473,0.3108577110772373,0.033482370489316,-24.299940446840736
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.719180473300936,0.1912647248027164,0.0895548018963481,-46.68546207425885
Centered_W_2_0_0.5,Y,23,1,0,0.8331850022729091,0.1219678542511248,0.0448471434759665,-6.30148786664002
Uncentered_CW_2_0_0.5,Y,14,5,5,0.5604682859085811,0.2661500526568556,0.1733816614345637,-23.485531680428085
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.568790368271641,0.1935001077237355,0.237709524004624,-53.31519547578442
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.3934353343480262,0.1510278322243729,0.4555368334276015,-67.10040692504926
BalAdjust_Adj_CD_0.5_4,Y,19,9,20,0.2976895855073157,0.2393254576046267,0.4629849568880582,-51.2929683740112
Uncentered_CW_1_0_0.25,Y,16,2,6,0.8287142364308709,0.1186147798695962,0.0526709836995333,-24.931970048100407
BalAdjust_Adj_CD_0.5_1,Y,13,18,17,0.4599611839221091,0.2192070113154549,0.3208318047624365,-56.74151909863655
Uncentered_D_3_0_0.25,Y,18,3,3,0.800978725957329,0.1214887494684165,0.077532524574255,-17.989550177745116
Uncentered_CD_3_0_0.25,Y,6,2,16,0.2739738928804224,0.1823231931186401,0.5437029140009381,-20.921920236632715
