WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S159,CB_Pure_10,Y,1,0,0,0.634235314222981,0.1429868169153436,0.2227778688616761,-0.4553352353266212
S159,CW_Pure_12,Y,1,0,0,0.9300759837470756,0.0435548906437599,0.0263691256091652,-0.0724889932184954
S159,Weight_Pure_1,Y,1,0,0,0.7582183334011284,0.1147530600727951,0.1270286065260771,-0.2767838960272045
S159,Dist_Pure_0,Y,1,0,0,0.6078795219259407,0.2190455013378064,0.1730749767362535,-0.497778571378283
S159,CB_Pure_15,Y,0,0,1,0.5924984562818224,0.1184357240087797,0.2890658197093985,-1.2411008669412564
S159,Weight_Mixed_1,Y,1,0,0,0.6612415164202012,0.1233459425900925,0.215412540989707,-0.4136361255022097
S159,Dist_Pure_3,Y,1,0,0,0.5619089973243879,0.2228763783879358,0.215214624287677,-0.5764153686690127
S159,CB_Mixed_5,Y,0,0,1,0.6072291120257607,0.107387732200826,0.285383155773414,-1.25392259539587
S159,Weight_Mixed_7,Y,1,0,0,0.7987276366969588,0.0975672950382004,0.1037050682648414,-0.2247352715578222
S159,CD_Mixed_6,Y,1,0,0,0.5529900684549601,0.0607406556783546,0.3862692758666859,-0.5924152370153596
S159,CD_Pure_1,Y,1,0,0,0.6082300274947288,0.0300517895451498,0.3617181829601221,-0.4972021338712171
S159,CD_Mixed_13,Y,1,0,0,0.5959544810414469,0.0337344534811344,0.3703110654774194,-0.5175909889249688
S159,CW_Pure_9,Y,1,0,0,0.799955191342287,0.0852917485849185,0.1147530600727951,-0.2231995637050157
S159,Bal_Mixed_1,Y,0,1,0,0.0344755190518585,0.9162651244613578,0.0492593564867844,-0.0874495190019797
S159,CD_Pure_6,Y,0,1,0,0.4247847145752362,0.1221183879447643,0.4530968974800001,-2.1027643117859136
S159,Weight_Pure_4,Y,1,0,0,0.7790867623717077,0.101249958974185,0.1196632786541079,-0.2496328627129068
S159,Dist_Mixed_5,Y,1,0,0,0.5734016284747762,0.2018065546122241,0.2247918169130005,-0.5561688855041552
S159,CB_Pure_9,Y,0,0,1,0.600943125684975,0.117896053243188,0.2811608210718377,-1.2688284563776662
S159,CW_Pure_4,Y,1,0,0,0.7754040984357231,0.0963397403928722,0.1282561611714053,-0.2543709681831573
S159,CB_Mixed_0,Y,0,1,0,0.6033982349756314,0.1233459425900925,0.2732558224342769,-2.092762330020878
S159,CB_Mixed_9,Y,0,0,1,0.4297437390949235,0.1903139234618358,0.3799423374432413,-0.9677357813463436
S159,Dist_Pure_2,Y,1,0,0,0.5159384727228351,0.2458616406887122,0.2381998865884534,-0.6617677595193325
S159,CD_Mixed_9,Y,1,0,0,0.5990974742118398,0.0386446720624472,0.3622578537257138,-0.5123309658720351
S159,CB_Mixed_4,Y,0,1,0,0.6060015573804325,0.1208908332994361,0.273107609320132,-2.112867344753395
S159,Dist_Pure_1,Y,1,0,0,0.946912140862393,0.0370788414566597,0.016009017680948,-0.0545489663805162
S159,CW_Mixed_3,Y,1,0,0,0.7115712568786571,0.1196632786541079,0.1687654644672356,-0.3402797162509659
S159,CW_Pure_0,Y,1,0,0,0.660013961774873,0.1208908332994361,0.2190952049256915,-0.4154942899810597
S159,Dist_Pure_6,Y,0,1,0,0.458475316970894,0.234369009538324,0.3071556734907826,-1.4508584418872572
S159,CD_Mixed_11,Y,0,0,1,0.3664017623650747,0.1245734972354207,0.5090247403995053,-0.6752586577199048
