Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_CW_4_0_2.0,Y,4,19,1,0.2754624904630606,0.4881382750552627,0.2363992344816775,-20.225423165499556
BalAdjust_Adj_CD_0.5_5,Y,22,12,14,0.4594165978275045,0.2190794332549767,0.3215039689175193,-51.21783925780814
Centered_D_3_0_0.5,Y,20,3,1,0.7937086230618835,0.1467752548234147,0.0595161221147026,-13.198843437071664
Centered_W_2_0_2.0,Y,18,4,2,0.6783816367101759,0.2880911029718042,0.0335272603180205,-18.75352167805311
Uncentered_D_3_0_0.25,Y,18,3,3,0.8104740091797639,0.1130761510678182,0.0764498397524186,-18.034890787359934
BalAdjust_Adj_CD_0.5_4,Y,19,9,20,0.305135065849185,0.23655436745953,0.4583105666912858,-51.131374023846206
Uncentered_D_3_0_0.5,Y,16,6,2,0.7771231565784146,0.1517296573203314,0.0711471861012549,-20.634441495683937
Uncentered_D_2_0_2.0,Y,6,15,3,0.3817633308875188,0.4992300069944877,0.1190066621179943,-22.58377920345038
BalAdjust_Adj_CD_0.5_2,Y,19,13,16,0.479040139119238,0.2366033642954799,0.284356496585283,-52.841683199582334
Centered_CD_0_0_1.0,Y,9,9,6,0.2839951791742833,0.2990838121906666,0.4169210086350509,-27.441616087359854
Centered_CW_3_0_0.25,Y,23,0,1,0.8853708940018394,0.0485884775829551,0.0660406284152062,-5.517703691799385
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.4744907158877532,0.1061208294799219,0.4193884546323259,-47.62616993082569
Centered_W_0_0_2.0,Y,6,16,2,0.1404298521809417,0.7603182024556403,0.0992519453634188,-20.782762577819888
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.3665535458694483,0.1988334387219176,0.4346130154086348,-52.78845512494124
Uncentered_CW_0_0_0.5,Y,18,1,5,0.8102304587865348,0.1072755811209664,0.0824939600924991,-18.495363213338045
Centered_D_1_0_0.25,Y,17,6,1,0.7691427288768853,0.1585645368373928,0.0722927342857225,-18.138731524330105
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.5975950776372124,0.1671041012513606,0.2353008211114278,-40.99417935002784
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.7558957185530616,0.1640588828117806,0.0800453986351582,-41.27906419637159
Uncentered_CW_4_0_1.0,Y,10,11,3,0.5148493685508017,0.1470767068421803,0.3380739246070189,-30.977092323732776
Centered_CW_4_0_2.0,Y,22,2,0,0.9038541907891507,0.03911646136839,0.0570293478424596,-8.706342736877605
Uncentered_W_4_0_1.0,Y,20,3,1,0.925142903681534,0.0363478535861769,0.0385092427322896,-14.756858630052612
Centered_D_4_0_0.5,Y,23,0,1,0.8973505781710647,0.054470032659371,0.0481793891695647,-5.523923121512535
BalAdjust_Raw_CW_0.5_3,Y,45,2,1,0.72908701734029,0.1443358365536453,0.1265771461060654,-20.15642679260212
Uncentered_D_0_0_0.5,Y,16,3,5,0.6102388326638947,0.2239755170482089,0.1657856502878975,-21.37643144949016
Uncentered_W_0_0_1.0,Y,17,4,3,0.6725170465083585,0.2514634983116676,0.0760194551799745,-19.996500628001748
Uncentered_CD_3_0_0.5,Y,5,1,18,0.2603669654924747,0.2600649125319559,0.4795681219755702,-21.30278806977576
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.3921096913836122,0.1448084445029657,0.4630818641134225,-51.57230914789966
Centered_CW_4_0_0.5,Y,24,0,0,0.9049801353550704,0.0362090418828451,0.0588108227620849,-2.396214849768316
Centered_W_2_0_0.5,Y,23,1,0,0.8352544862356378,0.1182291213799149,0.0465163923844477,-6.275563843084755
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.3676754994626701,0.1670649460027669,0.4652595545345635,-48.68768988356841
Centered_W_1_0_0.5,Y,15,9,0,0.7096010934598185,0.214480649460773,0.0759182570794091,-19.00160641842117
Uncentered_W_2_0_2.0,Y,12,9,3,0.4145999156183837,0.4706464652129633,0.1147536191686539,-23.843031705982696
BalAdjust_Raw_CW_0.5_2,Y,39,6,3,0.7124287986501323,0.1928793128636979,0.0946918884861709,-30.169461296171303
Centered_W_2_0_0.25,Y,24,0,0,0.8678648262588232,0.0884010868260033,0.0437340869151739,-3.401263357573048
Centered_D_4_0_0.25,Y,21,1,2,0.8920310618401954,0.0530927789486269,0.0548761592111779,-11.140407726785064
Uncentered_W_1_0_1.0,Y,9,14,1,0.2979870575808634,0.4870146668050137,0.2149982756141237,-22.505926846439586
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0937762102942538,0.1096109791684198,0.7966128105373271,-26.071720432465263
Centered_D_0_0_0.5,Y,5,18,1,0.3323261597895034,0.5048814442220825,0.1627923959884147,-19.62524099206409
Centered_CD_2_0_0.25,Y,7,3,14,0.3741111688592939,0.1466709451531472,0.4792178859875592,-22.93950570330565
Centered_CD_1_0_0.25,Y,8,3,13,0.3088593885098538,0.1783994928811669,0.51274111860898,-23.253937619013364
Centered_D_1_0_0.5,Y,14,9,1,0.72049044677785,0.2102829166905462,0.069226636531605,-21.29360618202648
Uncentered_CW_3_0_1.0,Y,10,10,4,0.2795952397549696,0.2939196014483104,0.4264851587967209,-28.397323915949908
Uncentered_D_2_0_0.5,Y,16,3,5,0.532937943716119,0.2597282882524087,0.207333768031473,-21.981089248575454
Centered_D_0_0_1.0,Y,2,22,0,0.3398378273630825,0.5703710412166609,0.0897911314202573,-14.51087347639216
Uncentered_CW_1_0_1.0,Y,19,2,3,0.7740767927435238,0.1452029182016391,0.0807202890548374,-16.275141826708442
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.2677548461406828,0.1882669503445187,0.5439782035147991,-44.096950891864594
Uncentered_D_0_0_2.0,Y,8,14,2,0.5517122138739031,0.4081056915337199,0.0401820945923779,-23.73370460760808
Centered_CW_3_0_2.0,Y,17,7,0,0.8408701857358482,0.1013513601692726,0.0577784540948795,-18.97053969485663
Centered_D_0_0_0.25,Y,5,18,1,0.3825372016922283,0.4782334350528917,0.139229363254881,-20.054093007250287
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.4164000651109861,0.1436746994372506,0.4399252354517638,-68.05104993962209
Uncentered_W_1_0_0.25,Y,14,8,2,0.5888842034756614,0.1907496044726543,0.220366192051685,-23.692638657395456
Uncentered_D_1_0_2.0,Y,10,11,3,0.5510902289246307,0.4027064464059315,0.0462033246694385,-25.187699282848847
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.6130424382540788,0.1347642967453537,0.2521932650005684,-57.75811623853021
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.357504540861527,0.1702788822779626,0.472216576860511,-54.19129982910474
Centered_CW_0_0_2.0,Y,13,7,4,0.2336742896403641,0.4707559755145717,0.2955697348450651,-29.04906160030512
Uncentered_CD_4_0_2.0,Y,15,8,1,0.6054729414914579,0.2429015031461844,0.1516255553623585,-20.73331635921009
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.607959139979521,0.1989216048801841,0.1931192551402958,-38.55865882463212
Centered_CD_3_0_0.25,Y,15,2,7,0.534954839843457,0.0539801313328381,0.4110650288237051,-21.444899676292053
Uncentered_CD_3_0_2.0,Y,6,5,13,0.4213794106733996,0.517888786263093,0.0607318030635077,-44.892044755277546
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.3525518160237155,0.1635466221459124,0.4839015618303725,-53.694383948979
Uncentered_CW_2_0_2.0,Y,8,11,5,0.1928050779359463,0.4657145528482183,0.3414803692158361,-26.94693608341509
Uncentered_D_4_0_1.0,Y,16,6,2,0.7245909668135065,0.1910207130425241,0.0843883201439702,-20.03126048986316
Uncentered_CD_2_0_1.0,Y,9,4,11,0.1197918919829368,0.2620232532872639,0.6181848547297998,-29.74592681563248
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.2458444094558014,0.1914401550956316,0.5627154354485676,-46.98966671795196
Uncentered_D_3_0_2.0,Y,11,8,5,0.5286543669876665,0.3672558173613482,0.1040898156509862,-26.33770343550529
Centered_CW_0_0_0.5,Y,20,2,2,0.5686411846312084,0.2598942963510389,0.1714645190177536,-17.51183142114364
BalAdjust_Raw_CW_0.25_3,Y,35,8,5,0.7612923367017426,0.1310392648208694,0.1076683984773886,-36.9473865896478
Centered_CD_2_0_0.5,Y,11,3,10,0.3656343661569217,0.1920015316833575,0.4423641021597216,-24.17431143240336
Centered_W_4_0_2.0,Y,21,3,0,0.9301612219763218,0.035953326385057,0.0338854516386217,-11.496945381806375
Centered_CD_3_0_2.0,Y,12,10,2,0.738415292784788,0.2219067332395905,0.0396779739756222,-25.14788579681027
Uncentered_CW_1_0_0.5,Y,21,2,1,0.7785076817106363,0.1429851010962906,0.0785072171930739,-11.692499233348338
Uncentered_W_2_0_0.25,Y,9,6,9,0.7303701338315199,0.1687150735368552,0.1009147926316254,-34.146407019553514
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.2716321301979666,0.1755810955347507,0.5527867742672836,-47.68788688449689
Uncentered_D_2_0_1.0,Y,11,8,5,0.5312173179209014,0.342398431614771,0.1263842504643283,-25.8748086295427
Uncentered_W_4_0_0.25,Y,14,6,4,0.9253549867631202,0.0381214703580608,0.0365235428788196,-33.92714847708937
BalAdjust_Raw_CW_0.5_1,Y,38,6,4,0.7852833539906123,0.1345188155143382,0.0801978304950505,-31.314347748826584
Centered_W_0_0_0.5,Y,16,7,1,0.608214710026458,0.2736319723304642,0.1181533176430784,-19.16320797655361
Uncentered_W_2_0_0.5,Y,15,5,4,0.6538797426255802,0.2524694300073976,0.0936508273670226,-22.72753095936032
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.5041225718010953,0.1823638693157693,0.3135135588831358,-47.79484334562976
Centered_W_0_0_1.0,Y,11,12,1,0.5662085875408349,0.2900953245561084,0.1436960879030575,-23.047323299990268
Centered_W_1_0_1.0,Y,15,9,0,0.6997026549095634,0.2420410046659549,0.0582563404244821,-18.124330330945345
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0754462875513933,0.1525177515101188,0.772035960938489,-21.99882071798341
Uncentered_D_4_0_0.25,Y,17,4,3,0.7572442689480909,0.1251401400310653,0.1176155910208442,-19.46146497934799
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.5682658440924436,0.165586399935926,0.2661477559716311,-53.77774389691128
BalAdjust_Adj_CW_0.25_1,Y,22,8,18,0.6366122273075513,0.1898334185348412,0.1735543541576084,-54.750707011772974
Uncentered_D_1_0_1.0,Y,15,3,6,0.6761545890803794,0.2460216907960548,0.0778237201235665,-25.396863974232154
Uncentered_D_1_0_0.5,Y,11,6,7,0.7020796438469128,0.2222940067064474,0.0756263494466407,-30.9869728594368
Uncentered_D_1_0_0.25,Y,14,3,7,0.7504196651682453,0.1667334531479327,0.0828468816838227,-26.829122164613043
Centered_D_2_0_1.0,Y,7,11,6,0.506615448109971,0.4484407555670118,0.0449437963230184,-32.195842288800264
BalAdjust_Raw_CW_0.25_1,Y,22,12,14,0.6626873386140697,0.1745359868341588,0.1627766745517721,-55.41470122556869
Centered_CD_2_0_2.0,Y,6,11,7,0.5093884282807691,0.4239859965627261,0.0666255751565054,-32.446537308898506
Uncentered_CD_1_0_0.5,Y,4,1,19,0.1409576522643477,0.2481094759728288,0.6109328717628242,-18.59366393244454
Centered_CW_2_0_0.5,Y,20,1,3,0.78692904016716,0.1270372555676135,0.086033704265227,-14.21466732498367
BalAdjust_Adj_CW_0.25_2,Y,36,5,7,0.682864524990056,0.1699618446571897,0.1471736303527551,-36.00641867450084
