Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.4774771184946154,0.1601265864429963,0.3623962950623888,-45.60277591704197
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.7026006235191828,0.1435652667812038,0.1538341096996138,-58.98934818494345
Centered_D_4_0_1.0,Y,20,3,1,0.9104198174994482,0.0437684780993256,0.0458117044012265,-14.346728821135873
Centered_CW_1_0_2.0,Y,10,12,2,0.3203692341526646,0.5536541693808618,0.125976596466474,-22.62070954145385
Uncentered_CD_4_0_0.25,Y,14,2,8,0.8251640721854091,0.085064022630514,0.0897719051840772,-26.90299041572756
Uncentered_W_4_0_0.5,Y,20,3,1,0.8994194582025027,0.0587681535792462,0.0418123882182516,-13.797143548913642
Uncentered_CW_2_0_0.25,Y,10,1,13,0.4214547827499606,0.1498577435245863,0.4286874737254535,-21.549849279373326
Uncentered_D_1_0_0.25,Y,14,3,7,0.6630754210234411,0.1427236639738939,0.1942009150026655,-23.06470042737428
Centered_W_4_0_0.5,Y,22,1,1,0.91450627010325,0.0458002293972528,0.0396935004994976,-8.276195006107912
Centered_CW_1_0_0.25,Y,21,1,2,0.5542985493385706,0.2007662760125022,0.2449351746489277,-16.810225879816176
Uncentered_W_1_0_0.5,Y,12,10,2,0.4383990731069814,0.2444650675328724,0.3171358593601465,-26.27918646186369
BalAdjust_Adj_CD_0.5_3,Y,18,15,15,0.4742322686981235,0.2366866080244711,0.2890811232774057,-53.66003909296978
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.5192198201339115,0.1574504551873603,0.3233297246787285,-56.44544996504419
Uncentered_CW_4_0_0.25,Y,15,8,1,0.7275962576510592,0.1256051007752193,0.1467986415737219,-23.28572736896922
Centered_D_3_0_2.0,Y,15,8,1,0.6084637626613009,0.3499092409317264,0.0416269964069732,-19.031926931701385
Uncentered_D_3_0_2.0,Y,11,8,5,0.545132718489951,0.3978694699662498,0.0569978115437995,-28.370748300257134
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.6458582463999659,0.1340279402413295,0.2201138133587049,-64.69704655692624
Uncentered_CW_4_0_2.0,Y,4,19,1,0.5165322138743019,0.4026644889406399,0.0808032971850587,-22.44158834997
BalAdjust_Raw_CW_0.25_2,Y,42,1,5,0.6853834488957077,0.1332964238627938,0.1813201272414989,-26.41926198866986
Uncentered_D_2_0_2.0,Y,6,15,3,0.3122192789530087,0.556243164215671,0.1315375568313209,-21.86793173925402
BalAdjust_Raw_CW_0.5_2,Y,39,6,3,0.6110524014617611,0.194102303577865,0.1948452949603744,-33.95319755058782
BalAdjust_Adj_CW_0.25_2,Y,36,5,7,0.5545829086089985,0.1603238092925974,0.2850932820984046,-39.160773126925335
Uncentered_CW_4_0_0.5,Y,16,6,2,0.6907586614149271,0.1701225450949522,0.1391187934901211,-20.491708069344902
Uncentered_CW_3_0_1.0,Y,10,10,4,0.3978579949622762,0.2826028986883959,0.3195391063493284,-26.41722931139324
Centered_CD_4_0_2.0,Y,18,5,1,0.8716376063862159,0.0860684232755039,0.0422939703382805,-17.899041694496923
BalAdjust_Adj_CD_0.5_0,Y,15,17,16,0.5481918204408155,0.2154930672259686,0.2363151123332164,-58.19042771509222
Uncentered_CD_2_0_0.25,Y,5,1,18,0.2999072097326978,0.1489290042964496,0.5511637859708531,-18.648715045239147
Centered_D_2_0_0.5,Y,14,7,3,0.4819037641820832,0.4031589559944795,0.1149372798234378,-23.069228437455347
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.7614733633611274,0.1087479468390253,0.1297786897998479,-46.16723133398944
Centered_W_3_0_0.25,Y,23,1,0,0.7785277401469224,0.1013409830218787,0.1201312768311994,-8.047329455874754
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.4525686207835658,0.261780853581148,0.2856505256352867,-43.37881944560092
Uncentered_D_0_0_1.0,Y,13,5,6,0.5803215341233843,0.2531607912654368,0.1665176746111794,-24.698823674174104
Uncentered_W_1_0_0.25,Y,14,8,2,0.484042479504452,0.1734545313122708,0.3425029891832776,-26.31582455763292
Uncentered_CW_3_0_0.5,Y,9,6,9,0.4200674114097423,0.2215126597028969,0.3584199288873613,-26.084163863794423
Uncentered_CD_4_0_2.0,Y,15,8,1,0.6263249612081359,0.3236140839491565,0.0500609548427081,-19.03843152362537
Uncentered_CD_2_0_2.0,Y,6,7,11,0.1344865723534111,0.5280141552912765,0.3374992723553129,-28.456281988183296
Centered_D_0_0_1.0,Y,2,22,0,0.3029563569293508,0.5055558584807917,0.191487784589858,-17.39446143474448
BalAdjust_Adj_CD_0.5_4,Y,19,9,20,0.5268125317966856,0.2294653920529518,0.243722076150363,-53.6598621195481
Centered_D_0_0_2.0,Y,1,21,2,0.1585356797472628,0.71347518413562,0.1279891361171176,-13.043155473595252
Centered_D_3_0_0.25,Y,19,4,1,0.7797186007062376,0.1095768285221403,0.1107045707716227,-15.773029193670263
Uncentered_CW_0_0_0.25,Y,21,1,2,0.812109011582589,0.0895976323424236,0.0982933560749879,-11.42255870821722
Centered_W_1_0_1.0,Y,15,9,0,0.5489348118233249,0.2633539727669937,0.1877112154096819,-21.004939994543744
Uncentered_CD_3_0_2.0,Y,6,5,13,0.2729784357276947,0.5605038896611263,0.1665176746111794,-33.98927002375684
Centered_CD_0_0_0.5,Y,8,11,5,0.4376446067204984,0.2391128050216003,0.3232425882579018,-27.996564096785164
BalAdjust_Raw_CW_0.25_4,Y,38,6,4,0.6614036904127949,0.1394902891813758,0.1991060204058297,-33.98308722410027
Uncentered_CD_0_0_0.5,Y,4,4,16,0.1517037469768861,0.1515179991312588,0.6967782538918555,-20.872115191322678
Uncentered_D_3_0_0.5,Y,16,6,2,0.737789439152616,0.1535612254331596,0.1086493354142248,-20.546743876728662
Uncentered_CW_3_0_2.0,Y,4,18,2,0.2438092125711898,0.5882857414774129,0.1679050459513976,-18.763955321118186
Centered_CW_0_0_0.25,Y,21,0,3,0.4459917847697555,0.1536483618539865,0.4003598533762585,-19.702724194123352
Centered_D_3_0_0.5,Y,20,3,1,0.77304368731915,0.1430932014762295,0.083863111204621,-13.459741053454518
Centered_CD_2_0_0.5,Y,11,3,10,0.5982702251253951,0.2051141378787843,0.196615636995821,-26.66845162895156
Uncentered_CW_4_0_1.0,Y,10,11,3,0.6768619980047971,0.2122482174294768,0.1108897845657266,-27.55052158607604
Uncentered_D_2_0_0.25,Y,12,7,5,0.55504154072108,0.1544899646612964,0.290468494617624,-26.3192316116768
Centered_W_3_0_2.0,Y,20,3,1,0.5943809953711944,0.3557323226277515,0.0498866820010545,-16.503426584335237
BalAdjust_Raw_CW_0.25_1,Y,22,12,14,0.5618912610013447,0.1584663308363239,0.279642408162332,-52.62780060241905
Centered_CD_4_0_1.0,Y,20,3,1,0.8899577930794815,0.0686769758103752,0.0413652311101438,-13.551963227901378
BalAdjust_Raw_CW_0.5_0,Y,40,4,4,0.6369652998178006,0.1928020686584735,0.1702326315237263,-31.70832606686578
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.6707552691070419,0.1536483618539865,0.1755963690389721,-60.710548843954776
Uncentered_W_4_0_2.0,Y,20,4,0,0.8354443901077929,0.120787131792882,0.0437684780993256,-12.050731935786802
BalAdjust_Adj_CW_0.25_1,Y,22,8,18,0.5142161033059468,0.1597665657557153,0.3260173309383383,-49.47927388795538
Centered_D_1_0_0.5,Y,14,9,1,0.6679817725468266,0.2248426877312964,0.1071755397218775,-21.313397307078013
Uncentered_W_2_0_1.0,Y,11,4,9,0.4578452218779848,0.2940848401053705,0.2480699380166452,-26.03541405621961
Uncentered_W_4_0_1.0,Y,20,3,1,0.8776571988631444,0.0777327202302206,0.0446100809066355,-13.383216331257184
Uncentered_D_0_0_0.5,Y,16,3,5,0.6302141909623366,0.1807743587085905,0.1890114503290734,-20.84838390476593
Uncentered_D_0_0_2.0,Y,8,14,2,0.41277053402137,0.4878330978338522,0.0993963681447784,-21.7451342122284
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.6254076969839728,0.1894700824411549,0.1851222205748727,-50.296636864311765
Centered_D_2_0_1.0,Y,7,11,6,0.446438681955881,0.4401107330543985,0.1134505849897211,-27.73151809291375
BalAdjust_Raw_CW_0.5_3,Y,45,2,1,0.6744472760116416,0.1930864279289014,0.1324662960594576,-23.03444161537232
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.5880013822069851,0.2097463590154944,0.202252258777521,-54.93462799532375
Uncentered_CD_2_0_1.0,Y,9,4,11,0.2281766321375341,0.3081557763571544,0.4636675915053121,-26.461777846463868
Uncentered_CD_1_0_1.0,Y,3,4,17,0.2393742142840808,0.2959193685536966,0.464706417162223,-22.187795038840427
Centered_CD_2_0_0.25,Y,7,3,14,0.6054914410969144,0.1459685137703857,0.2485400451327004,-28.775215164576423
Centered_CD_3_0_0.25,Y,15,2,7,0.8390492605915656,0.0732105855222847,0.0877401538861501,-24.89474783222365
Centered_D_0_0_0.5,Y,5,18,1,0.3013728308425782,0.4960269806529252,0.202600188504497,-20.21380568761624
Uncentered_D_0_0_0.25,Y,13,3,8,0.6750274695564709,0.1470715258401761,0.1779010046033534,-24.67175763199475
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.5406862451988683,0.2134498409240677,0.2458639138770644,-43.902644570338005
Uncentered_CD_3_0_1.0,Y,5,4,15,0.4193358950312066,0.2850061456775778,0.2956579592912161,-27.64467378403041
Centered_CW_3_0_2.0,Y,17,7,0,0.788970855906986,0.1701340200989258,0.0408951239940886,-16.42762183912498
Centered_CW_2_0_1.0,Y,19,1,4,0.6505890789614767,0.2163117200253311,0.1330992010131928,-17.765340961937262
Centered_CW_2_0_0.5,Y,20,1,3,0.6912172935270088,0.1747547662316622,0.1340279402413295,-15.159513442873816
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.6677947785809778,0.1673592774184893,0.1648459440005332,-58.32534452278208
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.6064201803250512,0.202252258777521,0.1913275608974284,-43.286536239126185
Centered_W_3_0_0.5,Y,24,0,0,0.7588843685263182,0.1455098816583042,0.0956057498153782,-6.62174064780386
Uncentered_CW_0_0_0.5,Y,18,1,5,0.7486040506039343,0.1387472977988664,0.1126486515971996,-18.104320219135936
Uncentered_W_1_0_1.0,Y,9,14,1,0.3996168619937492,0.2937018694101421,0.3066812685961093,-26.5898486677114
Uncentered_W_3_0_1.0,Y,15,6,3,0.6791781085731521,0.1986359132897745,0.1221859781370739,-21.807401356213184
Centered_D_2_0_2.0,Y,6,14,4,0.3434047801208209,0.6014644036067082,0.0551308162724715,-25.122689170188373
Uncentered_CW_2_0_1.0,Y,14,3,7,0.3443489926355775,0.3055667815223452,0.3500842258420779,-25.829226051376157
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.5776339278637745,0.1690195330251617,0.2533465391110642,-38.66176632527696
Centered_W_3_0_1.0,Y,23,1,0,0.7661055844978373,0.1542927418116954,0.0796016736904677,-7.996914999496505
Uncentered_W_2_0_0.5,Y,15,5,4,0.5400533402451332,0.2220584282358053,0.237888231519062,-22.509201522812525
Centered_D_4_0_2.0,Y,22,2,0,0.8931155064551465,0.0647762710522008,0.0421082224926532,-7.960497778894837
Centered_W_4_0_1.0,Y,22,1,1,0.9154235343274132,0.0459974522468538,0.0385790134257335,-8.278321832590905
Centered_CD_0_0_2.0,Y,6,16,2,0.2387298343263719,0.5911476205786763,0.1701225450949522,-20.54804128475268
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.588645762164694,0.1453241338126768,0.2660301040226298,-55.68869947180328
Centered_W_2_0_1.0,Y,23,0,1,0.7072328446558929,0.1885528182169918,0.1042143371271158,-10.22839805328342
BalAdjust_Adj_CD_0.5_5,Y,22,12,14,0.5490334232481253,0.200853412433329,0.2501131643185461,-51.8550555280715
BalAdjust_Adj_CD_0.5_2,Y,19,13,16,0.5265281725262577,0.2258605215691791,0.2476113059045637,-53.86376880004368
Centered_CD_1_0_2.0,Y,7,6,11,0.307412784974645,0.5817960418844295,0.1107911731409261,-35.70794892244379
Uncentered_CD_1_0_0.25,Y,5,3,16,0.3090615655773437,0.1707784000566347,0.520160034366022,-21.63113941161278
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.4484936431837378,0.1734545313122708,0.3780518255039919,-56.49799294309493
BalAdjust_Adj_CD_0.5_1,Y,13,18,17,0.5714400625451926,0.2172404592534678,0.21131947820134,-61.18078258563589
Centered_W_2_0_0.5,Y,23,1,0,0.7424973217061792,0.1586520786819512,0.09885059961187,-8.688970013880606
Uncentered_CW_1_0_0.5,Y,21,2,1,0.7319555945213151,0.1503049006326942,0.1177395048459912,-12.482203466786933
Centered_CW_3_0_1.0,Y,21,3,0,0.8701630986251708,0.0819063092548491,0.0479305921199805,-10.427104684647109
Centered_W_4_0_0.25,Y,24,0,0,0.9191270162359862,0.0439657009489267,0.0369072828150874,-2.023942915702869
Centered_W_0_0_1.0,Y,11,12,1,0.4061822230035858,0.3112148783080187,0.2826028986883959,-25.18146003608654
Centered_D_0_0_0.25,Y,5,18,1,0.3275803173527981,0.4427028360859815,0.229716846561221,-21.718435473811446
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.6252219491383454,0.1940036921530644,0.1807743587085905,-46.65399757026193
Uncentered_W_3_0_0.25,Y,20,2,2,0.7555523823089995,0.1165378813514003,0.1279097363396007,-14.018061992331734
Uncentered_W_3_0_2.0,Y,8,15,1,0.5129273433905291,0.4265571110027259,0.0605155456067455,-20.925958813980685
Uncentered_CW_2_0_2.0,Y,8,11,5,0.2024380066231483,0.5838392681863303,0.2137227251905219,-26.413376696464923
Uncentered_W_1_0_2.0,Y,1,22,1,0.2469554509428811,0.5740290573800018,0.1790154916771175,-15.330485999653623
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.3875776770398925,0.1759563897262532,0.4364659332338548,-47.22946361436652
Uncentered_CD_3_0_0.25,Y,6,2,16,0.5150577061132567,0.1603123342886237,0.32462995959812,-25.6432298569014
Centered_CD_3_0_1.0,Y,16,5,3,0.8080569839907084,0.1287398641429369,0.0632031518663552,-21.94397383282179
Centered_W_1_0_2.0,Y,6,18,0,0.36074751445969,0.5175480895232655,0.121704396017045,-17.973212795469447
Uncentered_CD_3_0_0.5,Y,5,1,18,0.4806233568663067,0.2385326114767709,0.2808440316569229,-27.95581063172198
BalAdjust_Raw_CW_0.5_1,Y,38,6,4,0.7055725890492204,0.1689209216003612,0.1255064893504189,-32.22387247866816
Uncentered_D_1_0_2.0,Y,10,11,3,0.4422997778651558,0.4756196400383419,0.0820805820965028,-23.83234039768985
