Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CB_Mixed_12,Y,14,6,5,0.6105419623726333,0.1722410053048638,0.2172170323225035,-25.09517046429516
Dist_Mixed_6,Y,17,6,2,0.4785763025168291,0.4647422769703034,0.0566814205128682,-22.866224747119656
CD_Mixed_13,Y,10,3,12,0.5316837838192503,0.0469533157458888,0.4213629004348611,-25.86399777937448
CW_Mixed_4,Y,19,3,3,0.7287917308775851,0.1353786272249869,0.1358296418974288,-17.999079082027656
CW_Pure_12,Y,23,2,0,0.8662720673813548,0.0626739112993605,0.0710540213192849,-8.841413857738232
CD_Mixed_10,Y,14,2,9,0.3644677689232419,0.1345213285200484,0.5010109025567109,-24.36265197771765
Weight_Pure_3,Y,23,2,0,0.7393818465844652,0.1373018839105698,0.1233162695049655,-10.915784529949477
Weight_Mixed_4,Y,22,2,1,0.7023782721952998,0.1612331292343385,0.1363885985703624,-13.41428479027969
CD_Pure_10,Y,13,4,8,0.3335760951309908,0.1363840614189087,0.5300398434501011,-27.320041848698303
Bal_Pure_0,Y,0,25,0,0.0132456368084805,0.973990418382431,0.0127639448090895,-0.6588453194422669
CD_Mixed_6,Y,5,4,16,0.4781862031517309,0.0866256105491196,0.4351881862991503,-26.78504214143012
CB_Pure_14,Y,12,4,9,0.5968148271916259,0.1582448202429769,0.2449403525653975,-26.22889344379244
CW_Mixed_12,Y,23,0,2,0.887451447589485,0.0635421156451548,0.0490064367653604,-8.777840973501707
CB_Mixed_2,Y,23,2,0,0.5991712198487925,0.1693611080887412,0.231467672062467,-15.332225433282316
Weight_Mixed_0,Y,19,3,3,0.6653953178994549,0.1658964042590783,0.1687082778414675,-18.46803302207306
CB_Pure_0,Y,18,4,3,0.5829901203432023,0.1696772694258227,0.2473326102309757,-20.99902269187625
CB_Pure_6,Y,13,8,4,0.5785048306132825,0.171056466764811,0.2504387026219072,-26.779265817844752
CW_Pure_11,Y,25,0,0,0.7776150349702113,0.108705153469468,0.1136798115603214,-6.288092273184798
CD_Pure_14,Y,5,6,14,0.2544693441790012,0.1571439404049372,0.5883867154160627,-25.37162513315889
Bal_Pure_2,Y,2,21,2,0.0310881864181817,0.9469251129616628,0.0219867006201563,-15.721730440365
Dist_Mixed_5,Y,17,8,0,0.5326902671485344,0.3505524751203367,0.1167572577311299,-19.092816261742108
CB_Pure_9,Y,22,2,1,0.6038287563599869,0.1840800674484834,0.2120911761915304,-16.033729972613276
CD_Mixed_15,Y,7,2,16,0.3318352432607568,0.1364325836666974,0.5317321730725459,-21.811511784867957
CB_Mixed_5,Y,13,5,7,0.6100559480452373,0.1747563194066914,0.2151877325480718,-25.90018478315977
CD_Pure_5,Y,5,5,15,0.2999549215694054,0.1598018353908287,0.5402432430397669,-24.42575604767498
Weight_Pure_2,Y,23,1,1,0.7307904299026238,0.1488142089475215,0.1203953611498554,-11.23548759492223
CB_Pure_10,Y,19,3,3,0.589729563107147,0.1579376998794942,0.2523327370133594,-19.70141699795623
CD_Mixed_14,Y,7,7,11,0.4932276335423674,0.0804163013109351,0.4263560651466982,-31.96854488599001
CW_Pure_5,Y,23,2,0,0.7687553760747083,0.1430382271260751,0.0882063967992172,-9.93788345598597
CW_Mixed_15,Y,25,0,0,0.8022350999443782,0.1092561502962745,0.0885087497593478,-5.5088392999520295
Dist_Mixed_3,Y,21,2,2,0.703521093361056,0.1921458805824255,0.1043330260565192,-15.204141253875529
CW_Pure_10,Y,22,2,1,0.8121145835030966,0.1063875634384075,0.0814978530584963,-11.56701618361219
Dist_Mixed_7,Y,24,1,0,0.8672938391035176,0.0746425968310153,0.0580635640654676,-6.012102608098875
Bal_Mixed_6,Y,1,23,1,0.0181692453982837,0.9594751789920112,0.0223555756097061,-8.76018759741915
