WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S134,CW_7_BB_N,Y,0,0,1,0.6231111119523619,0.11111111046598,0.2657777775816579,-1.3250947419857433
S134,CD_6_BB_N,Y,0,0,1,0.7217777789054668,0.11111111046598,0.1671111106285531,-1.7890963546962189
S134,CW_7_BC_N,Y,0,0,1,0.5724444451386054,0.1164444438147965,0.3111111110465979,-1.167605160362425
S134,CB_6_CC_N,Y,0,0,1,0.5537777784177478,0.1271111105124295,0.3191111110698227,-1.1422159262796272
S134,Bal_3_CB_N,Y,1,0,0,0.2737777776048826,0.500444444929583,0.2257777774655343,-1.2954385322964623
S134,Dist_2_CC_N,Y,1,0,0,0.7777777790680398,0.11111111046598,0.11111111046598,-0.2513144266219977
S134,Weight_1_CB_N,Y,0,1,0,0.479111111534317,0.3617777778603545,0.1591111106053283,-1.0167251289676729
S134,CW_5_BC_N,Y,0,0,1,0.5377777783712983,0.1404444438844707,0.3217777777442309,-1.1338941029170042
S134,CD_1_CB_N,Y,1,0,0,0.479111111534317,0.2204444441167178,0.300444444348965,-0.7358227428462085
S134,CW_3_BB_N,Y,0,0,1,0.6444444453476279,0.11111111046598,0.244444444186392,-1.4087672180276185
S134,CD_3_CB_N,Y,1,0,0,0.6551111120452607,0.11111111046598,0.233777777488759,-0.4229504210232431
S134,Weight_4_BC_N,Y,1,0,0,0.4151111113485193,0.3804444445812122,0.2044444440702684,-0.8792090563977084
S134,CB_4_CC_N,Y,0,0,1,0.5137777783016241,0.1404444438844707,0.345777777813905,-1.061958970915593
S134,Weight_2_BC_N,Y,0,1,0,0.4817777782087252,0.3484444444883133,0.1697777773029613,-1.054276474722159
S134,CD_1_BC_N,Y,1,0,0,0.4284444447205604,0.1911111106982272,0.3804444445812122,-0.8475941999434586
S134,CD_2_CB_N,Y,1,0,0,0.4551111114646429,0.1644444439541448,0.3804444445812122,-0.7872136888222095
S134,CB_4_BB_N,Y,1,0,0,0.4657777781622758,0.11111111046598,0.423111111371744,-0.7640466294919815
S134,CW_6_CC_N,Y,0,0,1,0.545777778394523,0.11111111046598,0.3431111111394968,-1.0697009450909594
S134,Bal_4_BB_N,Y,0,1,0,0.1431111105588789,0.7004444455102009,0.1564444439309201,-0.3560402232590982
S134,Bal_3_CC_N,Y,0,0,1,0.3431111111394968,0.3537777778371298,0.3031111110233733,-1.1936558376444613
S134,CD_4_CC_N,Y,1,0,0,0.4444444447670099,0.1591111106053283,0.3964444446276616,-0.8109302154905563
S134,Dist_2_BB_N,Y,1,0,0,0.7777777790680398,0.11111111046598,0.11111111046598,-0.2513144266219977
S134,CB_1_BB_N,Y,0,0,1,0.500444444929583,0.1137777771403883,0.3857777779300286,-0.952493780143456
S134,Bal_1_CB_N,Y,0,1,0,0.2497777775352085,0.5617777784409724,0.188444444023819,-0.5766489193111346
S134,CB_3_CB_N,Y,0,1,0,0.4897777782319499,0.121777777163613,0.3884444446044369,-2.105557393853719
S134,Bal_5_CB_N,Y,0,1,0,0.2657777775816579,0.58044444516183,0.1537777772565119,-0.5439611841261648
S134,CB_5_BB_N,Y,0,0,1,0.5431111117201147,0.11111111046598,0.345777777813905,-1.061958970915593
S134,CD_6_CB_N,Y,0,1,0,0.6711111120917103,0.11111111046598,0.2177777774423096,-2.1972245831423987
S134,Weight_3_BB_N,Y,1,0,0,0.7457777789751409,0.11111111046598,0.1431111105588789,-0.2933276065657917
S134,CB_4_CB_N,Y,0,0,1,0.5431111117201147,0.11111111046598,0.345777777813905,-1.061958970915593
S134,Weight_3_BC_N,Y,0,1,0,0.4497777781158264,0.3324444444418639,0.2177777774423096,-1.1012825172317509
S134,CW_1_CC_N,Y,0,0,1,0.612444445254729,0.1137777771403883,0.2737777776048826,-1.2954385322964623
S134,CW_2_BC_N,Y,0,0,1,0.5964444452082796,0.11111111046598,0.2924444443257403,-1.2294805642790516
S134,Bal_1_BC_N,Y,0,1,0,0.188444444023819,0.5884444451850548,0.2231111107911261,-0.5302727574429222
S134,CB_6_BC_N,Y,0,0,1,0.5057777782783994,0.11111111046598,0.3831111112556203,-0.9594302241575734
S134,Weight_5_BB_N,Y,1,0,0,0.7324444456030997,0.11111111046598,0.1564444439309201,-0.3113677831471468
S134,CB_1_BC_N,Y,0,0,1,0.5271111116736653,0.1297777771868377,0.3431111111394968,-1.0697009450909594
S134,Weight_1_CC_N,Y,0,1,0,0.4657777781622758,0.3591111111859463,0.1751111106517778,-1.0241234364689804
S134,Weight_3_CB_N,Y,1,0,0,0.4684444448366841,0.3617777778603545,0.1697777773029613,-0.7583377652598344
S134,CB_1_CB_N,Y,0,0,1,0.5377777783712983,0.121777777163613,0.3404444444650886,-1.0775033253972357
S134,Bal_5_BC_N,Y,0,1,0,0.1591111106053283,0.5964444452082796,0.244444444186392,-0.5167691763861911
S134,Weight_1_BB_N,Y,0,1,0,0.7591111123471821,0.11111111046598,0.1297777771868377,-2.1972245831423987
S134,CD_1_CC_N,Y,1,0,0,0.412444444674111,0.2311111108143508,0.356444444511538,-0.8856537618554228
S134,Bal_4_CC_N,Y,0,0,1,0.3137777777210062,0.377777777906804,0.3084444443721897,-1.1762135349259164
S134,CW_3_CB_N,Y,0,0,1,0.433777778069377,0.233777777488759,0.3324444444418639,-1.1012825172317509
S134,Weight_4_BB_N,Y,0,1,0,0.7724444457192233,0.11111111046598,0.1164444438147965,-2.1972245831423987
