Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_7_CC_N,Y,16,5,4,0.4188114298974804,0.2807314277553969,0.3004571423471232,-25.086936957722884
Dist_3_BB_N,Y,12,12,1,0.482540661655365,0.2959050543644171,0.2215542839802183,-24.86396837258402
Weight_5_CC_N,Y,11,13,1,0.4279156058628925,0.2746619771117889,0.2974224170253191,-27.34850746020086
CB_2_BC_N,Y,13,7,5,0.3459780221741836,0.2807314277553969,0.3732905500704199,-27.61742925209636
CD_6_BB_N,Y,4,7,14,0.5310962668042295,0.2473494492155526,0.2215542839802183,-33.409147131065694
CB_2_CC_N,Y,17,5,3,0.3626690114441058,0.2685925264681809,0.3687384620877139,-26.808301552612157
CW_7_BC_N,Y,18,1,6,0.4142593419147743,0.2625230758245728,0.3232175822606534,-23.97672890009805
CW_3_CC_N,Y,9,4,12,0.4233635178801864,0.2397626359110425,0.3368738462087715,-26.50470139394858
CW_6_CC_N,Y,12,10,3,0.4172940672365783,0.2822487904162989,0.3004571423471232,-26.74458338571661
CD_3_CB_N,Y,17,0,8,0.575099783970388,0.2443147238937486,0.1805854921358639,-23.097006951911297
CW_4_BB_N,Y,20,0,5,0.4279156058628925,0.3232175822606534,0.2488668118764546,-23.930772796562525
CD_4_CB_N,Y,10,6,9,0.4658496723854428,0.2807314277553969,0.2534188998591607,-27.61546678146965
CB_1_BC_N,Y,10,4,11,0.3702558247486159,0.2746619771117889,0.3550821981395957,-26.49393308106377
CD_1_CC_N,Y,8,9,8,0.4446065951328146,0.2594883505027687,0.2959050543644171,-28.367647882066606
CW_2_BC_N,Y,13,3,9,0.485575386977169,0.2731446144508869,0.2412799985719446,-26.080905945228253
CB_4_CC_N,Y,18,2,5,0.3611516487832038,0.2807314277553969,0.3581169234613998,-26.00742432416127
Bal_2_CB_N,Y,5,10,10,0.3535648354786937,0.2670751638072788,0.379360000714028,-28.09339002764846
CD_6_CC_N,Y,9,7,9,0.5204747281779154,0.2519015371982587,0.2276237346238264,-28.84869615819216
CD_7_BB_N,Y,8,0,17,0.4006030779666562,0.3019745050080252,0.2974224170253191,-27.932505188052737
Dist_3_BC_N,Y,16,5,4,0.4704017603681489,0.2655578011463768,0.2640404384854748,-24.02291606409089
CB_6_BB_N,Y,17,3,5,0.3474953848350857,0.2701098891290828,0.382394726035832,-26.70235488323196
CD_4_BB_N,Y,5,8,12,0.4749538483508549,0.2989397796862211,0.2261063719629244,-31.223789874505528
CB_6_BC_N,Y,13,5,7,0.3292870329042615,0.3201828569388493,0.3505301101568897,-27.473206867323928
CB_6_CB_N,Y,14,3,8,0.3444606595132816,0.3171481316170453,0.3383912088696735,-27.03443548034976
Bal_2_CC_N,Y,4,16,5,0.3490127474959876,0.2776967024335929,0.3732905500704199,-29.63719051531056
Bal_5_CB_N,Y,2,20,3,0.3657037367659098,0.3034918676689272,0.3308043955651635,-29.17855683627064
CB_5_CC_N,Y,11,7,7,0.3474953848350857,0.2974224170253191,0.3550821981395957,-27.3630977498487
Bal_2_BB_N,Y,1,23,1,0.3308043955651635,0.2974224170253191,0.3717731874095179,-29.985542385794613
CW_5_CC_N,Y,16,5,4,0.4870927496380711,0.2579709878418667,0.2549362625200627,-23.75031918541105
CW_2_CB_N,Y,17,2,6,0.4870927496380711,0.2519015371982587,0.2610057131636707,-23.044824172277472
Weight_4_CC_N,Y,17,5,3,0.5356483547869355,0.2261063719629244,0.2382452732501405,-22.34982790958157
CW_1_CB_N,Y,17,4,4,0.4931622002816791,0.2701098891290828,0.2367279105892385,-23.01667263055077
CW_5_BB_N,Y,14,4,7,0.4172940672365783,0.3125960436343393,0.2701098891290828,-26.04935643076293
CW_1_CC_N,Y,15,1,9,0.4961969256034831,0.2427973612328465,0.2610057131636707,-24.01618098375266
Weight_1_BB_N,Y,15,9,1,0.4385371444892066,0.2655578011463768,0.2959050543644171,-25.51568287574883
CW_1_BC_N,Y,16,0,9,0.4537107710982268,0.2549362625200627,0.291352966381711,-23.743703867779185
CW_2_BB_N,Y,18,3,4,0.4552281337591288,0.3110786809734372,0.2336931852674345,-23.483331678663195
Weight_3_CB_N,Y,12,9,4,0.4339850565065005,0.2731446144508869,0.292870329042613,-26.608828560613524
CD_7_BC_N,Y,10,5,10,0.3975683526448522,0.283766153077201,0.3186654942779473,-26.95804129312254
CW_6_CB_N,Y,12,8,5,0.4446065951328146,0.2610057131636707,0.2943876917035151,-26.58677768889371
Dist_2_BC_N,Y,21,4,0,0.7966347324620823,0.1168562603779793,0.0865090071599389,-13.36178174734205
CB_3_BC_N,Y,9,12,4,0.3429432968523796,0.286800878399005,0.3702558247486159,-28.593561113168388
CD_5_CC_N,Y,16,4,5,0.6145512131538404,0.2185195586584143,0.1669292281877458,-22.824253915368825
CD_1_BB_N,Y,9,6,10,0.4355024191674025,0.3019745050080252,0.2625230758245728,-28.03993339322501
CW_4_CC_N,Y,16,6,3,0.4309503311846965,0.2625230758245728,0.3065265929907312,-25.04004903152874
CB_5_BB_N,Y,15,4,6,0.3596342861223018,0.283766153077201,0.3565995608004977,-26.565284506187844
CB_4_BB_N,Y,14,4,7,0.3247349449215554,0.2959050543644171,0.379360000714028,-27.402197905853814
Dist_1_BC_N,Y,13,10,2,0.5690303333267799,0.2276237346238264,0.2033459320493941,-25.315986275934016
Weight_3_BB_N,Y,19,5,1,0.4097072539320683,0.2776967024335929,0.3125960436343393,-24.522907707072267
Weight_5_BC_N,Y,10,10,5,0.4279156058628925,0.2761793397726909,0.2959050543644171,-27.44392447101205
CW_7_CB_N,Y,18,4,3,0.4081898912711663,0.3004571423471232,0.291352966381711,-24.637870312352486
Dist_4_BB_N,Y,17,8,0,0.4582628590809328,0.2655578011463768,0.2761793397726909,-23.87269167524629
Bal_5_BB_N,Y,0,25,0,0.3641863741050078,0.3095613183125352,0.3262523075824574,-29.314977148082694
Bal_2_BC_N,Y,8,10,7,0.3262523075824574,0.2807314277553969,0.3930162646621461,-28.201572351020133
CB_7_CC_N,Y,13,5,7,0.382394726035832,0.2761793397726909,0.3414259341914776,-26.45282032876789
Bal_1_CB_N,Y,0,21,4,0.3626690114441058,0.3004571423471232,0.3368738462087715,-29.603640331936333
CB_3_CC_N,Y,9,7,9,0.3429432968523796,0.2989397796862211,0.3581169234613998,-27.326365064799752
Bal_4_CB_N,Y,5,11,9,0.3657037367659098,0.3034918676689272,0.3308043955651635,-28.10211603697181
CW_5_CB_N,Y,18,1,6,0.5235094534997194,0.2503841745373567,0.2261063719629244,-21.95486058103884
CW_3_BB_N,Y,17,2,6,0.4415718698110106,0.2898356037208091,0.2685925264681809,-24.260287989901087
Dist_4_BC_N,Y,16,4,5,0.4567454964200308,0.2989397796862211,0.2443147238937486,-24.414605791718174
Weight_1_CC_N,Y,10,13,2,0.4248808805410884,0.283766153077201,0.291352966381711,-27.400766112726544
Bal_3_BB_N,Y,1,22,2,0.3778426380531259,0.2776967024335929,0.3444606595132816,-31.29179495806478
Dist_1_CB_N,Y,10,11,4,0.5842039599358001,0.2306584599456304,0.18513758011857,-28.25666442281297
CW_4_BC_N,Y,17,1,7,0.4294329685237945,0.2959050543644171,0.2746619771117889,-24.63313893119391
CD_7_CB_N,Y,13,5,7,0.4279156058628925,0.2655578011463768,0.3065265929907312,-25.941549834021384
Bal_4_CC_N,Y,4,8,13,0.3596342861223018,0.2746619771117889,0.3657037367659098,-27.50549600000493
